Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
60cfd,60cfd_session1_lista_naming_trial066_owl.wav,1,a,naming,66,owl,922,correct,NA,Apr  4 2023 11:05:31,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial067_tie.wav,1,a,naming,67,tie,1243,correct,NA,Apr  4 2023 11:05:40,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial068_train.wav,1,a,naming,68,train,998,correct,NA,Apr  4 2023 11:05:51,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial069_kiwi.wav,1,a,naming,69,kiwi,963,correct,NA,Apr  4 2023 11:06:00,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial070_mermaid.wav,1,a,naming,70,mermaid,944,correct,NA,Apr  4 2023 11:06:06,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial071_lighthouse.wav,1,a,naming,71,lighthouse,1250,correct,NA,Apr  4 2023 11:06:13,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial072_bone.wav,1,a,naming,72,bone,893,correct,NA,Apr  4 2023 11:06:23,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial073_potato.wav,1,a,naming,73,potato,880,correct,NA,Apr  4 2023 11:06:33,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial074_saw.wav,1,a,naming,74,saw,-1,disfluency,NA,Apr  4 2023 11:06:40,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial075_lawnmower.wav,1,a,naming,75,lawnmower,-1,no_resp,NA,Apr  4 2023 11:06:46,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial076_mouth.wav,1,a,naming,76,mouth,1049,correct,NA,Apr  4 2023 11:06:53,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial077_boxer.wav,1,a,naming,77,boxer,1530,correct,NA,Apr  4 2023 11:06:59,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial078_magnet.wav,1,a,naming,78,magnet,998,correct,NA,Apr  4 2023 11:07:27,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial079_compass.wav,1,a,naming,79,compass,1393,correct,NA,Apr  4 2023 11:07:36,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial080_book.wav,1,a,naming,80,book,1024,correct,NA,Apr  4 2023 11:07:49,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial081_castle.wav,1,a,naming,81,castle,1164,correct,NA,Apr  4 2023 11:07:57,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial082_net.wav,1,a,naming,82,net,912,correct,NA,Apr  4 2023 11:08:06,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial083_flipper.wav,1,a,naming,83,flipper,1004,correct,NA,Apr  4 2023 11:08:17,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial084_camel.wav,1,a,naming,84,camel,989,correct,NA,Apr  4 2023 11:08:24,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial085_dress.wav,1,a,naming,85,dress,1103,correct,NA,Apr  4 2023 11:08:31,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial086_thumb.wav,1,a,naming,86,thumb,995,correct,NA,Apr  4 2023 11:08:40,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial087_helicopter.wav,1,a,naming,87,helicopter,950,correct,NA,Apr  4 2023 11:08:46,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial088_rhino.wav,1,a,naming,88,rhino,976,correct,NA,Apr  4 2023 11:08:54,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial089_heel.wav,1,a,naming,89,heel,966,correct,NA,Apr  4 2023 11:09:02,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial090_bib.wav,1,a,naming,90,bib,1192,correct,NA,Apr  4 2023 11:09:10,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial091_carrot.wav,1,a,naming,91,carrot,938,correct,NA,Apr  4 2023 11:09:18,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial092_flag.wav,1,a,naming,92,flag,1075,correct,NA,Apr  4 2023 11:09:25,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial093_sun.wav,1,a,naming,93,sun,957,correct,NA,Apr  4 2023 11:09:33,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial094_gym.wav,1,a,naming,94,gym,1285,correct,NA,Apr  4 2023 11:09:41,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial095_computer.wav,1,a,naming,95,computer,1068,correct,NA,Apr  4 2023 11:09:52,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial096_pipe.wav,1,a,naming,96,pipe,982,correct,NA,Apr  4 2023 11:10:00,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial097_sweet.wav,1,a,naming,97,sweet,922,correct,NA,Apr  4 2023 11:10:08,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial098_pocket.wav,1,a,naming,98,pocket,1307,correct,NA,Apr  4 2023 11:10:15,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial099_drum.wav,1,a,naming,99,drum,1173,correct,NA,Apr  4 2023 11:10:25,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial100_curtain.wav,1,a,naming,100,curtain,998,correct,NA,Apr  4 2023 11:10:36,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial101_coat.wav,1,a,naming,101,coat,1250,correct,NA,Apr  4 2023 11:10:55,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial102_swan.wav,1,a,naming,102,swan,877,correct,NA,Apr  4 2023 11:11:03,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial103_ear.wav,1,a,naming,103,ear,861,correct,NA,Apr  4 2023 11:11:10,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial104_goat.wav,1,a,naming,104,goat,1183,correct,NA,Apr  4 2023 11:11:16,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial105_butterfly.wav,1,a,naming,105,butterfly,922,correct,NA,Apr  4 2023 11:11:23,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial106_hat.wav,1,a,naming,106,hat,1094,correct,NA,Apr  4 2023 11:11:32,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial107_skirt.wav,1,a,naming,107,skirt,1205,correct,NA,Apr  4 2023 11:11:39,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial108_drawer.wav,1,a,naming,108,drawer,1167,correct,NA,Apr  4 2023 11:11:48,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial109_kitchen.wav,1,a,naming,109,kitchen,1336,correct,NA,Apr  4 2023 11:11:55,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial110_tongue.wav,1,a,naming,110,tongue,1119,correct,NA,Apr  4 2023 11:12:02,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial111_star.wav,1,a,naming,111,star,766,correct,NA,Apr  4 2023 11:12:11,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial112_hippo.wav,1,a,naming,112,hippo,1084,correct,NA,Apr  4 2023 11:12:17,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial113_caterpillar.wav,1,a,naming,113,caterpillar,954,correct,NA,Apr  4 2023 11:12:25,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial114_glove.wav,1,a,naming,114,glove,950,correct,NA,Apr  4 2023 11:12:42,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial115_olive.wav,1,a,naming,115,olive,1186,correct,NA,Apr  4 2023 11:12:48,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial116_bottle.wav,1,a,naming,116,bottle,1046,correct,NA,Apr  4 2023 11:12:57,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial117_candle.wav,1,a,naming,117,candle,909,correct,NA,Apr  4 2023 11:13:09,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial118_suitcase.wav,1,a,naming,118,suitcase,899,correct,NA,Apr  4 2023 11:13:15,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial119_avocado.wav,1,a,naming,119,avocado,1135,correct,NA,Apr  4 2023 11:13:25,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial120_wall.wav,1,a,naming,120,wall,1313,correct,NA,Apr  4 2023 11:13:31,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial121_scissors.wav,1,a,naming,121,scissors,915,correct,NA,Apr  4 2023 11:13:38,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial122_tunnel.wav,1,a,naming,122,tunnel,1231,correct,NA,Apr  4 2023 11:13:49,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial123_ghost.wav,1,a,naming,123,ghost,976,correct,NA,Apr  4 2023 11:13:55,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial124_tree.wav,1,a,naming,124,tree,915,correct,NA,Apr  4 2023 11:14:03,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial125_bell.wav,1,a,naming,125,bell,2157,correct,NA,Apr  4 2023 11:14:20,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial126_cherry.wav,1,a,naming,126,cherry,1540,correct,NA,Apr  4 2023 11:14:29,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial127_rocket.wav,1,a,naming,127,rocket,1075,correct,NA,Apr  4 2023 11:14:36,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial128_queen.wav,1,a,naming,128,queen,915,correct,NA,Apr  4 2023 11:14:49,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial129_cork.wav,1,a,naming,129,cork,1323,correct,NA,Apr  4 2023 11:14:56,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial130_suit.wav,1,a,naming,130,suit,1004,correct,NA,Apr  4 2023 11:15:02,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial131_fork.wav,1,a,naming,131,fork,766,correct,NA,Apr  4 2023 11:15:10,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial132_crab.wav,1,a,naming,132,crab,893,correct,NA,Apr  4 2023 11:15:16,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial133_puppet.wav,1,a,naming,133,puppet,1278,correct,NA,Apr  4 2023 11:15:25,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial134_doughnut.wav,1,a,naming,134,doughnut,1240,correct,NA,Apr  4 2023 11:15:32,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial135_peg.wav,1,a,naming,135,peg,1288,correct,NA,Apr  4 2023 11:15:41,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial136_basket.wav,1,a,naming,136,basket,1110,correct,NA,Apr  4 2023 11:15:48,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial137_butter.wav,1,a,naming,137,butter,1540,correct,NA,Apr  4 2023 11:15:54,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial138_shoe.wav,1,a,naming,138,shoe,858,correct,NA,Apr  4 2023 11:16:01,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial139_onion.wav,1,a,naming,139,onion,858,correct,NA,Apr  4 2023 11:16:09,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial140_fireplace.wav,1,a,naming,140,fireplace,-1,wrong_word,NA,Apr  4 2023 11:16:19,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial141_soap.wav,1,a,naming,141,soap,1126,correct,NA,Apr  4 2023 11:16:25,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial142_bus.wav,1,a,naming,142,bus,1460,correct,NA,Apr  4 2023 11:16:32,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial143_tattoo.wav,1,a,naming,143,tattoo,1176,correct,NA,Apr  4 2023 11:16:40,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial144_lighter.wav,1,a,naming,144,lighter,1075,correct,NA,Apr  4 2023 11:16:48,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial145_island.wav,1,a,naming,145,island,1966,correct,NA,Apr  4 2023 11:16:54,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial146_rabbit.wav,1,a,naming,146,rabbit,1463,correct,NA,Apr  4 2023 11:17:01,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial147_flower.wav,1,a,naming,147,flower,947,correct,NA,Apr  4 2023 11:17:07,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial148_bracelet.wav,1,a,naming,148,bracelet,1062,correct,NA,Apr  4 2023 11:17:14,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial149_robot.wav,1,a,naming,149,robot,976,correct,NA,Apr  4 2023 11:17:22,Agnieszka,1
60cfd,60cfd_session1_lista_naming_trial150_elbow.wav,1,a,naming,150,elbow,1403,correct,NA,Apr  4 2023 11:17:28,Agnieszka,1
