Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
63dac,63dac_session1_lista_naming_trial016_robot.wav,1,a,naming,16,robot,797,correct,NA,Apr  4 2023 12:00:19,Agnieszka,1
63dac,63dac_session1_lista_naming_trial017_queen.wav,1,a,naming,17,queen,839,correct,NA,Apr  4 2023 12:00:29,Agnieszka,1
63dac,63dac_session1_lista_naming_trial018_rabbit.wav,1,a,naming,18,rabbit,845,correct,NA,Apr  4 2023 12:00:38,Agnieszka,1
63dac,63dac_session1_lista_naming_trial019_flag.wav,1,a,naming,19,flag,-1,wrong_word,NA,Apr  4 2023 12:00:48,Agnieszka,1
63dac,63dac_session1_lista_naming_trial020_fence.wav,1,a,naming,20,fence,976,correct,NA,Apr  4 2023 12:00:55,Agnieszka,1
63dac,63dac_session1_lista_naming_trial021_skirt.wav,1,a,naming,21,skirt,-1,wrong_word,NA,Apr  4 2023 12:01:00,Agnieszka,1
63dac,63dac_session1_lista_naming_trial022_fox.wav,1,a,naming,22,fox,883,correct,NA,Apr  4 2023 12:01:08,Agnieszka,1
63dac,63dac_session1_lista_naming_trial023_scissors.wav,1,a,naming,23,scissors,759,correct,NA,Apr  4 2023 12:01:16,Agnieszka,1
63dac,63dac_session1_lista_naming_trial024_sword.wav,1,a,naming,24,sword,845,correct,NA,Apr  4 2023 12:01:26,Agnieszka,1
63dac,63dac_session1_lista_naming_trial025_dress.wav,1,a,naming,25,dress,1224,correct,NA,Apr  4 2023 12:01:34,Agnieszka,1
63dac,63dac_session1_lista_naming_trial026_pineapple.wav,1,a,naming,26,pineapple,769,correct,NA,Apr  4 2023 12:01:41,Agnieszka,1
63dac,63dac_session1_lista_naming_trial027_thumb.wav,1,a,naming,27,thumb,743,correct,NA,Apr  4 2023 12:01:48,Agnieszka,1
63dac,63dac_session1_lista_naming_trial028_kite.wav,1,a,naming,28,kite,1275,correct,NA,Apr  4 2023 12:01:57,Agnieszka,1
63dac,63dac_session1_lista_naming_trial029_rose.wav,1,a,naming,29,rose,897,correct,NA,Apr  4 2023 12:02:06,Agnieszka,1
63dac,63dac_session1_lista_naming_trial030_pencil.wav,1,a,naming,30,pencil,718,correct,NA,Apr  4 2023 12:02:14,Agnieszka,1
63dac,63dac_session1_lista_naming_trial031_bottle.wav,1,a,naming,31,bottle,1068,correct,NA,Apr  4 2023 12:02:29,Agnieszka,1
63dac,63dac_session1_lista_naming_trial032_sweet.wav,1,a,naming,32,sweet,817,correct,NA,Apr  4 2023 12:02:36,Agnieszka,1
63dac,63dac_session1_lista_naming_trial033_judge.wav,1,a,naming,33,judge,-1,no_resp,NA,Apr  4 2023 12:02:45,Agnieszka,1
63dac,63dac_session1_lista_naming_trial034_soap.wav,1,a,naming,34,soap,1087,correct,NA,Apr  4 2023 12:02:52,Agnieszka,1
63dac,63dac_session1_lista_naming_trial035_flipper.wav,1,a,naming,35,flipper,-1,correct,NA,Apr  4 2023 12:06:37,Agnieszka,1
63dac,63dac_session1_lista_naming_trial036_lamp.wav,1,a,naming,36,lamp,1325,correct,NA,Apr  4 2023 12:06:38,Agnieszka,1
63dac,63dac_session1_lista_naming_trial037_bench.wav,1,a,naming,37,bench,1361,correct,NA,Apr  4 2023 12:06:38,Agnieszka,1
63dac,63dac_session1_lista_naming_trial038_kitchen.wav,1,a,naming,38,kitchen,1062,correct,NA,Apr  4 2023 12:06:38,Agnieszka,1
63dac,63dac_session1_lista_naming_trial039_tap.wav,1,a,naming,39,tap,1368,correct,NA,Apr  4 2023 12:06:39,Agnieszka,1
63dac,63dac_session1_lista_naming_trial040_bell.wav,1,a,naming,40,bell,1587,correct,NA,Apr  4 2023 12:06:39,Agnieszka,1
63dac,63dac_session1_lista_naming_trial041_heel.wav,1,a,naming,41,heel,-1,correct,NA,Apr  4 2023 12:06:39,Agnieszka,1
63dac,63dac_session1_lista_naming_trial042_jellyfish.wav,1,a,naming,42,jellyfish,1032,correct,NA,Apr  4 2023 12:06:40,Agnieszka,1
63dac,63dac_session1_lista_naming_trial043_lighthouse.wav,1,a,naming,43,lighthouse,1084,correct,NA,Apr  4 2023 12:06:41,Agnieszka,1
63dac,63dac_session1_lista_naming_trial044_zebra.wav,1,a,naming,44,zebra,731,correct,NA,Apr  4 2023 12:06:42,Agnieszka,1
63dac,63dac_session1_lista_naming_trial045_puppet.wav,1,a,naming,45,puppet,1262,correct,NA,Apr  4 2023 12:06:43,Agnieszka,1
63dac,63dac_session1_lista_naming_trial046_book.wav,1,a,naming,46,book,748,correct,NA,Apr  4 2023 12:06:44,Agnieszka,1
63dac,63dac_session1_lista_naming_trial047_basket.wav,1,a,naming,47,basket,-1,correct,NA,Apr  4 2023 12:06:45,Agnieszka,1
63dac,63dac_session1_lista_naming_trial048_apple.wav,1,a,naming,48,apple,772,correct,NA,Apr  4 2023 12:06:57,Agnieszka,1
63dac,63dac_session1_lista_naming_trial049_triangle.wav,1,a,naming,49,triangle,899,correct,NA,Apr  4 2023 12:07:11,Agnieszka,1
63dac,63dac_session1_lista_naming_trial050_gym.wav,1,a,naming,50,gym,909,correct,NA,Apr  4 2023 12:07:20,Agnieszka,1
63dac,63dac_session1_lista_naming_trial051_tomato.wav,1,a,naming,51,tomato,1154,correct,NA,Apr  4 2023 12:07:28,Agnieszka,1
63dac,63dac_session1_lista_naming_trial052_bracelet.wav,1,a,naming,52,bracelet,893,correct,NA,Apr  4 2023 12:07:39,Agnieszka,1
63dac,63dac_session1_lista_naming_trial053_tray.wav,1,a,naming,53,tray,718,correct,NA,Apr  4 2023 12:07:54,Agnieszka,1
63dac,63dac_session1_lista_naming_trial054_mermaid.wav,1,a,naming,54,mermaid,1524,correct,NA,Apr  4 2023 12:08:01,Agnieszka,1
63dac,63dac_session1_lista_naming_trial055_battery.wav,1,a,naming,55,battery,-1,wrong_word,NA,Apr  4 2023 12:08:08,Agnieszka,1
63dac,63dac_session1_lista_naming_trial056_hippo.wav,1,a,naming,56,hippo,807,correct,NA,Apr  4 2023 12:08:36,Agnieszka,1
63dac,63dac_session1_lista_naming_trial057_magnet.wav,1,a,naming,57,magnet,737,correct,NA,Apr  4 2023 12:08:45,Agnieszka,1
63dac,63dac_session1_lista_naming_trial058_tunnel.wav,1,a,naming,58,tunnel,954,correct,NA,Apr  4 2023 12:08:54,Agnieszka,1
63dac,63dac_session1_lista_naming_trial059_flower.wav,1,a,naming,59,flower,832,correct,NA,Apr  4 2023 12:09:06,Agnieszka,1
63dac,63dac_session1_lista_naming_trial060_suitcase.wav,1,a,naming,60,suitcase,680,correct,NA,Apr  4 2023 12:09:14,Agnieszka,1
63dac,63dac_session1_lista_naming_trial061_bike.wav,1,a,naming,61,bike,-1,wrong_word,NA,Apr  4 2023 12:09:20,Agnieszka,1
63dac,63dac_session1_lista_naming_trial062_onion.wav,1,a,naming,62,onion,836,correct,NA,Apr  4 2023 12:09:29,Agnieszka,1
63dac,63dac_session1_lista_naming_trial063_goat.wav,1,a,naming,63,goat,852,correct,NA,Apr  4 2023 12:09:39,Agnieszka,1
63dac,63dac_session1_lista_naming_trial064_swan.wav,1,a,naming,64,swan,794,correct,NA,Apr  4 2023 12:09:46,Agnieszka,1
63dac,63dac_session1_lista_naming_trial065_fork.wav,1,a,naming,65,fork,976,correct,NA,Apr  4 2023 12:09:53,Agnieszka,1
63dac,63dac_session1_lista_naming_trial066_crab.wav,1,a,naming,66,crab,1036,correct,NA,Apr  4 2023 12:10:01,Agnieszka,1
63dac,63dac_session1_lista_naming_trial067_tongue.wav,1,a,naming,67,tongue,-1,no_resp,NA,Apr  4 2023 12:10:07,Agnieszka,1
63dac,63dac_session1_lista_naming_trial068_wheelbarrow.wav,1,a,naming,68,wheelbarrow,2462,correct,slightly cut off,Apr  4 2023 12:10:28,Agnieszka,1
63dac,63dac_session1_lista_naming_trial069_submarine.wav,1,a,naming,69,submarine,899,correct,NA,Apr  4 2023 12:10:39,Agnieszka,1
63dac,63dac_session1_lista_naming_trial070_pocket.wav,1,a,naming,70,pocket,1288,correct,NA,Apr  4 2023 12:10:46,Agnieszka,1
63dac,63dac_session1_lista_naming_trial071_peg.wav,1,a,naming,71,peg,1396,correct,NA,Apr  4 2023 12:10:54,Agnieszka,1
63dac,63dac_session1_lista_naming_trial072_coat.wav,1,a,naming,72,coat,-1,wrong_word,NA,Apr  4 2023 12:11:00,Agnieszka,1
63dac,63dac_session1_lista_naming_trial073_bib.wav,1,a,naming,73,bib,-1,no_resp,NA,Apr  4 2023 12:11:07,Agnieszka,1
63dac,63dac_session1_lista_naming_trial074_helicopter.wav,1,a,naming,74,helicopter,762,correct,NA,Apr  4 2023 12:11:24,Agnieszka,1
63dac,63dac_session1_lista_naming_trial075_medal.wav,1,a,naming,75,medal,871,correct,NA,Apr  4 2023 12:11:32,Agnieszka,1
63dac,63dac_session1_lista_naming_trial076_pipe.wav,1,a,naming,76,pipe,1126,correct,NA,Apr  4 2023 12:11:40,Agnieszka,1
63dac,63dac_session1_lista_naming_trial077_kangaroo.wav,1,a,naming,77,kangaroo,791,correct,NA,Apr  4 2023 12:11:50,Agnieszka,1
63dac,63dac_session1_lista_naming_trial078_circle.wav,1,a,naming,78,circle,969,correct,NA,Apr  4 2023 12:12:00,Agnieszka,1
63dac,63dac_session1_lista_naming_trial079_pear.wav,1,a,naming,79,pear,727,correct,NA,Apr  4 2023 12:12:10,Agnieszka,1
63dac,63dac_session1_lista_naming_trial080_suit.wav,1,a,naming,80,suit,1122,correct,NA,Apr  4 2023 12:12:16,Agnieszka,1
63dac,63dac_session1_lista_naming_trial081_drawer.wav,1,a,naming,81,drawer,1141,correct,NA,Apr  4 2023 12:12:23,Agnieszka,1
63dac,63dac_session1_lista_naming_trial082_hat.wav,1,a,naming,82,hat,679,correct,NA,Apr  4 2023 12:12:30,Agnieszka,1
63dac,63dac_session1_lista_naming_trial083_tiger.wav,1,a,naming,83,tiger,696,correct,NA,Apr  4 2023 12:12:42,Agnieszka,1
63dac,63dac_session1_lista_naming_trial084_fridge.wav,1,a,naming,84,fridge,890,correct,NA,Apr  4 2023 12:12:51,Agnieszka,1
63dac,63dac_session1_lista_naming_trial085_wing.wav,1,a,naming,85,wing,-1,wrong_word,NA,Apr  4 2023 12:12:57,Agnieszka,1
63dac,63dac_session1_lista_naming_trial086_kiwi.wav,1,a,naming,86,kiwi,1224,correct,NA,Apr  4 2023 12:13:06,Agnieszka,1
63dac,63dac_session1_lista_naming_trial087_ghost.wav,1,a,naming,87,ghost,810,correct,NA,Apr  4 2023 12:13:18,Agnieszka,1
63dac,63dac_session1_lista_naming_trial088_mouth.wav,1,a,naming,88,mouth,727,correct,NA,Apr  4 2023 12:13:27,Agnieszka,1
63dac,63dac_session1_lista_naming_trial089_shower.wav,1,a,naming,89,shower,1164,correct,NA,Apr  4 2023 12:13:35,Agnieszka,1
63dac,63dac_session1_lista_naming_trial090_sausage.wav,1,a,naming,90,sausage,1221,correct,NA,Apr  4 2023 12:13:43,Agnieszka,1
63dac,63dac_session1_lista_naming_trial091_boxer.wav,1,a,naming,91,boxer,950,correct,NA,Apr  4 2023 12:13:51,Agnieszka,1
63dac,63dac_session1_lista_naming_trial092_butterfly.wav,1,a,naming,92,butterfly,1004,correct,NA,Apr  4 2023 12:13:58,Agnieszka,1
63dac,63dac_session1_lista_naming_trial093_limo.wav,1,a,naming,93,limo,890,correct,NA,Apr  4 2023 12:14:06,Agnieszka,1
63dac,63dac_session1_lista_naming_trial094_lighter.wav,1,a,naming,94,lighter,899,correct,NA,Apr  4 2023 12:14:13,Agnieszka,1
63dac,63dac_session1_lista_naming_trial095_plumber.wav,1,a,naming,95,plumber,1297,correct,NA,Apr  4 2023 12:14:21,Agnieszka,1
63dac,63dac_session1_lista_naming_trial096_fireplace.wav,1,a,naming,96,fireplace,890,correct,NA,Apr  4 2023 12:14:28,Agnieszka,1
63dac,63dac_session1_lista_naming_trial097_owl.wav,1,a,naming,97,owl,915,correct,NA,Apr  4 2023 12:14:45,Agnieszka,1
63dac,63dac_session1_lista_naming_trial098_zip.wav,1,a,naming,98,zip,-1,wrong_word,NA,Apr  4 2023 12:14:54,Agnieszka,1
63dac,63dac_session1_lista_naming_trial099_doughnut.wav,1,a,naming,99,doughnut,801,correct,NA,Apr  4 2023 12:15:06,Agnieszka,1
63dac,63dac_session1_lista_naming_trial100_shoe.wav,1,a,naming,100,shoe,-1,wrong_word,NA,Apr  4 2023 12:15:15,Agnieszka,1
63dac,63dac_session1_lista_naming_trial101_key.wav,1,a,naming,101,key,708,correct,NA,Apr  4 2023 12:15:25,Agnieszka,1
63dac,63dac_session1_lista_naming_trial102_squirrel.wav,1,a,naming,102,squirrel,686,correct,NA,Apr  4 2023 12:15:33,Agnieszka,1
63dac,63dac_session1_lista_naming_trial103_donkey.wav,1,a,naming,103,donkey,727,correct,NA,Apr  4 2023 12:15:41,Agnieszka,1
63dac,63dac_session1_lista_naming_trial104_candle.wav,1,a,naming,104,candle,883,correct,NA,Apr  4 2023 12:16:01,Agnieszka,1
63dac,63dac_session1_lista_naming_trial105_bus.wav,1,a,naming,105,bus,1718,correct,NA,Apr  4 2023 12:16:07,Agnieszka,1
63dac,63dac_session1_lista_naming_trial106_curtain.wav,1,a,naming,106,curtain,2106,correct,NA,Apr  4 2023 12:16:15,Agnieszka,1
63dac,63dac_session1_lista_naming_trial107_snake.wav,1,a,naming,107,snake,1164,correct,NA,Apr  4 2023 12:16:24,Agnieszka,1
63dac,63dac_session1_lista_naming_trial108_tattoo.wav,1,a,naming,108,tattoo,1622,correct,NA,Apr  4 2023 12:16:36,Agnieszka,1
63dac,63dac_session1_lista_naming_trial109_tree.wav,1,a,naming,109,tree,912,correct,NA,Apr  4 2023 12:16:44,Agnieszka,1
63dac,63dac_session1_lista_naming_trial110_cork.wav,1,a,naming,110,cork,-1,no_resp,NA,Apr  4 2023 12:16:50,Agnieszka,1
63dac,63dac_session1_lista_naming_trial111_mountain.wav,1,a,naming,111,mountain,1527,correct,NA,Apr  4 2023 12:17:00,Agnieszka,1
63dac,63dac_session1_lista_naming_trial112_dice.wav,1,a,naming,112,dice,896,correct,NA,Apr  4 2023 12:17:09,Agnieszka,1
63dac,63dac_session1_lista_naming_trial113_doctor.wav,1,a,naming,113,doctor,1040,correct,NA,Apr  4 2023 12:17:19,Agnieszka,1
63dac,63dac_session1_lista_naming_trial114_rocket.wav,1,a,naming,114,rocket,982,correct,NA,Apr  4 2023 12:17:28,Agnieszka,1
63dac,63dac_session1_lista_naming_trial115_ear.wav,1,a,naming,115,ear,928,correct,NA,Apr  4 2023 12:17:35,Agnieszka,1
63dac,63dac_session1_lista_naming_trial116_castle.wav,1,a,naming,116,castle,887,correct,NA,Apr  4 2023 12:17:45,Agnieszka,1
63dac,63dac_session1_lista_naming_trial117_net.wav,1,a,naming,117,net,836,correct,NA,Apr  4 2023 12:17:52,Agnieszka,1
63dac,63dac_session1_lista_naming_trial118_arm.wav,1,a,naming,118,arm,670,correct,NA,Apr  4 2023 12:18:01,Agnieszka,1
63dac,63dac_session1_lista_naming_trial119_pepper.wav,1,a,naming,119,pepper,1553,correct,NA,Apr  4 2023 12:18:08,Agnieszka,1
63dac,63dac_session1_lista_naming_trial120_shield.wav,1,a,naming,120,shield,750,correct,NA,Apr  4 2023 12:18:15,Agnieszka,1
63dac,63dac_session1_lista_naming_trial121_knife.wav,1,a,naming,121,knife,641,correct,NA,Apr  4 2023 12:18:23,Agnieszka,1
63dac,63dac_session1_lista_naming_trial122_olive.wav,1,a,naming,122,olive,1694,correct,NA,Apr  4 2023 12:18:33,Agnieszka,1
63dac,63dac_session1_lista_naming_trial123_star.wav,1,a,naming,123,star,880,correct,NA,Apr  4 2023 12:18:40,Agnieszka,1
63dac,63dac_session1_lista_naming_trial124_camel.wav,1,a,naming,124,camel,1508,correct,NA,Apr  4 2023 12:18:48,Agnieszka,1
63dac,63dac_session1_lista_naming_trial125_comb.wav,1,a,naming,125,comb,1135,correct,NA,Apr  4 2023 12:19:03,Agnieszka,1
63dac,63dac_session1_lista_naming_trial126_map.wav,1,a,naming,126,map,880,correct,NA,Apr  4 2023 12:19:11,Agnieszka,1
63dac,63dac_session1_lista_naming_trial127_windmill.wav,1,a,naming,127,windmill,909,correct,NA,Apr  4 2023 12:19:19,Agnieszka,1
63dac,63dac_session1_lista_naming_trial128_bone.wav,1,a,naming,128,bone,727,correct,NA,Apr  4 2023 12:19:27,Agnieszka,1
63dac,63dac_session1_lista_naming_trial129_fairy.wav,1,a,naming,129,fairy,756,correct,NA,Apr  4 2023 12:19:35,Agnieszka,1
63dac,63dac_session1_lista_naming_trial130_wall.wav,1,a,naming,130,wall,1393,correct,NA,Apr  4 2023 12:19:42,Agnieszka,1
63dac,63dac_session1_lista_naming_trial131_rhino.wav,1,a,naming,131,rhino,857,correct,NA,Apr  4 2023 12:19:48,Agnieszka,1
63dac,63dac_session1_lista_naming_trial132_teacher.wav,1,a,naming,132,teacher,947,correct,NA,Apr  4 2023 12:19:56,Agnieszka,1
63dac,63dac_session1_lista_naming_trial133_koala.wav,1,a,naming,133,koala,842,correct,NA,Apr  4 2023 12:20:03,Agnieszka,1
63dac,63dac_session1_lista_naming_trial134_beak.wav,1,a,naming,134,beak,1014,correct,NA,Apr  4 2023 12:20:11,Agnieszka,1
63dac,63dac_session1_lista_naming_trial135_bullet.wav,1,a,naming,135,bullet,-1,no_resp,NA,Apr  4 2023 12:20:19,Agnieszka,1
63dac,63dac_session1_lista_naming_trial136_wave.wav,1,a,naming,136,wave,-1,no_resp,NA,Apr  4 2023 12:20:25,Agnieszka,1
63dac,63dac_session1_lista_naming_trial137_drum.wav,1,a,naming,137,drum,1699,correct,NA,Apr  4 2023 12:20:33,Agnieszka,1
63dac,63dac_session1_lista_naming_trial138_butter.wav,1,a,naming,138,butter,976,correct,NA,Apr  4 2023 12:20:40,Agnieszka,1
63dac,63dac_session1_lista_naming_trial139_dummy.wav,1,a,naming,139,dummy,1116,correct,NA,Apr  4 2023 12:20:47,Agnieszka,1
63dac,63dac_session1_lista_naming_trial140_glove.wav,1,a,naming,140,glove,1224,correct,NA,Apr  4 2023 12:20:56,Agnieszka,1
63dac,63dac_session1_lista_naming_trial141_clown.wav,1,a,naming,141,clown,995,correct,NA,Apr  4 2023 12:21:04,Agnieszka,1
63dac,63dac_session1_lista_naming_trial142_bear.wav,1,a,naming,142,bear,759,correct,NA,Apr  4 2023 12:21:13,Agnieszka,1
63dac,63dac_session1_lista_naming_trial143_ruler.wav,1,a,naming,143,ruler,922,correct,NA,Apr  4 2023 12:21:34,Agnieszka,1
63dac,63dac_session1_lista_naming_trial144_potato.wav,1,a,naming,144,potato,797,correct,NA,Apr  4 2023 12:21:45,Agnieszka,1
63dac,63dac_session1_lista_naming_trial145_elbow.wav,1,a,naming,145,elbow,852,correct,NA,Apr  4 2023 12:21:52,Agnieszka,1
63dac,63dac_session1_lista_naming_trial146_saw.wav,1,a,naming,146,saw,928,correct,NA,Apr  4 2023 12:21:59,Agnieszka,1
63dac,63dac_session1_lista_naming_trial147_computer.wav,1,a,naming,147,computer,1415,correct,NA,Apr  4 2023 12:22:07,Agnieszka,1
63dac,63dac_session1_lista_naming_trial148_arrow.wav,1,a,naming,148,arrow,1090,correct,NA,Apr  4 2023 12:22:14,Agnieszka,1
63dac,63dac_session1_lista_naming_trial149_cherry.wav,1,a,naming,149,cherry,836,correct,NA,Apr  4 2023 12:22:22,Agnieszka,1
63dac,63dac_session1_lista_naming_trial150_train.wav,1,a,naming,150,train,759,correct,NA,Apr  4 2023 12:22:30,Agnieszka,1
