Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5ead6,5ead6_session2_lista_naming_trial021_mountain.wav,2,a,naming,21,mountain,1027,correct,NA,Jan 17 2023 10:25:12,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial022_kiwi.wav,2,a,naming,22,kiwi,903,correct,NA,Jan 17 2023 10:25:19,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial023_tractor.wav,2,a,naming,23,tractor,829,correct,NA,Jan 17 2023 10:25:28,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial024_flower.wav,2,a,naming,24,flower,1221,correct,NA,Jan 17 2023 10:25:40,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial025_shower.wav,2,a,naming,25,shower,1024,correct,NA,Jan 17 2023 10:25:47,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial026_ear.wav,2,a,naming,26,ear,848,correct,NA,Jan 17 2023 10:25:59,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial027_tomato.wav,2,a,naming,27,tomato,775,correct,NA,Jan 17 2023 10:26:26,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial028_nest.wav,2,a,naming,28,nest,1014,correct,NA,Jan 17 2023 10:26:38,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial029_elbow.wav,2,a,naming,29,elbow,1161,correct,NA,Jan 17 2023 10:26:47,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial030_ghost.wav,2,a,naming,30,ghost,1027,correct,NA,Jan 17 2023 10:26:55,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial031_tiger.wav,2,a,naming,31,tiger,912,correct,NA,Jan 17 2023 10:27:04,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial032_beak.wav,2,a,naming,32,beak,1247,correct,NA,Jan 17 2023 10:27:12,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial033_olive.wav,2,a,naming,33,olive,1221,correct,NA,Jan 17 2023 10:27:19,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial034_tattoo.wav,2,a,naming,34,tattoo,1272,correct,NA,Jan 17 2023 10:27:31,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial035_goat.wav,2,a,naming,35,goat,969,correct,NA,Jan 17 2023 10:27:39,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial036_wall.wav,2,a,naming,36,wall,1148,correct,NA,Jan 17 2023 10:27:46,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial037_suitcase.wav,2,a,naming,37,suitcase,1033,correct,NA,Jan 17 2023 10:27:55,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial038_hippo.wav,2,a,naming,38,hippo,-1,wrong_word,NA,Jan 17 2023 10:28:05,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial039_bib.wav,2,a,naming,39,bib,1381,correct,NA,Jan 17 2023 10:28:12,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial040_orange.wav,2,a,naming,40,orange,1297,correct,NA,Jan 17 2023 10:28:21,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial041_saw.wav,2,a,naming,41,saw,1033,correct,NA,Jan 17 2023 10:28:28,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial042_mouth.wav,2,a,naming,42,mouth,1097,correct,NA,Jan 17 2023 10:28:36,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial043_caterpillar.wav,2,a,naming,43,caterpillar,1148,correct,NA,Jan 17 2023 10:28:46,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial044_butterfly.wav,2,a,naming,44,butterfly,982,correct,NA,Jan 17 2023 10:28:58,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial045_hat.wav,2,a,naming,45,hat,925,correct,NA,Jan 17 2023 10:29:06,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial046_medal.wav,2,a,naming,46,medal,976,correct,NA,Jan 17 2023 10:29:14,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial047_avocado.wav,2,a,naming,47,avocado,1141,correct,NA,Jan 17 2023 10:29:21,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial048_bike.wav,2,a,naming,48,bike,1011,correct,NA,Jan 17 2023 10:29:29,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial049_glove.wav,2,a,naming,49,glove,1052,correct,NA,Jan 17 2023 10:29:38,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial050_scissors.wav,2,a,naming,50,scissors,893,correct,NA,Jan 17 2023 10:29:47,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial051_drum.wav,2,a,naming,51,drum,839,correct,NA,Jan 17 2023 10:29:54,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial052_tambourine.wav,2,a,naming,52,tambourine,1062,correct,NA,Jan 17 2023 10:30:02,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial053_puppet.wav,2,a,naming,53,puppet,1533,correct,NA,Jan 17 2023 10:30:10,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial054_fairy.wav,2,a,naming,54,fairy,1132,correct,NA,Jan 17 2023 10:30:16,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial055_heel.wav,2,a,naming,55,heel,1113,correct,NA,Jan 17 2023 10:30:24,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial056_cherry.wav,2,a,naming,56,cherry,979,correct,NA,Jan 17 2023 10:30:31,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial057_rose.wav,2,a,naming,57,rose,1008,correct,NA,Jan 17 2023 10:30:38,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial058_sausage.wav,2,a,naming,58,sausage,1094,correct,NA,Jan 17 2023 10:30:46,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial059_tunnel.wav,2,a,naming,59,tunnel,1132,correct,NA,Jan 17 2023 10:30:54,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial060_suit.wav,2,a,naming,60,suit,1014,correct,NA,Jan 17 2023 10:31:02,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial061_camel.wav,2,a,naming,61,camel,1317,correct,NA,Jan 17 2023 10:31:09,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial062_kite.wav,2,a,naming,62,kite,1110,correct,NA,Jan 17 2023 10:31:19,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial063_arm.wav,2,a,naming,63,arm,1122,correct,NA,Jan 17 2023 10:31:26,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial064_peg.wav,2,a,naming,64,peg,1084,correct,NA,Jan 17 2023 10:31:34,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial065_soap.wav,2,a,naming,65,soap,1724,correct,NA,Jan 17 2023 10:31:40,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial066_wave.wav,2,a,naming,66,wave,1183,correct,NA,Jan 17 2023 10:31:47,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial067_onion.wav,2,a,naming,67,onion,1017,correct,NA,Jan 17 2023 10:31:58,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial068_computer.wav,2,a,naming,68,computer,960,correct,NA,Jan 17 2023 10:32:09,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial069_fridge.wav,2,a,naming,69,fridge,944,correct,NA,Jan 17 2023 10:32:16,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial070_bear.wav,2,a,naming,70,bear,1020,correct,NA,Jan 17 2023 10:32:28,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial071_fork.wav,2,a,naming,71,fork,954,correct,NA,Jan 17 2023 10:32:35,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial072_knife.wav,2,a,naming,72,knife,874,correct,NA,Jan 17 2023 10:32:42,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial073_snake.wav,2,a,naming,73,snake,918,correct,NA,Jan 17 2023 10:32:51,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial074_bus.wav,2,a,naming,74,bus,874,correct,NA,Jan 17 2023 10:33:00,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial075_rocket.wav,2,a,naming,75,rocket,912,correct,NA,Jan 17 2023 10:33:09,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial076_tree.wav,2,a,naming,76,tree,969,correct,NA,Jan 17 2023 10:33:19,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial077_ruler.wav,2,a,naming,77,ruler,938,correct,NA,Jan 17 2023 10:33:27,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial078_sweet.wav,2,a,naming,78,sweet,954,correct,NA,Jan 17 2023 10:33:34,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial079_pocket.wav,2,a,naming,79,pocket,1208,correct,NA,Jan 17 2023 10:33:40,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial080_cork.wav,2,a,naming,80,cork,1081,correct,NA,Jan 17 2023 10:33:47,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial081_potato.wav,2,a,naming,81,potato,807,correct,NA,Jan 17 2023 10:33:56,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial082_drawer.wav,2,a,naming,82,drawer,1110,correct,NA,Jan 17 2023 10:34:03,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial083_owl.wav,2,a,naming,83,owl,848,correct,NA,Jan 17 2023 10:34:13,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial084_coat.wav,2,a,naming,84,coat,807,correct,NA,Jan 17 2023 10:34:25,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial085_lamp.wav,2,a,naming,85,lamp,1048,correct,NA,Jan 17 2023 10:34:34,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial086_dummy.wav,2,a,naming,86,dummy,1183,correct,NA,Jan 17 2023 10:34:42,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial087_butter.wav,2,a,naming,87,butter,1081,correct,NA,Jan 17 2023 10:34:49,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial088_candle.wav,2,a,naming,88,candle,791,correct,NA,Jan 17 2023 10:35:00,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial089_helicopter.wav,2,a,naming,89,helicopter,836,correct,NA,Jan 17 2023 10:35:11,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial090_pineapple.wav,2,a,naming,90,pineapple,832,correct,NA,Jan 17 2023 10:35:18,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial091_lawnmower.wav,2,a,naming,91,lawnmower,823,correct,NA,Jan 17 2023 10:35:31,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial092_bull.wav,2,a,naming,92,bull,960,correct,NA,Jan 17 2023 10:35:39,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial093_fence.wav,2,a,naming,93,fence,747,correct,NA,Jan 17 2023 10:35:48,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial094_battery.wav,2,a,naming,94,battery,801,correct,NA,Jan 17 2023 10:35:56,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial095_pear.wav,2,a,naming,95,pear,1008,correct,NA,Jan 17 2023 10:36:03,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial096_curtain.wav,2,a,naming,96,curtain,1024,correct,NA,Jan 17 2023 10:36:11,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial097_key.wav,2,a,naming,97,key,960,correct,NA,Jan 17 2023 10:36:17,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial098_bone.wav,2,a,naming,98,bone,890,correct,NA,Jan 17 2023 10:36:28,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial099_wheelbarrow.wav,2,a,naming,99,wheelbarrow,880,correct,NA,Jan 17 2023 10:36:36,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial100_train.wav,2,a,naming,100,train,826,correct,NA,Jan 17 2023 10:36:44,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial101_kitchen.wav,2,a,naming,101,kitchen,829,correct,NA,Jan 17 2023 10:36:53,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial102_wing.wav,2,a,naming,102,wing,1673,correct,NA,Jan 17 2023 10:37:00,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial103_plumber.wav,2,a,naming,103,plumber,1199,correct,NA,Jan 17 2023 10:37:07,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial104_boxer.wav,2,a,naming,104,boxer,982,correct,NA,Jan 17 2023 10:37:24,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial105_dice.wav,2,a,naming,105,dice,941,correct,NA,Jan 17 2023 10:37:32,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial106_doughnut.wav,2,a,naming,106,doughnut,941,correct,NA,Jan 17 2023 10:37:42,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial107_squirrel.wav,2,a,naming,107,squirrel,899,correct,NA,Jan 17 2023 10:37:49,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial108_swan.wav,2,a,naming,108,swan,864,correct,NA,Jan 17 2023 10:37:58,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial109_doctor.wav,2,a,naming,109,doctor,909,correct,NA,Jan 17 2023 10:38:07,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial110_submarine.wav,2,a,naming,110,submarine,1231,correct,NA,Jan 17 2023 10:38:16,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial111_circle.wav,2,a,naming,111,circle,871,correct,NA,Jan 17 2023 10:38:25,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial112_compass.wav,2,a,naming,112,compass,934,correct,NA,Jan 17 2023 10:38:33,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial113_sun.wav,2,a,naming,113,sun,839,correct,NA,Jan 17 2023 10:38:41,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial114_island.wav,2,a,naming,114,island,855,correct,NA,Jan 17 2023 10:38:50,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial115_tray.wav,2,a,naming,115,tray,880,correct,NA,Jan 17 2023 10:38:57,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial116_castle.wav,2,a,naming,116,castle,864,correct,NA,Jan 17 2023 10:39:05,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial117_tap.wav,2,a,naming,117,tap,883,correct,NA,Jan 17 2023 10:39:14,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial118_queen.wav,2,a,naming,118,queen,1019,correct,NA,Jan 17 2023 10:39:30,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial119_shield.wav,2,a,naming,119,shield,944,correct,NA,Jan 17 2023 10:39:38,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial120_carrot.wav,2,a,naming,120,carrot,925,correct,NA,Jan 17 2023 10:39:48,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial121_crab.wav,2,a,naming,121,crab,842,correct,NA,Jan 17 2023 10:39:58,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial122_magnet.wav,2,a,naming,122,magnet,1294,correct,NA,Jan 17 2023 10:40:05,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial123_robot.wav,2,a,naming,123,robot,944,correct,NA,Jan 17 2023 10:40:15,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial124_limo.wav,2,a,naming,124,limo,-1,wrong_word,NA,Jan 17 2023 10:40:23,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial125_net.wav,2,a,naming,125,net,903,correct,NA,Jan 17 2023 10:40:31,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial126_pencil.wav,2,a,naming,126,pencil,931,correct,NA,Jan 17 2023 10:40:39,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial127_whale.wav,2,a,naming,127,whale,1180,correct,NA,Jan 17 2023 10:40:47,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial128_skirt.wav,2,a,naming,128,skirt,941,correct,NA,Jan 17 2023 10:40:55,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial129_rabbit.wav,2,a,naming,129,rabbit,1040,correct,NA,Jan 17 2023 10:41:06,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial130_bullet.wav,2,a,naming,130,bullet,1285,correct,NA,Jan 17 2023 10:41:17,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial131_judge.wav,2,a,naming,131,judge,1176,correct,NA,Jan 17 2023 10:41:28,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial132_bracelet.wav,2,a,naming,132,bracelet,1151,correct,NA,Jan 17 2023 10:41:36,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial133_gym.wav,2,a,naming,133,gym,1110,correct,NA,Jan 17 2023 10:41:43,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial134_jellyfish.wav,2,a,naming,134,jellyfish,1196,correct,NA,Jan 17 2023 10:41:50,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial135_zebra.wav,2,a,naming,135,zebra,944,correct,NA,Jan 17 2023 10:41:58,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial136_shoe.wav,2,a,naming,136,shoe,950,correct,NA,Jan 17 2023 10:42:07,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial137_pepper.wav,2,a,naming,137,pepper,969,correct,NA,Jan 17 2023 10:42:14,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial138_map.wav,2,a,naming,138,map,989,correct,NA,Jan 17 2023 10:42:22,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial139_tongue.wav,2,a,naming,139,tongue,1040,correct,NA,Jan 17 2023 10:42:33,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial140_bottle.wav,2,a,naming,140,bottle,992,correct,NA,Jan 17 2023 10:42:40,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial141_kangaroo.wav,2,a,naming,141,kangaroo,845,correct,NA,Jan 17 2023 10:42:51,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial142_tie.wav,2,a,naming,142,tie,817,correct,NA,Jan 17 2023 10:43:01,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial143_lighthouse.wav,2,a,naming,143,lighthouse,909,correct,NA,Jan 17 2023 10:43:13,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial144_lung.wav,2,a,naming,144,lung,1065,correct,NA,Jan 17 2023 10:43:21,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial145_triangle.wav,2,a,naming,145,triangle,989,correct,NA,Jan 17 2023 10:43:29,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial146_windmill.wav,2,a,naming,146,windmill,1457,correct,NA,Jan 17 2023 10:43:40,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial147_flipper.wav,2,a,naming,147,flipper,1078,correct,NA,Jan 17 2023 10:43:49,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial148_rhino.wav,2,a,naming,148,rhino,989,correct,NA,Jan 17 2023 10:43:56,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial149_dress.wav,2,a,naming,149,dress,935,correct,NA,Jan 17 2023 10:44:03,Agnieszka,1
5ead6,5ead6_session2_lista_naming_trial150_arrow.wav,2,a,naming,150,arrow,1017,correct,NA,Jan 17 2023 10:44:10,Agnieszka,1
