Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6151c,6151c_session2_lista_naming_trial053_bike.wav,2,a,naming,53,bike,801,correct,NA,Jan 31 2023 15:54:37,Agnieszka,1
6151c,6151c_session2_lista_naming_trial054_flipper.wav,2,a,naming,54,flipper,874,correct,NA,Jan 31 2023 15:54:52,Agnieszka,1
6151c,6151c_session2_lista_naming_trial055_cherry.wav,2,a,naming,55,cherry,-1,wrong_word,NA,Jan 31 2023 15:55:03,Agnieszka,1
6151c,6151c_session2_lista_naming_trial056_fridge.wav,2,a,naming,56,fridge,845,correct,NA,Jan 31 2023 15:55:11,Agnieszka,1
6151c,6151c_session2_lista_naming_trial057_rhino.wav,2,a,naming,57,rhino,759,correct,NA,Jan 31 2023 15:55:20,Agnieszka,1
6151c,6151c_session2_lista_naming_trial058_bracelet.wav,2,a,naming,58,bracelet,1141,correct,NA,Jan 31 2023 15:55:28,Agnieszka,1
6151c,6151c_session2_lista_naming_trial059_queen.wav,2,a,naming,59,queen,689,correct,NA,Jan 31 2023 15:55:37,Agnieszka,1
6151c,6151c_session2_lista_naming_trial060_tractor.wav,2,a,naming,60,tractor,692,correct,NA,Jan 31 2023 15:55:47,Agnieszka,1
6151c,6151c_session2_lista_naming_trial061_teacher.wav,2,a,naming,61,teacher,839,correct,NA,Jan 31 2023 15:56:01,Agnieszka,1
6151c,6151c_session2_lista_naming_trial062_lamp.wav,2,a,naming,62,lamp,689,correct,NA,Jan 31 2023 15:56:45,Agnieszka,1
6151c,6151c_session2_lista_naming_trial063_pineapple.wav,2,a,naming,63,pineapple,747,correct,NA,Jan 31 2023 15:56:56,Agnieszka,1
6151c,6151c_session2_lista_naming_trial064_wing.wav,2,a,naming,64,wing,778,correct,NA,Jan 31 2023 15:57:06,Agnieszka,1
6151c,6151c_session2_lista_naming_trial065_arrow.wav,2,a,naming,65,arrow,753,correct,NA,Jan 31 2023 15:57:36,Agnieszka,1
6151c,6151c_session2_lista_naming_trial066_mouth.wav,2,a,naming,66,mouth,766,correct,NA,Jan 31 2023 15:57:45,Agnieszka,1
6151c,6151c_session2_lista_naming_trial067_avocado.wav,2,a,naming,67,avocado,1052,correct,NA,Jan 31 2023 15:58:02,Agnieszka,1
6151c,6151c_session2_lista_naming_trial068_circle.wav,2,a,naming,68,circle,826,correct,NA,Jan 31 2023 15:58:09,Agnieszka,1
6151c,6151c_session2_lista_naming_trial069_nest.wav,2,a,naming,69,nest,1014,correct,NA,Jan 31 2023 15:58:17,Agnieszka,1
6151c,6151c_session2_lista_naming_trial070_rose.wav,2,a,naming,70,rose,1119,correct,NA,Jan 31 2023 15:58:25,Agnieszka,1
6151c,6151c_session2_lista_naming_trial071_crab.wav,2,a,naming,71,crab,772,correct,NA,Jan 31 2023 15:58:35,Agnieszka,1
6151c,6151c_session2_lista_naming_trial072_wall.wav,2,a,naming,72,wall,664,correct,NA,Jan 31 2023 15:58:43,Agnieszka,1
6151c,6151c_session2_lista_naming_trial073_pear.wav,2,a,naming,73,pear,-1,wrong_word,NA,Jan 31 2023 15:58:51,Agnieszka,1
6151c,6151c_session2_lista_naming_trial074_drawer.wav,2,a,naming,74,drawer,845,correct,NA,Jan 31 2023 15:59:00,Agnieszka,1
6151c,6151c_session2_lista_naming_trial075_zip.wav,2,a,naming,75,zip,1052,correct,NA,Jan 31 2023 15:59:07,Agnieszka,1
6151c,6151c_session2_lista_naming_trial076_pocket.wav,2,a,naming,76,pocket,906,correct,NA,Jan 31 2023 15:59:23,Agnieszka,1
6151c,6151c_session2_lista_naming_trial077_hat.wav,2,a,naming,77,hat,629,correct,NA,Jan 31 2023 15:59:30,Agnieszka,1
6151c,6151c_session2_lista_naming_trial078_skirt.wav,2,a,naming,78,skirt,963,correct,NA,Jan 31 2023 15:59:37,Agnieszka,1
6151c,6151c_session2_lista_naming_trial079_ruler.wav,2,a,naming,79,ruler,1154,correct,NA,Jan 31 2023 15:59:44,Agnieszka,1
6151c,6151c_session2_lista_naming_trial080_helicopter.wav,2,a,naming,80,helicopter,759,correct,NA,Jan 31 2023 15:59:52,Agnieszka,1
6151c,6151c_session2_lista_naming_trial081_map.wav,2,a,naming,81,map,931,correct,NA,Jan 31 2023 16:00:00,Agnieszka,1
6151c,6151c_session2_lista_naming_trial082_squirrel.wav,2,a,naming,82,squirrel,1234,correct,NA,Jan 31 2023 16:00:08,Agnieszka,1
6151c,6151c_session2_lista_naming_trial083_dummy.wav,2,a,naming,83,dummy,1103,correct,NA,Jan 31 2023 16:00:16,Agnieszka,1
6151c,6151c_session2_lista_naming_trial084_butterfly.wav,2,a,naming,84,butterfly,769,correct,NA,Jan 31 2023 16:00:30,Agnieszka,1
6151c,6151c_session2_lista_naming_trial085_lighter.wav,2,a,naming,85,lighter,775,correct,NA,Jan 31 2023 16:00:40,Agnieszka,1
6151c,6151c_session2_lista_naming_trial086_candle.wav,2,a,naming,86,candle,817,correct,NA,Jan 31 2023 16:00:52,Agnieszka,1
6151c,6151c_session2_lista_naming_trial087_key.wav,2,a,naming,87,key,724,correct,NA,Jan 31 2023 16:00:59,Agnieszka,1
6151c,6151c_session2_lista_naming_trial088_saw.wav,2,a,naming,88,saw,711,correct,NA,Jan 31 2023 16:01:08,Agnieszka,1
6151c,6151c_session2_lista_naming_trial089_rocket.wav,2,a,naming,89,rocket,855,correct,NA,Jan 31 2023 16:01:23,Agnieszka,1
6151c,6151c_session2_lista_naming_trial090_pencil.wav,2,a,naming,90,pencil,772,correct,NA,Jan 31 2023 16:01:32,Agnieszka,1
6151c,6151c_session2_lista_naming_trial091_sun.wav,2,a,naming,91,sun,670,correct,NA,Jan 31 2023 16:01:45,Agnieszka,1
6151c,6151c_session2_lista_naming_trial092_basket.wav,2,a,naming,92,basket,772,correct,NA,Jan 31 2023 16:01:55,Agnieszka,1
6151c,6151c_session2_lista_naming_trial093_wheelbarrow.wav,2,a,naming,93,wheelbarrow,973,correct,NA,Jan 31 2023 16:02:03,Agnieszka,1
6151c,6151c_session2_lista_naming_trial094_soap.wav,2,a,naming,94,soap,-1,wrong_word,NA,Jan 31 2023 16:02:16,Agnieszka,1
6151c,6151c_session2_lista_naming_trial095_judge.wav,2,a,naming,95,judge,1019,correct,NA,Jan 31 2023 16:02:25,Agnieszka,1
6151c,6151c_session2_lista_naming_trial096_mountain.wav,2,a,naming,96,mountain,893,correct,NA,Jan 31 2023 16:02:35,Agnieszka,1
6151c,6151c_session2_lista_naming_trial097_kite.wav,2,a,naming,97,kite,973,correct,NA,Jan 31 2023 16:02:45,Agnieszka,1
6151c,6151c_session2_lista_naming_trial098_net.wav,2,a,naming,98,net,817,correct,NA,Jan 31 2023 16:02:54,Agnieszka,1
6151c,6151c_session2_lista_naming_trial099_bell.wav,2,a,naming,99,bell,759,correct,NA,Jan 31 2023 16:03:02,Agnieszka,1
6151c,6151c_session2_lista_naming_trial100_triangle.wav,2,a,naming,100,triangle,715,correct,NA,Jan 31 2023 16:03:10,Agnieszka,1
6151c,6151c_session2_lista_naming_trial101_bone.wav,2,a,naming,101,bone,686,correct,NA,Jan 31 2023 16:03:21,Agnieszka,1
6151c,6151c_session2_lista_naming_trial102_tomato.wav,2,a,naming,102,tomato,1218,correct,NA,Jan 31 2023 16:03:39,Agnieszka,1
6151c,6151c_session2_lista_naming_trial103_fireplace.wav,2,a,naming,103,fireplace,-1,uncertain,says 'fire...place',Jan 31 2023 16:04:11,Agnieszka,1
6151c,6151c_session2_lista_naming_trial104_jellyfish.wav,2,a,naming,104,jellyfish,1192,correct,NA,Jan 31 2023 16:04:18,Agnieszka,1
6151c,6151c_session2_lista_naming_trial105_cork.wav,2,a,naming,105,cork,982,correct,NA,Jan 31 2023 16:04:26,Agnieszka,1
6151c,6151c_session2_lista_naming_trial106_lighthouse.wav,2,a,naming,106,lighthouse,954,correct,NA,Jan 31 2023 16:04:33,Agnieszka,1
6151c,6151c_session2_lista_naming_trial107_tongue.wav,2,a,naming,107,tongue,1071,correct,NA,Jan 31 2023 16:04:41,Agnieszka,1
6151c,6151c_session2_lista_naming_trial108_mermaid.wav,2,a,naming,108,mermaid,864,correct,NA,Jan 31 2023 16:04:49,Agnieszka,1
6151c,6151c_session2_lista_naming_trial109_flower.wav,2,a,naming,109,flower,1269,correct,NA,Jan 31 2023 16:04:58,Agnieszka,1
6151c,6151c_session2_lista_naming_trial110_magnet.wav,2,a,naming,110,magnet,797,correct,NA,Jan 31 2023 16:05:07,Agnieszka,1
6151c,6151c_session2_lista_naming_trial111_lawnmower.wav,2,a,naming,111,lawnmower,1208,correct,NA,Jan 31 2023 16:05:17,Agnieszka,1
6151c,6151c_session2_lista_naming_trial112_drum.wav,2,a,naming,112,drum,874,correct,NA,Jan 31 2023 16:05:26,Agnieszka,1
6151c,6151c_session2_lista_naming_trial113_suit.wav,2,a,naming,113,suit,845,correct,NA,Jan 31 2023 16:05:36,Agnieszka,1
6151c,6151c_session2_lista_naming_trial114_computer.wav,2,a,naming,114,computer,772,correct,NA,Jan 31 2023 16:05:48,Agnieszka,1
6151c,6151c_session2_lista_naming_trial115_gym.wav,2,a,naming,115,gym,1052,correct,NA,Jan 31 2023 16:05:56,Agnieszka,1
6151c,6151c_session2_lista_naming_trial116_star.wav,2,a,naming,116,star,613,correct,NA,Jan 31 2023 16:06:04,Agnieszka,1
6151c,6151c_session2_lista_naming_trial117_camel.wav,2,a,naming,117,camel,785,correct,NA,Jan 31 2023 16:06:13,Agnieszka,1
6151c,6151c_session2_lista_naming_trial118_peg.wav,2,a,naming,118,peg,-1,wrong_word,NA,Jan 31 2023 16:06:20,Agnieszka,1
6151c,6151c_session2_lista_naming_trial119_thumb.wav,2,a,naming,119,thumb,711,correct,NA,Jan 31 2023 16:06:28,Agnieszka,1
6151c,6151c_session2_lista_naming_trial120_orange.wav,2,a,naming,120,orange,807,correct,NA,Jan 31 2023 16:06:35,Agnieszka,1
6151c,6151c_session2_lista_naming_trial121_limo.wav,2,a,naming,121,limo,696,correct,NA,Jan 31 2023 16:06:42,Agnieszka,1
6151c,6151c_session2_lista_naming_trial122_glove.wav,2,a,naming,122,glove,785,correct,NA,Jan 31 2023 16:06:53,Agnieszka,1
6151c,6151c_session2_lista_naming_trial123_dress.wav,2,a,naming,123,dress,823,correct,NA,Jan 31 2023 16:07:00,Agnieszka,1
6151c,6151c_session2_lista_naming_trial124_bus.wav,2,a,naming,124,bus,696,correct,NA,Jan 31 2023 16:07:07,Agnieszka,1
6151c,6151c_session2_lista_naming_trial125_doctor.wav,2,a,naming,125,doctor,1046,correct,NA,Jan 31 2023 16:07:18,Agnieszka,1
6151c,6151c_session2_lista_naming_trial126_zebra.wav,2,a,naming,126,zebra,747,correct,NA,Jan 31 2023 16:07:28,Agnieszka,1
6151c,6151c_session2_lista_naming_trial127_arm.wav,2,a,naming,127,arm,788,correct,NA,Jan 31 2023 16:07:37,Agnieszka,1
6151c,6151c_session2_lista_naming_trial128_tattoo.wav,2,a,naming,128,tattoo,883,correct,NA,Jan 31 2023 16:07:46,Agnieszka,1
6151c,6151c_session2_lista_naming_trial129_fence.wav,2,a,naming,129,fence,1189,correct,NA,Jan 31 2023 16:07:56,Agnieszka,1
6151c,6151c_session2_lista_naming_trial130_medal.wav,2,a,naming,130,medal,731,correct,NA,Jan 31 2023 16:08:04,Agnieszka,1
6151c,6151c_session2_lista_naming_trial131_hippo.wav,2,a,naming,131,hippo,1001,correct,NA,Jan 31 2023 16:08:16,Agnieszka,1
6151c,6151c_session2_lista_naming_trial132_kitchen.wav,2,a,naming,132,kitchen,890,correct,NA,Jan 31 2023 16:08:25,Agnieszka,1
6151c,6151c_session2_lista_naming_trial133_submarine.wav,2,a,naming,133,submarine,794,correct,NA,Jan 31 2023 16:08:35,Agnieszka,1
6151c,6151c_session2_lista_naming_trial134_bullet.wav,2,a,naming,134,bullet,743,correct,NA,Jan 31 2023 16:08:42,Agnieszka,1
6151c,6151c_session2_lista_naming_trial135_swan.wav,2,a,naming,135,swan,731,correct,NA,Jan 31 2023 16:08:51,Agnieszka,1
6151c,6151c_session2_lista_naming_trial136_olive.wav,2,a,naming,136,olive,1291,correct,NA,Jan 31 2023 16:08:59,Agnieszka,1
6151c,6151c_session2_lista_naming_trial137_snake.wav,2,a,naming,137,snake,731,correct,NA,Jan 31 2023 16:09:17,Agnieszka,1
6151c,6151c_session2_lista_naming_trial138_kiwi.wav,2,a,naming,138,kiwi,1247,correct,NA,Jan 31 2023 16:09:26,Agnieszka,1
6151c,6151c_session2_lista_naming_trial139_scissors.wav,2,a,naming,139,scissors,610,correct,NA,Jan 31 2023 16:09:34,Agnieszka,1
6151c,6151c_session2_lista_naming_trial140_bottle.wav,2,a,naming,140,bottle,775,correct,NA,Jan 31 2023 16:09:43,Agnieszka,1
6151c,6151c_session2_lista_naming_trial141_caterpillar.wav,2,a,naming,141,caterpillar,1017,correct,NA,Jan 31 2023 16:09:51,Agnieszka,1
6151c,6151c_session2_lista_naming_trial142_onion.wav,2,a,naming,142,onion,938,correct,NA,Jan 31 2023 16:09:58,Agnieszka,1
6151c,6151c_session2_lista_naming_trial143_apple.wav,2,a,naming,143,apple,1173,correct,NA,Jan 31 2023 16:10:07,Agnieszka,1
6151c,6151c_session2_lista_naming_trial144_whale.wav,2,a,naming,144,whale,1011,correct,NA,Jan 31 2023 16:10:16,Agnieszka,1
6151c,6151c_session2_lista_naming_trial145_book.wav,2,a,naming,145,book,899,correct,NA,Jan 31 2023 16:10:24,Agnieszka,1
6151c,6151c_session2_lista_naming_trial146_fairy.wav,2,a,naming,146,fairy,1208,correct,NA,Jan 31 2023 16:10:40,Agnieszka,1
6151c,6151c_session2_lista_naming_trial147_pepper.wav,2,a,naming,147,pepper,1460,correct,NA,Jan 31 2023 16:10:47,Agnieszka,1
6151c,6151c_session2_lista_naming_trial148_tambourine.wav,2,a,naming,148,tambourine,1262,correct,NA,Jan 31 2023 16:10:54,Agnieszka,1
6151c,6151c_session2_lista_naming_trial149_clown.wav,2,a,naming,149,clown,976,correct,NA,Jan 31 2023 16:11:02,Agnieszka,1
6151c,6151c_session2_lista_naming_trial150_goat.wav,2,a,naming,150,goat,813,correct,NA,Jan 31 2023 16:11:10,Agnieszka,1
