Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5dcfa,5dcfa_session2_lista_naming_trial027_tie.wav,2,a,naming,27,tie,903,correct,NA,Jan  3 2023 12:19:39,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial028_judge.wav,2,a,naming,28,judge,1046,correct,NA,Jan  3 2023 12:19:48,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial029_lighter.wav,2,a,naming,29,lighter,1266,correct,NA,Jan  3 2023 12:20:01,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial030_bull.wav,2,a,naming,30,bull,963,correct,NA,Jan  3 2023 12:20:14,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial031_bench.wav,2,a,naming,31,bench,1027,correct,NA,Jan  3 2023 12:20:23,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial032_drawer.wav,2,a,naming,32,drawer,1129,correct,NA,Jan  3 2023 12:20:33,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial033_pipe.wav,2,a,naming,33,pipe,1001,correct,NA,Jan  3 2023 12:20:40,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial034_cork.wav,2,a,naming,34,cork,899,correct,NA,Jan  3 2023 12:20:50,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial035_peg.wav,2,a,naming,35,peg,848,correct,NA,Jan  3 2023 12:21:00,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial036_train.wav,2,a,naming,36,train,944,correct,NA,Jan  3 2023 12:21:10,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial037_gym.wav,2,a,naming,37,gym,922,correct,NA,Jan  3 2023 12:21:17,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial038_thumb.wav,2,a,naming,38,thumb,769,correct,NA,Jan  3 2023 12:23:07,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial039_tongue.wav,2,a,naming,39,tongue,823,correct,NA,Jan  3 2023 12:23:19,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial040_beak.wav,2,a,naming,40,beak,937,correct,NA,Jan  3 2023 12:23:30,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial041_suit.wav,2,a,naming,41,suit,756,correct,NA,Jan  3 2023 12:23:44,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial042_fork.wav,2,a,naming,42,fork,836,correct,NA,Jan  3 2023 12:24:00,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial043_fairy.wav,2,a,naming,43,fairy,1075,correct,NA,Jan  3 2023 12:25:00,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial044_avocado.wav,2,a,naming,44,avocado,947,correct,NA,Jan  3 2023 12:25:07,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial045_tractor.wav,2,a,naming,45,tractor,858,correct,NA,Jan  3 2023 12:25:15,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial046_ruler.wav,2,a,naming,46,ruler,979,correct,NA,Jan  3 2023 12:25:34,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial047_tunnel.wav,2,a,naming,47,tunnel,1479,correct,NA,Jan  3 2023 12:25:41,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial048_bib.wav,2,a,naming,48,bib,992,correct,NA,Jan  3 2023 12:25:50,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial049_goat.wav,2,a,naming,49,goat,1008,correct,NA,Jan  3 2023 12:25:58,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial050_drum.wav,2,a,naming,50,drum,-1,wrong_word,NA,Jan  3 2023 12:26:07,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial051_circle.wav,2,a,naming,51,circle,839,correct,NA,Jan  3 2023 12:26:21,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial052_medal.wav,2,a,naming,52,medal,992,correct,NA,Jan  3 2023 12:26:38,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial053_elbow.wav,2,a,naming,53,elbow,918,correct,NA,Jan  3 2023 12:26:46,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial054_bottle.wav,2,a,naming,54,bottle,1090,correct,NA,Jan  3 2023 12:26:59,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial055_koala.wav,2,a,naming,55,koala,836,correct,NA,Jan  3 2023 12:27:10,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial056_sweet.wav,2,a,naming,56,sweet,1489,correct,NA,Jan  3 2023 12:27:20,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial057_plumber.wav,2,a,naming,57,plumber,1485,correct,NA,Jan  3 2023 12:27:26,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial058_flag.wav,2,a,naming,58,flag,1113,correct,NA,Jan  3 2023 12:27:33,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial059_owl.wav,2,a,naming,59,owl,890,correct,NA,Jan  3 2023 12:27:40,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial060_scissors.wav,2,a,naming,60,scissors,807,correct,NA,Jan  3 2023 12:27:48,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial061_rocket.wav,2,a,naming,61,rocket,1004,correct,NA,Jan  3 2023 12:27:58,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial062_wheelbarrow.wav,2,a,naming,62,wheelbarrow,973,correct,NA,Jan  3 2023 12:28:06,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial063_flipper.wav,2,a,naming,63,flipper,966,correct,NA,Jan  3 2023 12:28:14,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial064_comb.wav,2,a,naming,64,comb,1390,correct,NA,Jan  3 2023 12:28:21,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial065_rose.wav,2,a,naming,65,rose,963,correct,NA,Jan  3 2023 12:28:38,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial066_fireplace.wav,2,a,naming,66,fireplace,-1,wrong_word,NA,Jan  3 2023 12:28:48,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial067_battery.wav,2,a,naming,67,battery,1164,correct,NA,Jan  3 2023 12:29:03,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial068_sword.wav,2,a,naming,68,sword,861,correct,NA,Jan  3 2023 12:29:17,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial069_tiger.wav,2,a,naming,69,tiger,845,correct,NA,Jan  3 2023 12:29:25,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial070_suitcase.wav,2,a,naming,70,suitcase,1294,correct,NA,Jan  3 2023 12:29:33,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial071_zebra.wav,2,a,naming,71,zebra,1068,correct,NA,Jan  3 2023 12:29:44,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial072_hippo.wav,2,a,naming,72,hippo,-1,wrong_word,NA,Jan  3 2023 12:29:52,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial073_helicopter.wav,2,a,naming,73,helicopter,1202,correct,NA,Jan  3 2023 12:30:01,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial074_lighthouse.wav,2,a,naming,74,lighthouse,973,correct,NA,Jan  3 2023 12:30:12,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial075_net.wav,2,a,naming,75,net,973,correct,NA,Jan  3 2023 12:30:19,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial076_cherry.wav,2,a,naming,76,cherry,1030,correct,NA,Jan  3 2023 12:39:26,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial077_clown.wav,2,a,naming,77,clown,1020,correct,NA,Jan  3 2023 12:39:37,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial078_hat.wav,2,a,naming,78,hat,823,correct,NA,Jan  3 2023 12:39:45,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial079_castle.wav,2,a,naming,79,castle,858,correct,NA,Jan  3 2023 12:39:53,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial080_soap.wav,2,a,naming,80,soap,1412,correct,NA,Jan  3 2023 12:40:00,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial081_bear.wav,2,a,naming,81,bear,1071,correct,NA,Jan  3 2023 12:40:10,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial082_crab.wav,2,a,naming,82,crab,848,correct,NA,Jan  3 2023 12:40:27,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial083_bus.wav,2,a,naming,83,bus,1237,correct,NA,Jan  3 2023 12:40:36,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial084_tree.wav,2,a,naming,84,tree,1161,correct,NA,Jan  3 2023 12:40:45,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial085_swan.wav,2,a,naming,85,swan,775,correct,NA,Jan  3 2023 12:40:53,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial086_boxer.wav,2,a,naming,86,boxer,909,correct,NA,Jan  3 2023 12:41:04,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial087_apple.wav,2,a,naming,87,apple,963,correct,NA,Jan  3 2023 12:41:13,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial088_mermaid.wav,2,a,naming,88,mermaid,954,correct,NA,Jan  3 2023 12:41:23,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial089_kite.wav,2,a,naming,89,kite,995,correct,NA,Jan  3 2023 12:41:30,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial090_shoe.wav,2,a,naming,90,shoe,826,correct,NA,Jan  3 2023 12:41:38,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial091_glove.wav,2,a,naming,91,glove,848,correct,NA,Jan  3 2023 12:41:46,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial092_squirrel.wav,2,a,naming,92,squirrel,813,correct,NA,Jan  3 2023 12:41:53,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial093_puppet.wav,2,a,naming,93,puppet,1272,correct,NA,Jan  3 2023 12:42:02,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial094_book.wav,2,a,naming,94,book,1113,correct,NA,Jan  3 2023 12:42:13,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial095_tap.wav,2,a,naming,95,tap,928,correct,NA,Jan  3 2023 12:42:24,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial096_pencil.wav,2,a,naming,96,pencil,995,correct,NA,Jan  3 2023 12:42:32,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial097_limo.wav,2,a,naming,97,limo,-1,wrong_word,NA,Jan  3 2023 12:42:40,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial098_zip.wav,2,a,naming,98,zip,858,correct,NA,Jan  3 2023 12:42:56,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial099_nest.wav,2,a,naming,99,nest,1047,correct,NA,Jan  3 2023 12:43:10,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial100_wave.wav,2,a,naming,100,wave,1113,correct,NA,Jan  3 2023 12:43:18,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial101_robot.wav,2,a,naming,101,robot,995,correct,NA,Jan  3 2023 12:43:26,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial102_kitchen.wav,2,a,naming,102,kitchen,874,correct,NA,Jan  3 2023 12:43:33,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial103_tomato.wav,2,a,naming,103,tomato,1126,correct,NA,Jan  3 2023 12:43:42,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial104_kiwi.wav,2,a,naming,104,kiwi,1030,correct,NA,Jan  3 2023 12:43:51,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial105_compass.wav,2,a,naming,105,compass,1154,correct,NA,Jan  3 2023 12:44:02,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial106_onion.wav,2,a,naming,106,onion,1403,correct,NA,Jan  3 2023 12:44:11,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial107_carrot.wav,2,a,naming,107,carrot,872,correct,NA,Jan  3 2023 12:44:19,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial108_doughnut.wav,2,a,naming,108,doughnut,985,correct,NA,Jan  3 2023 12:44:27,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial109_kangaroo.wav,2,a,naming,109,kangaroo,813,correct,NA,Jan  3 2023 12:44:35,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial110_shield.wav,2,a,naming,110,shield,826,correct,NA,Jan  3 2023 12:44:44,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial111_pineapple.wav,2,a,naming,111,pineapple,832,correct,NA,Jan  3 2023 12:44:52,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial112_sausage.wav,2,a,naming,112,sausage,820,correct,NA,Jan  3 2023 12:45:02,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial113_pear.wav,2,a,naming,113,pear,896,correct,NA,Jan  3 2023 12:45:11,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial114_knife.wav,2,a,naming,114,knife,915,correct,NA,Jan  3 2023 12:45:25,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial115_arm.wav,2,a,naming,115,arm,992,correct,NA,Jan  3 2023 12:45:34,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial116_rabbit.wav,2,a,naming,116,rabbit,864,correct,NA,Jan  3 2023 12:45:43,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial117_bone.wav,2,a,naming,117,bone,1043,correct,NA,Jan  3 2023 12:45:57,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial118_pocket.wav,2,a,naming,118,pocket,1052,correct,NA,Jan  3 2023 12:46:04,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial119_ear.wav,2,a,naming,119,ear,883,correct,NA,Jan  3 2023 12:46:12,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial120_bullet.wav,2,a,naming,120,bullet,1138,correct,NA,Jan  3 2023 12:46:20,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial121_camel.wav,2,a,naming,121,camel,1065,correct,NA,Jan  3 2023 12:46:32,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial122_tray.wav,2,a,naming,122,tray,960,correct,NA,Jan  3 2023 12:46:45,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial123_doctor.wav,2,a,naming,123,doctor,938,correct,NA,Jan  3 2023 12:46:53,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial124_skirt.wav,2,a,naming,124,skirt,1492,correct,NA,Jan  3 2023 12:47:02,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial125_bike.wav,2,a,naming,125,bike,1036,correct,NA,Jan  3 2023 12:47:11,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial126_coat.wav,2,a,naming,126,coat,896,correct,NA,Jan  3 2023 12:47:20,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial127_lawnmower.wav,2,a,naming,127,lawnmower,1078,correct,NA,Jan  3 2023 12:47:30,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial128_butterfly.wav,2,a,naming,128,butterfly,893,correct,NA,Jan  3 2023 12:47:38,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial129_tambourine.wav,2,a,naming,129,tambourine,1094,correct,NA,Jan  3 2023 12:47:46,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial130_mouth.wav,2,a,naming,130,mouth,1463,correct,NA,Jan  3 2023 12:47:54,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial131_triangle.wav,2,a,naming,131,triangle,836,correct,NA,Jan  3 2023 12:48:03,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial132_butter.wav,2,a,naming,132,butter,1256,correct,NA,Jan  3 2023 12:48:10,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial133_lamp.wav,2,a,naming,133,lamp,922,correct,NA,Jan  3 2023 12:48:24,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial134_key.wav,2,a,naming,134,key,836,correct,NA,Jan  3 2023 12:48:32,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial135_fridge.wav,2,a,naming,135,fridge,1020,correct,NA,Jan  3 2023 12:48:44,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial136_queen.wav,2,a,naming,136,queen,836,correct,NA,Jan  3 2023 12:48:52,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial137_flower.wav,2,a,naming,137,flower,826,correct,NA,Jan  3 2023 12:49:08,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial138_candle.wav,2,a,naming,138,candle,852,correct,NA,Jan  3 2023 12:49:16,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial139_magnet.wav,2,a,naming,139,magnet,1027,correct,NA,Jan  3 2023 12:49:23,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial140_bell.wav,2,a,naming,140,bell,1059,correct,NA,Jan  3 2023 12:49:33,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial141_olive.wav,2,a,naming,141,olive,1122,correct,NA,Jan  3 2023 12:49:41,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial142_island.wav,2,a,naming,142,island,1438,correct,NA,Jan  3 2023 12:49:48,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial143_fox.wav,2,a,naming,143,fox,941,correct,NA,Jan  3 2023 12:50:03,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial144_star.wav,2,a,naming,144,star,689,correct,NA,Jan  3 2023 12:50:12,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial145_snake.wav,2,a,naming,145,snake,696,correct,NA,Jan  3 2023 12:50:21,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial146_tattoo.wav,2,a,naming,146,tattoo,1040,correct,NA,Jan  3 2023 12:50:37,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial147_heel.wav,2,a,naming,147,heel,1129,correct,NA,Jan  3 2023 12:50:44,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial148_rhino.wav,2,a,naming,148,rhino,1116,correct,NA,Jan  3 2023 12:50:53,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial149_windmill.wav,2,a,naming,149,windmill,1014,correct,NA,Jan  3 2023 12:51:01,Agnieszka,1
5dcfa,5dcfa_session2_lista_naming_trial150_dummy.wav,2,a,naming,150,dummy,1524,correct,NA,Jan  3 2023 12:51:13,Agnieszka,1
