Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e1cf,5e1cf_session2_lista_naming_trial022_jellyfish.wav,2,a,naming,22,jellyfish,775,correct,NA,Jan  4 2023 16:52:41,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial023_gym.wav,2,a,naming,23,gym,791,correct,NA,Jan  4 2023 16:52:51,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial024_camel.wav,2,a,naming,24,camel,676,correct,NA,Jan  4 2023 16:53:03,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial025_pepper.wav,2,a,naming,25,pepper,864,correct,NA,Jan  4 2023 16:53:10,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial026_dice.wav,2,a,naming,26,dice,683,correct,NA,Jan  4 2023 16:53:17,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial027_medal.wav,2,a,naming,27,medal,699,correct,NA,Jan  4 2023 16:53:26,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial028_rocket.wav,2,a,naming,28,rocket,797,correct,NA,Jan  4 2023 16:53:33,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial029_hat.wav,2,a,naming,29,hat,645,correct,NA,Jan  4 2023 16:53:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial030_pipe.wav,2,a,naming,30,pipe,807,correct,NA,Jan  4 2023 16:53:51,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial031_comb.wav,2,a,naming,31,comb,724,correct,NA,Jan  4 2023 16:54:00,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial032_kite.wav,2,a,naming,32,kite,810,correct,NA,Jan  4 2023 16:54:08,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial033_train.wav,2,a,naming,33,train,711,correct,NA,Jan  4 2023 16:54:15,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial034_crab.wav,2,a,naming,34,crab,629,correct,NA,Jan  4 2023 16:54:22,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial035_bench.wav,2,a,naming,35,bench,788,correct,NA,Jan  4 2023 16:54:29,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial036_caterpillar.wav,2,a,naming,36,caterpillar,741,correct,NA,Jan  4 2023 16:54:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial037_ear.wav,2,a,naming,37,ear,696,correct,NA,Jan  4 2023 16:54:57,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial038_arrow.wav,2,a,naming,38,arrow,737,correct,NA,Jan  4 2023 16:55:06,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial039_kangaroo.wav,2,a,naming,39,kangaroo,670,correct,NA,Jan  4 2023 16:55:15,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial040_bull.wav,2,a,naming,40,bull,743,correct,NA,Jan  4 2023 16:55:22,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial041_arm.wav,2,a,naming,41,arm,877,correct,NA,Jan  4 2023 16:55:28,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial042_doughnut.wav,2,a,naming,42,doughnut,619,correct,NA,Jan  4 2023 16:55:37,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial043_wing.wav,2,a,naming,43,wing,829,correct,NA,Jan  4 2023 16:55:45,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial044_rose.wav,2,a,naming,44,rose,724,correct,NA,Jan  4 2023 16:55:53,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial045_sun.wav,2,a,naming,45,sun,661,correct,NA,Jan  4 2023 16:56:03,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial046_bracelet.wav,2,a,naming,46,bracelet,696,correct,NA,Jan  4 2023 16:56:09,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial047_lighter.wav,2,a,naming,47,lighter,826,correct,NA,Jan  4 2023 16:56:20,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial048_basket.wav,2,a,naming,48,basket,1199,correct,NA,Jan  4 2023 16:56:27,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial049_bib.wav,2,a,naming,49,bib,1075,correct,NA,Jan  4 2023 16:56:36,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial050_net.wav,2,a,naming,50,net,775,correct,NA,Jan  4 2023 16:56:44,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial051_apple.wav,2,a,naming,51,apple,804,correct,NA,Jan  4 2023 16:56:53,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial052_clown.wav,2,a,naming,52,clown,718,correct,NA,Jan  4 2023 16:57:07,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial053_tunnel.wav,2,a,naming,53,tunnel,839,correct,NA,Jan  4 2023 16:57:21,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial054_tray.wav,2,a,naming,54,tray,734,correct,NA,Jan  4 2023 16:57:31,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial055_sweet.wav,2,a,naming,55,sweet,785,correct,NA,Jan  4 2023 16:57:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial056_bell.wav,2,a,naming,56,bell,753,correct,NA,Jan  4 2023 16:57:49,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial057_kiwi.wav,2,a,naming,57,kiwi,1069,correct,NA,Jan  4 2023 16:58:11,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial058_donkey.wav,2,a,naming,58,donkey,651,correct,NA,Jan  4 2023 16:58:22,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial059_bike.wav,2,a,naming,59,bike,606,correct,NA,Jan  4 2023 16:58:29,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial060_computer.wav,2,a,naming,60,computer,813,correct,NA,Jan  4 2023 16:58:39,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial061_drum.wav,2,a,naming,61,drum,708,correct,NA,Jan  4 2023 16:58:56,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial062_compass.wav,2,a,naming,62,compass,1001,correct,NA,Jan  4 2023 16:59:17,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial063_pencil.wav,2,a,naming,63,pencil,641,correct,NA,Jan  4 2023 16:59:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial064_onion.wav,2,a,naming,64,onion,807,correct,NA,Jan  4 2023 16:59:59,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial065_wall.wav,2,a,naming,65,wall,791,correct,NA,Jan  4 2023 17:00:18,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial066_castle.wav,2,a,naming,66,castle,724,correct,NA,Jan  4 2023 17:00:36,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial067_skirt.wav,2,a,naming,67,skirt,734,correct,NA,Jan  4 2023 17:00:45,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial068_scissors.wav,2,a,naming,68,scissors,610,correct,NA,Jan  4 2023 17:00:55,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial069_robot.wav,2,a,naming,69,robot,705,correct,NA,Jan  4 2023 17:01:02,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial070_mouth.wav,2,a,naming,70,mouth,918,correct,NA,Jan  4 2023 17:01:11,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial071_swan.wav,2,a,naming,71,swan,629,correct,NA,Jan  4 2023 17:01:22,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial072_suit.wav,2,a,naming,72,suit,680,correct,NA,Jan  4 2023 17:01:30,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial073_tattoo.wav,2,a,naming,73,tattoo,-1,disfluency,NA,Jan  4 2023 17:01:39,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial074_rhino.wav,2,a,naming,74,rhino,954,correct,NA,Jan  4 2023 17:01:48,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial075_pocket.wav,2,a,naming,75,pocket,832,correct,NA,Jan  4 2023 17:01:56,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial076_bullet.wav,2,a,naming,76,bullet,1403,correct,NA,Jan  4 2023 17:02:04,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial077_butterfly.wav,2,a,naming,77,butterfly,753,correct,NA,Jan  4 2023 17:02:14,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial078_shower.wav,2,a,naming,78,shower,864,correct,NA,Jan  4 2023 17:02:29,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial079_wave.wav,2,a,naming,79,wave,734,uncertain,says "wave... after wave",Jan  4 2023 17:03:01,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial080_mountain.wav,2,a,naming,80,mountain,890,correct,NA,Jan  4 2023 17:03:13,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial081_shoe.wav,2,a,naming,81,shoe,610,correct,NA,Jan  4 2023 17:03:21,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial082_lighthouse.wav,2,a,naming,82,lighthouse,715,correct,NA,Jan  4 2023 17:03:32,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial083_triangle.wav,2,a,naming,83,triangle,651,correct,NA,Jan  4 2023 17:03:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial084_orange.wav,2,a,naming,84,orange,696,correct,NA,Jan  4 2023 17:03:51,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial085_queen.wav,2,a,naming,85,queen,705,correct,NA,Jan  4 2023 17:04:00,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial086_ruler.wav,2,a,naming,86,ruler,686,correct,NA,Jan  4 2023 17:04:09,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial087_tie.wav,2,a,naming,87,tie,676,correct,NA,Jan  4 2023 17:04:42,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial088_shield.wav,2,a,naming,88,shield,1759,correct,"phone ringing in the beginning, only speaks after muting it",Jan  4 2023 17:06:11,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial089_submarine.wav,2,a,naming,89,submarine,966,correct,NA,Jan  4 2023 17:06:31,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial090_bone.wav,2,a,naming,90,bone,708,correct,NA,Jan  4 2023 17:06:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial091_fox.wav,2,a,naming,91,fox,928,correct,NA,Jan  4 2023 17:06:54,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial092_circle.wav,2,a,naming,92,circle,670,correct,NA,Jan  4 2023 17:07:05,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial093_tiger.wav,2,a,naming,93,tiger,721,correct,NA,Jan  4 2023 17:07:29,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial094_potato.wav,2,a,naming,94,potato,1103,correct,NA,Jan  4 2023 17:07:35,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial095_bear.wav,2,a,naming,95,bear,747,correct,NA,Jan  4 2023 17:07:49,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial096_snake.wav,2,a,naming,96,snake,702,correct,NA,Jan  4 2023 17:07:57,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial097_lamp.wav,2,a,naming,97,lamp,1068,correct,NA,Jan  4 2023 17:08:04,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial098_cork.wav,2,a,naming,98,cork,-1,disfluency,NA,Jan  4 2023 17:08:15,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial099_flipper.wav,2,a,naming,99,flipper,711,correct,"for some reason this recording is 13s long, the computer seems to have frozen",Jan  4 2023 17:09:31,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial100_nest.wav,2,a,naming,100,nest,883,correct,NA,Jan  4 2023 17:09:48,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial101_sausage.wav,2,a,naming,101,sausage,778,correct,NA,Jan  4 2023 17:09:55,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial102_battery.wav,2,a,naming,102,battery,686,correct,NA,Jan  4 2023 17:10:04,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial103_squirrel.wav,2,a,naming,103,squirrel,613,correct,NA,Jan  4 2023 17:10:13,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial104_peg.wav,2,a,naming,104,peg,-1,disfluency,NA,Jan  4 2023 17:10:23,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial105_soap.wav,2,a,naming,105,soap,670,correct,NA,Jan  4 2023 17:10:31,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial106_whale.wav,2,a,naming,106,whale,1040,correct,NA,Jan  4 2023 17:10:42,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial107_ghost.wav,2,a,naming,107,ghost,702,correct,NA,Jan  4 2023 17:11:02,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial108_sword.wav,2,a,naming,108,sword,724,correct,NA,Jan  4 2023 17:11:11,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial109_avocado.wav,2,a,naming,109,avocado,1036,correct,NA,Jan  4 2023 17:11:18,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial110_candle.wav,2,a,naming,110,candle,880,correct,NA,Jan  4 2023 17:11:48,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial111_curtain.wav,2,a,naming,111,curtain,788,correct,NA,Jan  4 2023 17:11:58,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial112_tractor.wav,2,a,naming,112,tractor,657,correct,NA,Jan  4 2023 17:12:07,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial113_key.wav,2,a,naming,113,key,756,correct,phone starts ringing again,Jan  4 2023 17:12:40,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial114_koala.wav,2,a,naming,114,koala,903,correct,NA,Jan  4 2023 17:12:49,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial115_saw.wav,2,a,naming,115,saw,1594,correct,NA,Jan  4 2023 17:12:56,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial116_helicopter.wav,2,a,naming,116,helicopter,715,correct,NA,Jan  4 2023 17:13:04,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial117_star.wav,2,a,naming,117,star,689,correct,NA,Jan  4 2023 17:13:13,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial118_puppet.wav,2,a,naming,118,puppet,756,correct,NA,Jan  4 2023 17:13:24,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial119_flag.wav,2,a,naming,119,flag,676,correct,NA,Jan  4 2023 17:13:37,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial120_judge.wav,2,a,naming,120,judge,1501,correct,NA,Jan  4 2023 17:13:47,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial121_elbow.wav,2,a,naming,121,elbow,769,correct,NA,Jan  4 2023 17:13:55,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial122_bottle.wav,2,a,naming,122,bottle,1208,correct,NA,Jan  4 2023 17:14:05,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial123_carrot.wav,2,a,naming,123,carrot,845,correct,NA,Jan  4 2023 17:14:14,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial124_mermaid.wav,2,a,naming,124,mermaid,788,correct,NA,Jan  4 2023 17:14:21,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial125_tree.wav,2,a,naming,125,tree,1326,correct,also the speaker is clearing her throat before speaking,Jan  4 2023 17:14:48,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial126_suitcase.wav,2,a,naming,126,suitcase,619,correct,NA,Jan  4 2023 17:14:57,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial127_limo.wav,2,a,naming,127,limo,667,correct,NA,Jan  4 2023 17:15:05,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial128_tambourine.wav,2,a,naming,128,tambourine,676,correct,NA,Jan  4 2023 17:15:13,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial129_butter.wav,2,a,naming,129,butter,903,correct,NA,Jan  4 2023 17:15:22,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial130_dress.wav,2,a,naming,130,dress,797,correct,NA,Jan  4 2023 17:15:36,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial131_glove.wav,2,a,naming,131,glove,708,correct,NA,Jan  4 2023 17:15:45,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial132_island.wav,2,a,naming,132,island,-1,disfluency,NA,Jan  4 2023 17:15:54,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial133_magnet.wav,2,a,naming,133,magnet,1520,correct,NA,Jan  4 2023 17:16:03,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial134_zebra.wav,2,a,naming,134,zebra,622,correct,NA,Jan  4 2023 17:16:13,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial135_olive.wav,2,a,naming,135,olive,-1,disfluency,NA,Jan  4 2023 17:16:23,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial136_hippo.wav,2,a,naming,136,hippo,-1,disfluency,NA,Jan  4 2023 17:16:29,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial137_map.wav,2,a,naming,137,map,883,correct,NA,Jan  4 2023 17:16:36,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial138_fireplace.wav,2,a,naming,138,fireplace,645,correct,NA,Jan  4 2023 17:17:02,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial139_pear.wav,2,a,naming,139,pear,686,correct,NA,Jan  4 2023 17:17:14,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial140_knife.wav,2,a,naming,140,knife,651,correct,NA,Jan  4 2023 17:17:27,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial141_heel.wav,2,a,naming,141,heel,-1,wrong_word,NA,Jan  4 2023 17:17:37,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial142_dummy.wav,2,a,naming,142,dummy,-1,disfluency,NA,Jan  4 2023 17:17:43,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial143_owl.wav,2,a,naming,143,owl,689,correct,NA,Jan  4 2023 17:17:54,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial144_cherry.wav,2,a,naming,144,cherry,581,correct,NA,Jan  4 2023 17:18:02,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial145_doctor.wav,2,a,naming,145,doctor,584,correct,NA,Jan  4 2023 17:18:10,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial146_lawnmower.wav,2,a,naming,146,lawnmower,1428,correct,NA,Jan  4 2023 17:18:19,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial147_book.wav,2,a,naming,147,book,619,correct,NA,Jan  4 2023 17:18:26,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial148_goat.wav,2,a,naming,148,goat,727,correct,NA,Jan  4 2023 17:18:37,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial149_thumb.wav,2,a,naming,149,thumb,660,correct,NA,Jan  4 2023 17:18:44,Agnieszka,1
5e1cf,5e1cf_session2_lista_naming_trial150_zip.wav,2,a,naming,150,zip,661,correct,NA,Jan  4 2023 17:18:59,Agnieszka,1
