Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5eff6,5eff6_session2_lista_naming_trial082_bracelet.wav,2,a,naming,82,bracelet,1055,correct,NA,Apr 15 2023 11:27:29,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial083_dummy.wav,2,a,naming,83,dummy,766,correct,NA,Apr 15 2023 11:27:40,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial084_zip.wav,2,a,naming,84,zip,762,correct,NA,Apr 15 2023 11:27:46,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial085_bib.wav,2,a,naming,85,bib,909,correct,NA,Apr 15 2023 11:29:13,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial086_sausage.wav,2,a,naming,86,sausage,762,correct,NA,Apr 15 2023 11:29:24,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial087_limo.wav,2,a,naming,87,limo,1157,correct,NA,Apr 15 2023 11:29:35,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial088_orange.wav,2,a,naming,88,orange,778,correct,NA,Apr 15 2023 11:32:39,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial089_saw.wav,2,a,naming,89,saw,718,correct,NA,Apr 15 2023 11:32:52,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial090_wave.wav,2,a,naming,90,wave,750,correct,NA,Apr 15 2023 11:33:01,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial091_fireplace.wav,2,a,naming,91,fireplace,778,correct,NA,Apr 15 2023 11:33:15,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial092_hippo.wav,2,a,naming,92,hippo,915,correct,NA,Apr 15 2023 11:33:24,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial093_doctor.wav,2,a,naming,93,doctor,864,correct,NA,Apr 15 2023 11:33:32,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial094_star.wav,2,a,naming,94,star,606,correct,NA,Apr 15 2023 11:33:39,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial095_curtain.wav,2,a,naming,95,curtain,775,correct,NA,Apr 15 2023 11:33:48,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial096_cork.wav,2,a,naming,96,cork,804,correct,NA,Apr 15 2023 11:33:57,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial097_lighter.wav,2,a,naming,97,lighter,686,correct,NA,Apr 15 2023 11:34:09,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial098_caterpillar.wav,2,a,naming,98,caterpillar,807,correct,NA,Apr 15 2023 11:34:15,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial099_net.wav,2,a,naming,99,net,766,correct,NA,Apr 15 2023 11:34:26,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial100_soap.wav,2,a,naming,100,soap,848,correct,NA,Apr 15 2023 11:34:38,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial101_bench.wav,2,a,naming,101,bench,1065,correct,NA,Apr 15 2023 11:34:45,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial102_key.wav,2,a,naming,102,key,661,correct,NA,Apr 15 2023 11:34:52,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial103_wing.wav,2,a,naming,103,wing,820,correct,NA,Apr 15 2023 11:35:05,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial104_fence.wav,2,a,naming,104,fence,1071,correct,NA,Apr 15 2023 11:35:20,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial105_robot.wav,2,a,naming,105,robot,775,correct,NA,Apr 15 2023 11:35:27,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial106_bullet.wav,2,a,naming,106,bullet,801,correct,NA,Apr 15 2023 11:35:34,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial107_shower.wav,2,a,naming,107,shower,829,correct,NA,Apr 15 2023 11:35:41,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial108_suitcase.wav,2,a,naming,108,suitcase,794,correct,NA,Apr 15 2023 11:35:49,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial109_zebra.wav,2,a,naming,109,zebra,864,correct,NA,Apr 15 2023 11:35:55,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial110_sun.wav,2,a,naming,110,sun,750,correct,NA,Apr 15 2023 11:36:17,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial111_tattoo.wav,2,a,naming,111,tattoo,982,correct,NA,Apr 15 2023 11:36:24,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial112_rhino.wav,2,a,naming,112,rhino,1212,correct,NA,Apr 15 2023 11:36:31,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial113_kitchen.wav,2,a,naming,113,kitchen,832,correct,NA,Apr 15 2023 11:36:38,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial114_puppet.wav,2,a,naming,114,puppet,-1,wrong_word,NA,Apr 15 2023 11:36:45,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial115_train.wav,2,a,naming,115,train,989,correct,NA,Apr 15 2023 11:36:56,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial116_olive.wav,2,a,naming,116,olive,1059,correct,NA,Apr 15 2023 11:37:05,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial117_bus.wav,2,a,naming,117,bus,1380,correct,NA,Apr 15 2023 11:37:13,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial118_wall.wav,2,a,naming,118,wall,772,correct,NA,Apr 15 2023 11:37:24,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial119_map.wav,2,a,naming,119,map,769,correct,NA,Apr 15 2023 11:37:32,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial120_apple.wav,2,a,naming,120,apple,699,correct,NA,Apr 15 2023 11:37:38,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial121_tongue.wav,2,a,naming,121,tongue,-1,wrong_word,NA,Apr 15 2023 11:37:44,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial122_compass.wav,2,a,naming,122,compass,1348,correct,NA,Apr 15 2023 11:37:55,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial123_tiger.wav,2,a,naming,123,tiger,651,correct,NA,Apr 15 2023 11:38:04,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial124_squirrel.wav,2,a,naming,124,squirrel,676,correct,NA,Apr 15 2023 11:38:13,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial125_camel.wav,2,a,naming,125,camel,696,correct,NA,Apr 15 2023 11:38:21,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial126_lung.wav,2,a,naming,126,lung,976,correct,NA,Apr 15 2023 11:38:32,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial127_candle.wav,2,a,naming,127,candle,683,correct,NA,Apr 15 2023 11:38:41,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial128_potato.wav,2,a,naming,128,potato,657,correct,NA,Apr 15 2023 11:38:49,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial129_flower.wav,2,a,naming,129,flower,641,correct,NA,Apr 15 2023 11:38:57,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial130_book.wav,2,a,naming,130,book,852,correct,NA,Apr 15 2023 11:39:07,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial131_windmill.wav,2,a,naming,131,windmill,696,correct,NA,Apr 15 2023 11:39:15,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial132_flag.wav,2,a,naming,132,flag,718,correct,NA,Apr 15 2023 11:39:22,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial133_swan.wav,2,a,naming,133,swan,715,correct,NA,Apr 15 2023 11:39:28,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial134_computer.wav,2,a,naming,134,computer,1030,correct,NA,Apr 15 2023 11:39:37,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial135_fairy.wav,2,a,naming,135,fairy,1361,correct,NA,Apr 15 2023 11:39:46,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial136_tractor.wav,2,a,naming,136,tractor,692,correct,NA,Apr 15 2023 11:39:57,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial137_tree.wav,2,a,naming,137,tree,992,correct,NA,Apr 15 2023 11:40:03,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial138_judge.wav,2,a,naming,138,judge,992,correct,NA,Apr 15 2023 11:40:11,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial139_kite.wav,2,a,naming,139,kite,890,correct,NA,Apr 15 2023 11:40:22,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial140_submarine.wav,2,a,naming,140,submarine,1247,correct,NA,Apr 15 2023 11:40:29,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial141_flipper.wav,2,a,naming,141,flipper,759,correct,NA,Apr 15 2023 11:41:00,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial142_fox.wav,2,a,naming,142,fox,718,correct,NA,Apr 15 2023 11:41:07,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial143_sword.wav,2,a,naming,143,sword,715,correct,NA,Apr 15 2023 11:41:14,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial144_tunnel.wav,2,a,naming,144,tunnel,944,correct,NA,Apr 15 2023 11:41:20,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial145_lawnmower.wav,2,a,naming,145,lawnmower,871,correct,NA,Apr 15 2023 11:41:30,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial146_bike.wav,2,a,naming,146,bike,934,correct,NA,Apr 15 2023 11:41:37,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial147_elbow.wav,2,a,naming,147,elbow,750,correct,NA,Apr 15 2023 11:41:43,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial148_tambourine.wav,2,a,naming,148,tambourine,747,correct,NA,Apr 15 2023 11:41:50,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial149_peg.wav,2,a,naming,149,peg,759,correct,NA,Apr 15 2023 11:41:59,Agnieszka,1
5eff6,5eff6_session2_lista_naming_trial150_teacher.wav,2,a,naming,150,teacher,-1,wrong_word,NA,Apr 15 2023 11:42:04,Agnieszka,1
