Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62a19,62a19_session1_lista_naming_trial020_fireplace.wav,1,a,naming,20,fireplace,-1,wrong_word,NA,Nov 29 2022 10:24:57,Pam,1
62a19,62a19_session1_lista_naming_trial021_knife.wav,1,a,naming,21,knife,955,correct,NA,Nov 29 2022 10:25:11,Pam,1
62a19,62a19_session1_lista_naming_trial022_arm.wav,1,a,naming,22,arm,1028,correct,NA,Nov 29 2022 10:25:43,Pam,1
62a19,62a19_session1_lista_naming_trial023_mermaid.wav,1,a,naming,23,mermaid,989,correct,NA,Nov 29 2022 10:26:01,Pam,1
62a19,62a19_session1_lista_naming_trial024_kite.wav,1,a,naming,24,kite,1051,correct,NA,Nov 29 2022 10:26:17,Pam,1
62a19,62a19_session1_lista_naming_trial025_sun.wav,1,a,naming,25,sun,1071,correct,NA,Nov 29 2022 10:26:35,Pam,1
62a19,62a19_session1_lista_naming_trial026_bib.wav,1,a,naming,26,bib,1195,correct,NA,Nov 29 2022 10:26:49,Pam,1
62a19,62a19_session1_lista_naming_trial027_comb.wav,1,a,naming,27,comb,978,correct,NA,Nov 29 2022 10:27:06,Pam,1
62a19,62a19_session1_lista_naming_trial028_lamp.wav,1,a,naming,28,lamp,993,correct,NA,Nov 29 2022 10:27:22,Pam,1
62a19,62a19_session1_lista_naming_trial029_submarine.wav,1,a,naming,29,submarine,-1,wrong_word,NA,Nov 29 2022 10:27:36,Pam,1
62a19,62a19_session1_lista_naming_trial030_lighter.wav,1,a,naming,30,lighter,1006,correct,NA,Nov 29 2022 10:28:10,Pam,1
62a19,62a19_session1_lista_naming_trial031_drawer.wav,1,a,naming,31,drawer,1227,correct,NA,Nov 29 2022 10:28:36,Pam,1
62a19,62a19_session1_lista_naming_trial032_medal.wav,1,a,naming,32,medal,926,correct,NA,Nov 29 2022 10:28:50,Pam,1
62a19,62a19_session1_lista_naming_trial033_caterpillar.wav,1,a,naming,33,caterpillar,1147,correct,NA,Nov 29 2022 10:29:08,Pam,1
62a19,62a19_session1_lista_naming_trial034_rhino.wav,1,a,naming,34,rhino,-1,wrong_word,NA,Nov 29 2022 10:29:17,Pam,1
62a19,62a19_session1_lista_naming_trial035_apple.wav,1,a,naming,35,apple,979,correct,NA,Nov 29 2022 10:29:34,Pam,1
62a19,62a19_session1_lista_naming_trial036_net.wav,1,a,naming,36,net,1113,correct,NA,Nov 29 2022 10:29:47,Pam,1
62a19,62a19_session1_lista_naming_trial037_suitcase.wav,1,a,naming,37,suitcase,811,correct,NA,Nov 29 2022 10:30:01,Pam,1
62a19,62a19_session1_lista_naming_trial038_butter.wav,1,a,naming,38,butter,1386,correct,NA,Nov 29 2022 10:30:16,Pam,1
62a19,62a19_session1_lista_naming_trial039_fork.wav,1,a,naming,39,fork,1509,correct,NA,Nov 29 2022 10:31:25,Pam,1
62a19,62a19_session1_lista_naming_trial040_puppet.wav,1,a,naming,40,puppet,-1,no_resp,NA,Nov 29 2022 10:31:39,Pam,1
62a19,62a19_session1_lista_naming_trial041_triangle.wav,1,a,naming,41,triangle,1018,correct,NA,Nov 29 2022 10:31:57,Pam,1
62a19,62a19_session1_lista_naming_trial042_rose.wav,1,a,naming,42,rose,836,correct,NA,Nov 29 2022 10:32:11,Pam,1
62a19,62a19_session1_lista_naming_trial043_shoe.wav,1,a,naming,43,shoe,1005,correct,NA,Nov 29 2022 10:32:25,Pam,1
62a19,62a19_session1_lista_naming_trial044_fox.wav,1,a,naming,44,fox,1370,correct,NA,Nov 29 2022 10:32:52,Pam,1
62a19,62a19_session1_lista_naming_trial045_beak.wav,1,a,naming,45,beak,-1,no_resp,NA,Nov 29 2022 10:33:07,Pam,1
62a19,62a19_session1_lista_naming_trial046_zebra.wav,1,a,naming,46,zebra,921,correct,NA,Nov 29 2022 10:33:22,Pam,1
62a19,62a19_session1_lista_naming_trial047_owl.wav,1,a,naming,47,owl,1403,correct,NA,Nov 29 2022 10:33:46,Pam,1
62a19,62a19_session1_lista_naming_trial048_gym.wav,1,a,naming,48,gym,1550,correct,NA,Nov 29 2022 10:34:02,Pam,1
62a19,62a19_session1_lista_naming_trial049_sausage.wav,1,a,naming,49,sausage,2071,correct,NA,Nov 29 2022 10:34:20,Pam,1
62a19,62a19_session1_lista_naming_trial050_nest.wav,1,a,naming,50,nest,1057,correct,NA,Nov 29 2022 10:34:36,Pam,1
62a19,62a19_session1_lista_naming_trial051_saw.wav,1,a,naming,51,saw,2280,correct,NA,Nov 29 2022 10:35:37,Pam,1
62a19,62a19_session1_lista_naming_trial052_clown.wav,1,a,naming,52,clown,1447,correct,NA,Nov 29 2022 10:35:38,Pam,1
62a19,62a19_session1_lista_naming_trial053_carrot.wav,1,a,naming,53,carrot,1303,correct,NA,Nov 29 2022 10:35:44,Pam,1
62a19,62a19_session1_lista_naming_trial054_curtain.wav,1,a,naming,54,curtain,1222,correct,NA,Nov 29 2022 10:36:03,Pam,1
62a19,62a19_session1_lista_naming_trial055_skirt.wav,1,a,naming,55,skirt,-1,no_resp,NA,Nov 29 2022 10:36:16,Pam,1
62a19,62a19_session1_lista_naming_trial056_mountain.wav,1,a,naming,56,mountain,-1,no_resp,NA,Nov 29 2022 10:36:26,Pam,1
62a19,62a19_session1_lista_naming_trial057_shower.wav,1,a,naming,57,shower,883,correct,NA,Nov 29 2022 10:36:41,Pam,1
62a19,62a19_session1_lista_naming_trial058_dress.wav,1,a,naming,58,dress,1021,correct,NA,Nov 29 2022 10:37:03,Pam,1
62a19,62a19_session1_lista_naming_trial059_star.wav,1,a,naming,59,star,844,correct,NA,Nov 29 2022 10:37:20,Pam,1
62a19,62a19_session1_lista_naming_trial060_bear.wav,1,a,naming,60,bear,1617,correct,NA,Nov 29 2022 10:37:39,Pam,1
62a19,62a19_session1_lista_naming_trial061_mouth.wav,1,a,naming,61,mouth,1382,correct,NA,Nov 29 2022 10:38:00,Pam,1
62a19,62a19_session1_lista_naming_trial062_island.wav,1,a,naming,62,island,1650,correct,NA,Nov 29 2022 10:38:22,Pam,1
62a19,62a19_session1_lista_naming_trial063_teacher.wav,1,a,naming,63,teacher,1082,correct,NA,Nov 29 2022 10:40:00,Pam,1
62a19,62a19_session1_lista_naming_trial064_pepper.wav,1,a,naming,64,pepper,1700,correct,NA,Nov 29 2022 10:40:01,Pam,1
62a19,62a19_session1_lista_naming_trial065_ear.wav,1,a,naming,65,ear,1055,correct,NA,Nov 29 2022 10:40:06,Pam,1
62a19,62a19_session1_lista_naming_trial066_camel.wav,1,a,naming,66,camel,2104,correct,NA,Nov 29 2022 10:40:40,Pam,1
62a19,62a19_session1_lista_naming_trial067_tray.wav,1,a,naming,67,tray,1161,correct,NA,Nov 29 2022 10:40:59,Pam,1
62a19,62a19_session1_lista_naming_trial068_peg.wav,1,a,naming,68,peg,1341,correct,NA,Nov 29 2022 10:41:14,Pam,1
62a19,62a19_session1_lista_naming_trial069_castle.wav,1,a,naming,69,castle,1117,correct,NA,Nov 29 2022 10:41:32,Pam,1
62a19,62a19_session1_lista_naming_trial070_rocket.wav,1,a,naming,70,rocket,962,correct,NA,Nov 29 2022 10:41:48,Pam,1
62a19,62a19_session1_lista_naming_trial071_fairy.wav,1,a,naming,71,fairy,1146,correct,NA,Nov 29 2022 10:43:11,Pam,1
62a19,62a19_session1_lista_naming_trial072_jellyfish.wav,1,a,naming,72,jellyfish,1461,correct,NA,Nov 29 2022 10:43:12,Pam,1
62a19,62a19_session1_lista_naming_trial073_bike.wav,1,a,naming,73,bike,1252,correct,NA,Nov 29 2022 10:43:13,Pam,1
62a19,62a19_session1_lista_naming_trial074_key.wav,1,a,naming,74,key,958,correct,NA,Nov 29 2022 10:43:17,Pam,1
62a19,62a19_session1_lista_naming_trial075_tractor.wav,1,a,naming,75,tractor,1078,correct,NA,Nov 29 2022 10:43:32,Pam,1
62a19,62a19_session1_lista_naming_trial076_flipper.wav,1,a,naming,76,flipper,1028,correct,NA,Nov 29 2022 10:44:05,Pam,1
62a19,62a19_session1_lista_naming_trial077_potato.wav,1,a,naming,77,potato,893,correct,NA,Nov 29 2022 10:44:33,Pam,1
62a19,62a19_session1_lista_naming_trial078_flag.wav,1,a,naming,78,flag,880,correct,NA,Nov 29 2022 10:44:49,Pam,1
62a19,62a19_session1_lista_naming_trial079_lighthouse.wav,1,a,naming,79,lighthouse,1121,correct,NA,Nov 29 2022 10:45:21,Pam,1
62a19,62a19_session1_lista_naming_trial080_dice.wav,1,a,naming,80,dice,1113,correct,NA,Nov 29 2022 10:45:35,Pam,1
62a19,62a19_session1_lista_naming_trial081_butterfly.wav,1,a,naming,81,butterfly,1040,correct,NA,Nov 29 2022 10:45:53,Pam,1
62a19,62a19_session1_lista_naming_trial082_drum.wav,1,a,naming,82,drum,-1,wrong_word,NA,Nov 29 2022 10:46:05,Pam,1
62a19,62a19_session1_lista_naming_trial083_robot.wav,1,a,naming,83,robot,993,correct,NA,Nov 29 2022 10:46:20,Pam,1
62a19,62a19_session1_lista_naming_trial084_bull.wav,1,a,naming,84,bull,1146,correct,NA,Nov 29 2022 10:46:34,Pam,1
62a19,62a19_session1_lista_naming_trial085_sweet.wav,1,a,naming,85,sweet,1041,correct,NA,Nov 29 2022 10:46:52,Pam,1
62a19,62a19_session1_lista_naming_trial086_crab.wav,1,a,naming,86,crab,881,correct,NA,Nov 29 2022 10:47:06,Pam,1
62a19,62a19_session1_lista_naming_trial087_train.wav,1,a,naming,87,train,1475,correct,NA,Nov 29 2022 10:47:25,Pam,1
62a19,62a19_session1_lista_naming_trial088_rabbit.wav,1,a,naming,88,rabbit,1289,correct,NA,Nov 29 2022 10:47:42,Pam,1
62a19,62a19_session1_lista_naming_trial089_ruler.wav,1,a,naming,89,ruler,983,correct,NA,Nov 29 2022 10:47:58,Pam,1
62a19,62a19_session1_lista_naming_trial090_fence.wav,1,a,naming,90,fence,949,correct,NA,Nov 29 2022 10:48:19,Pam,1
62a19,62a19_session1_lista_naming_trial091_map.wav,1,a,naming,91,map,1113,correct,NA,Nov 29 2022 10:48:35,Pam,1
62a19,62a19_session1_lista_naming_trial092_avocado.wav,1,a,naming,92,avocado,1441,correct,NA,Nov 29 2022 10:48:51,Pam,1
62a19,62a19_session1_lista_naming_trial093_wing.wav,1,a,naming,93,wing,-1,no_resp,NA,Nov 29 2022 10:49:03,Pam,1
62a19,62a19_session1_lista_naming_trial094_wave.wav,1,a,naming,94,wave,-1,disfluency,NA,Nov 29 2022 10:49:16,Pam,1
62a19,62a19_session1_lista_naming_trial095_wall.wav,1,a,naming,95,wall,1218,correct,NA,Nov 29 2022 10:50:13,Pam,1
62a19,62a19_session1_lista_naming_trial096_swan.wav,1,a,naming,96,swan,863,correct,NA,Nov 29 2022 10:50:13,Pam,1
62a19,62a19_session1_lista_naming_trial097_plumber.wav,1,a,naming,97,plumber,1402,correct,NA,Nov 29 2022 10:50:14,Pam,1
62a19,62a19_session1_lista_naming_trial098_tunnel.wav,1,a,naming,98,tunnel,1299,correct,NA,Nov 29 2022 10:52:34,Pam,1
62a19,62a19_session1_lista_naming_trial099_kangaroo.wav,1,a,naming,99,kangaroo,1822,correct,NA,Nov 29 2022 10:52:50,Pam,1
62a19,62a19_session1_lista_naming_trial100_tiger.wav,1,a,naming,100,tiger,1596,correct,NA,Nov 29 2022 10:53:07,Pam,1
62a19,62a19_session1_lista_naming_trial101_kiwi.wav,1,a,naming,101,kiwi,1401,correct,NA,Nov 29 2022 10:53:23,Pam,1
62a19,62a19_session1_lista_naming_trial102_bullet.wav,1,a,naming,102,bullet,-1,no_resp,NA,Nov 29 2022 10:53:38,Pam,1
62a19,62a19_session1_lista_naming_trial103_battery.wav,1,a,naming,103,battery,1151,correct,NA,Nov 29 2022 10:53:58,Pam,1
62a19,62a19_session1_lista_naming_trial104_bone.wav,1,a,naming,104,bone,1350,correct,NA,Nov 29 2022 10:54:46,Pam,1
62a19,62a19_session1_lista_naming_trial105_bus.wav,1,a,naming,105,bus,1460,correct,NA,Nov 29 2022 10:54:55,Pam,1
62a19,62a19_session1_lista_naming_trial106_compass.wav,1,a,naming,106,compass,-1,disfluency,NA,Nov 29 2022 10:55:33,Pam,1
62a19,62a19_session1_lista_naming_trial107_helicopter.wav,1,a,naming,107,helicopter,990,correct,NA,Nov 29 2022 10:55:52,Pam,1
62a19,62a19_session1_lista_naming_trial108_olive.wav,1,a,naming,108,olive,1288,correct,NA,Nov 29 2022 10:56:12,Pam,1
62a19,62a19_session1_lista_naming_trial109_snake.wav,1,a,naming,109,snake,951,correct,NA,Nov 29 2022 10:58:09,Pam,1
62a19,62a19_session1_lista_naming_trial110_basket.wav,1,a,naming,110,basket,1172,correct,NA,Nov 29 2022 10:59:12,Pam,1
62a19,62a19_session1_lista_naming_trial111_pipe.wav,1,a,naming,111,pipe,1845,correct,NA,Nov 29 2022 10:59:16,Pam,1
62a19,62a19_session1_lista_naming_trial112_tie.wav,1,a,naming,112,tie,1081,correct,NA,Nov 29 2022 10:59:19,Pam,1
62a19,62a19_session1_lista_naming_trial113_windmill.wav,1,a,naming,113,windmill,-1,no_resp,NA,Nov 29 2022 10:59:30,Pam,1
62a19,62a19_session1_lista_naming_trial114_soap.wav,1,a,naming,114,soap,-1,wrong_word,NA,Nov 29 2022 10:59:45,Pam,1
62a19,62a19_session1_lista_naming_trial115_onion.wav,1,a,naming,115,onion,1124,correct,NA,Nov 29 2022 11:00:05,Pam,1
62a19,62a19_session1_lista_naming_trial116_cork.wav,1,a,naming,116,cork,1067,correct,NA,Nov 29 2022 11:00:21,Pam,1
62a19,62a19_session1_lista_naming_trial117_donkey.wav,1,a,naming,117,donkey,1328,correct,NA,Nov 29 2022 11:00:45,Pam,1
62a19,62a19_session1_lista_naming_trial118_computer.wav,1,a,naming,118,computer,826,correct,NA,Nov 29 2022 11:01:11,Pam,1
62a19,62a19_session1_lista_naming_trial119_whale.wav,1,a,naming,119,whale,1552,correct,NA,Nov 29 2022 11:01:28,Pam,1
62a19,62a19_session1_lista_naming_trial120_pear.wav,1,a,naming,120,pear,1423,correct,NA,Nov 29 2022 11:01:48,Pam,1
62a19,62a19_session1_lista_naming_trial121_cherry.wav,1,a,naming,121,cherry,1115,correct,NA,Nov 29 2022 11:02:05,Pam,1
62a19,62a19_session1_lista_naming_trial122_lawnmower.wav,1,a,naming,122,lawnmower,1354,correct,NA,Nov 29 2022 11:02:24,Pam,1
62a19,62a19_session1_lista_naming_trial123_bench.wav,1,a,naming,123,bench,1148,correct,NA,Nov 29 2022 11:02:41,Pam,1
62a19,62a19_session1_lista_naming_trial124_lung.wav,1,a,naming,124,lung,1212,correct,NA,Nov 29 2022 11:03:02,Pam,1
62a19,62a19_session1_lista_naming_trial125_tattoo.wav,1,a,naming,125,tattoo,-1,no_resp,NA,Nov 29 2022 11:03:16,Pam,1
62a19,62a19_session1_lista_naming_trial126_shield.wav,1,a,naming,126,shield,895,correct,NA,Nov 29 2022 11:03:31,Pam,1
62a19,62a19_session1_lista_naming_trial127_scissors.wav,1,a,naming,127,scissors,939,correct,NA,Nov 29 2022 11:03:48,Pam,1
62a19,62a19_session1_lista_naming_trial128_glove.wav,1,a,naming,128,glove,1501,correct,NA,Nov 29 2022 11:04:08,Pam,1
62a19,62a19_session1_lista_naming_trial129_suit.wav,1,a,naming,129,suit,924,correct,NA,Nov 29 2022 11:04:38,Pam,1
62a19,62a19_session1_lista_naming_trial130_ghost.wav,1,a,naming,130,ghost,1545,correct,NA,Nov 29 2022 11:06:04,Pam,1
62a19,62a19_session1_lista_naming_trial131_orange.wav,1,a,naming,131,orange,1056,correct,NA,Nov 29 2022 11:06:14,Pam,1
62a19,62a19_session1_lista_naming_trial132_elbow.wav,1,a,naming,132,elbow,1498,correct,NA,Nov 29 2022 11:06:36,Pam,1
62a19,62a19_session1_lista_naming_trial133_tap.wav,1,a,naming,133,tap,1095,correct,NA,Nov 29 2022 11:06:50,Pam,1
62a19,62a19_session1_lista_naming_trial134_fridge.wav,1,a,naming,134,fridge,1012,correct,NA,Nov 29 2022 11:07:08,Pam,1
62a19,62a19_session1_lista_naming_trial135_pocket.wav,1,a,naming,135,pocket,1101,correct,NA,Nov 29 2022 11:07:22,Pam,1
62a19,62a19_session1_lista_naming_trial136_bracelet.wav,1,a,naming,136,bracelet,1334,correct,NA,Nov 29 2022 11:07:49,Pam,1
62a19,62a19_session1_lista_naming_trial137_boxer.wav,1,a,naming,137,boxer,1075,correct,NA,Nov 29 2022 11:08:10,Pam,1
62a19,62a19_session1_lista_naming_trial138_doughnut.wav,1,a,naming,138,doughnut,973,correct,NA,Nov 29 2022 11:09:01,Pam,1
62a19,62a19_session1_lista_naming_trial139_tomato.wav,1,a,naming,139,tomato,1005,correct,NA,Nov 29 2022 11:09:23,Pam,1
62a19,62a19_session1_lista_naming_trial140_wheelbarrow.wav,1,a,naming,140,wheelbarrow,881,correct,NA,Nov 29 2022 11:09:42,Pam,1
62a19,62a19_session1_lista_naming_trial141_bell.wav,1,a,naming,141,bell,1200,correct,NA,Nov 29 2022 11:09:59,Pam,1
62a19,62a19_session1_lista_naming_trial142_bottle.wav,1,a,naming,142,bottle,948,correct,NA,Nov 29 2022 11:10:14,Pam,1
62a19,62a19_session1_lista_naming_trial143_zip.wav,1,a,naming,143,zip,939,correct,NA,Nov 29 2022 11:10:32,Pam,1
62a19,62a19_session1_lista_naming_trial144_magnet.wav,1,a,naming,144,magnet,1248,correct,NA,Nov 29 2022 11:10:47,Pam,1
62a19,62a19_session1_lista_naming_trial145_heel.wav,1,a,naming,145,heel,867,correct,NA,Nov 29 2022 11:11:08,Pam,1
62a19,62a19_session1_lista_naming_trial146_squirrel.wav,1,a,naming,146,squirrel,1011,correct,NA,Nov 29 2022 11:11:25,Pam,1
62a19,62a19_session1_lista_naming_trial147_dummy.wav,1,a,naming,147,dummy,-1,wrong_word,NA,Nov 29 2022 11:11:45,Pam,1
62a19,62a19_session1_lista_naming_trial148_limo.wav,1,a,naming,148,limo,983,correct,NA,Nov 29 2022 11:12:14,Pam,1
62a19,62a19_session1_lista_naming_trial149_sword.wav,1,a,naming,149,sword,1053,correct,NA,Nov 29 2022 11:12:30,Pam,1
62a19,62a19_session1_lista_naming_trial150_doctor.wav,1,a,naming,150,doctor,1071,correct,NA,Nov 29 2022 11:12:51,Pam,1
