Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e3af,5e3af_session1_lista_naming_trial069_owl.wav,1,a,naming,69,owl,987,correct,NA,Nov 23 2022 16:32:46,Shereen,1
5e3af,5e3af_session1_lista_naming_trial070_robot.wav,1,a,naming,70,robot,820,correct,NA,Nov 23 2022 16:32:52,Shereen,1
5e3af,5e3af_session1_lista_naming_trial071_sweet.wav,1,a,naming,71,sweet,928,correct,NA,Nov 23 2022 16:32:57,Shereen,1
5e3af,5e3af_session1_lista_naming_trial072_tunnel.wav,1,a,naming,72,tunnel,977,correct,NA,Nov 23 2022 16:33:03,Shereen,1
5e3af,5e3af_session1_lista_naming_trial073_wheelbarrow.wav,1,a,naming,73,wheelbarrow,908,correct,NA,Nov 23 2022 16:33:07,Shereen,1
5e3af,5e3af_session1_lista_naming_trial074_wave.wav,1,a,naming,74,wave,943,correct,NA,Nov 23 2022 16:33:12,Shereen,1
5e3af,5e3af_session1_lista_naming_trial075_orange.wav,1,a,naming,75,orange,820,correct,NA,Nov 23 2022 16:33:16,Shereen,1
5e3af,5e3af_session1_lista_naming_trial076_knife.wav,1,a,naming,76,knife,825,correct,NA,Nov 23 2022 16:33:20,Shereen,1
5e3af,5e3af_session1_lista_naming_trial077_suit.wav,1,a,naming,77,suit,923,correct,NA,Nov 23 2022 16:33:25,Shereen,1
5e3af,5e3af_session1_lista_naming_trial078_tree.wav,1,a,naming,78,tree,859,correct,NA,Nov 23 2022 16:33:29,Shereen,1
5e3af,5e3af_session1_lista_naming_trial079_tap.wav,1,a,naming,79,tap,1394,correct,NA,Nov 23 2022 16:33:36,Shereen,1
5e3af,5e3af_session1_lista_naming_trial080_jellyfish.wav,1,a,naming,80,jellyfish,1183,correct,NA,Nov 23 2022 16:33:40,Shereen,1
5e3af,5e3af_session1_lista_naming_trial081_kite.wav,1,a,naming,81,kite,1011,correct,NA,Nov 23 2022 16:33:45,Shereen,1
5e3af,5e3af_session1_lista_naming_trial082_sausage.wav,1,a,naming,82,sausage,928,correct,NA,Nov 23 2022 16:33:51,Shereen,1
5e3af,5e3af_session1_lista_naming_trial083_tiger.wav,1,a,naming,83,tiger,1026,correct,NA,Nov 23 2022 16:33:55,Shereen,1
5e3af,5e3af_session1_lista_naming_trial084_tomato.wav,1,a,naming,84,tomato,962,correct,NA,Nov 23 2022 16:34:10,Shereen,1
5e3af,5e3af_session1_lista_naming_trial085_beak.wav,1,a,naming,85,beak,928,correct,NA,Nov 23 2022 16:34:14,Shereen,1
5e3af,5e3af_session1_lista_naming_trial086_shower.wav,1,a,naming,86,shower,795,correct,NA,Nov 23 2022 16:34:18,Shereen,1
5e3af,5e3af_session1_lista_naming_trial087_doughnut.wav,1,a,naming,87,doughnut,908,correct,NA,Nov 23 2022 16:34:22,Shereen,1
5e3af,5e3af_session1_lista_naming_trial088_squirrel.wav,1,a,naming,88,squirrel,800,correct,NA,Nov 23 2022 16:34:26,Shereen,1
5e3af,5e3af_session1_lista_naming_trial089_rhino.wav,1,a,naming,89,rhino,903,correct,NA,Nov 23 2022 16:34:31,Shereen,1
5e3af,5e3af_session1_lista_naming_trial090_potato.wav,1,a,naming,90,potato,830,correct,NA,Nov 23 2022 16:34:43,Shereen,1
5e3af,5e3af_session1_lista_naming_trial091_tie.wav,1,a,naming,91,tie,947,correct,NA,Nov 23 2022 16:34:46,Shereen,1
5e3af,5e3af_session1_lista_naming_trial092_puppet.wav,1,a,naming,92,puppet,1497,correct,NA,Nov 23 2022 16:34:51,Shereen,1
5e3af,5e3af_session1_lista_naming_trial093_tattoo.wav,1,a,naming,93,tattoo,1016,correct,NA,Nov 23 2022 16:34:55,Shereen,1
5e3af,5e3af_session1_lista_naming_trial094_tongue.wav,1,a,naming,94,tongue,844,correct,NA,Nov 23 2022 16:34:59,Shereen,1
5e3af,5e3af_session1_lista_naming_trial095_net.wav,1,a,naming,95,net,1163,correct,NA,Nov 23 2022 16:35:02,Shereen,1
5e3af,5e3af_session1_lista_naming_trial096_drawer.wav,1,a,naming,96,drawer,1080,correct,NA,Nov 23 2022 16:35:06,Shereen,1
5e3af,5e3af_session1_lista_naming_trial097_tambourine.wav,1,a,naming,97,tambourine,938,correct,NA,Nov 23 2022 16:35:13,Shereen,1
5e3af,5e3af_session1_lista_naming_trial098_swan.wav,1,a,naming,98,swan,746,correct,NA,Nov 23 2022 16:35:19,Shereen,1
5e3af,5e3af_session1_lista_naming_trial099_heel.wav,1,a,naming,99,heel,840,correct,NA,Nov 23 2022 16:35:24,Shereen,1
5e3af,5e3af_session1_lista_naming_trial100_hat.wav,1,a,naming,100,hat,800,correct,NA,Nov 23 2022 16:35:29,Shereen,1
5e3af,5e3af_session1_lista_naming_trial101_sun.wav,1,a,naming,101,sun,1011,correct,NA,Nov 23 2022 16:35:35,Shereen,1
5e3af,5e3af_session1_lista_naming_trial102_submarine.wav,1,a,naming,102,submarine,1041,correct,NA,Nov 23 2022 16:35:40,Shereen,1
5e3af,5e3af_session1_lista_naming_trial103_fridge.wav,1,a,naming,103,fridge,938,correct,NA,Nov 23 2022 16:35:44,Shereen,1
5e3af,5e3af_session1_lista_naming_trial104_crab.wav,1,a,naming,104,crab,820,correct,NA,Nov 23 2022 16:35:47,Shereen,1
5e3af,5e3af_session1_lista_naming_trial105_clown.wav,1,a,naming,105,clown,1134,correct,NA,Nov 23 2022 16:35:56,Shereen,1
5e3af,5e3af_session1_lista_naming_trial106_magnet.wav,1,a,naming,106,magnet,879,correct,NA,Nov 23 2022 16:36:08,Shereen,1
5e3af,5e3af_session1_lista_naming_trial107_book.wav,1,a,naming,107,book,1026,correct,NA,Nov 23 2022 16:36:12,Shereen,1
5e3af,5e3af_session1_lista_naming_trial108_thumb.wav,1,a,naming,108,thumb,889,correct,NA,Nov 23 2022 16:36:22,Shereen,1
5e3af,5e3af_session1_lista_naming_trial109_cherry.wav,1,a,naming,109,cherry,923,correct,NA,Nov 23 2022 16:36:31,Shereen,1
5e3af,5e3af_session1_lista_naming_trial110_teacher.wav,1,a,naming,110,teacher,957,correct,NA,Nov 23 2022 16:36:35,Shereen,1
5e3af,5e3af_session1_lista_naming_trial111_bracelet.wav,1,a,naming,111,bracelet,1070,correct,NA,Nov 23 2022 16:36:39,Shereen,1
5e3af,5e3af_session1_lista_naming_trial112_bone.wav,1,a,naming,112,bone,918,correct,NA,Nov 23 2022 16:36:44,Shereen,1
5e3af,5e3af_session1_lista_naming_trial113_scissors.wav,1,a,naming,113,scissors,908,correct,NA,Nov 23 2022 16:36:53,Shereen,1
5e3af,5e3af_session1_lista_naming_trial114_kiwi.wav,1,a,naming,114,kiwi,977,correct,NA,Nov 23 2022 16:36:59,Shereen,1
5e3af,5e3af_session1_lista_naming_trial115_comb.wav,1,a,naming,115,comb,913,correct,NA,Nov 23 2022 16:37:07,Shereen,1
5e3af,5e3af_session1_lista_naming_trial116_bullet.wav,1,a,naming,116,bullet,1178,correct,NA,Nov 23 2022 16:37:12,Shereen,1
5e3af,5e3af_session1_lista_naming_trial117_whale.wav,1,a,naming,117,whale,1036,correct,NA,Nov 23 2022 16:37:17,Shereen,1
5e3af,5e3af_session1_lista_naming_trial118_dice.wav,1,a,naming,118,dice,977,correct,NA,Nov 23 2022 16:37:23,Shereen,1
5e3af,5e3af_session1_lista_naming_trial119_boxer.wav,1,a,naming,119,boxer,849,correct,NA,Nov 23 2022 16:37:33,Shereen,1
5e3af,5e3af_session1_lista_naming_trial120_cork.wav,1,a,naming,120,cork,1536,correct,NA,Nov 23 2022 16:37:39,Shereen,1
5e3af,5e3af_session1_lista_naming_trial121_bear.wav,1,a,naming,121,bear,1041,correct,NA,Nov 23 2022 16:37:46,Shereen,1
5e3af,5e3af_session1_lista_naming_trial122_gym.wav,1,a,naming,122,gym,1153,correct,NA,Nov 23 2022 16:42:55,Shereen,1
5e3af,5e3af_session1_lista_naming_trial123_butterfly.wav,1,a,naming,123,butterfly,923,correct,NA,Nov 23 2022 16:43:03,Shereen,1
5e3af,5e3af_session1_lista_naming_trial124_castle.wav,1,a,naming,124,castle,884,correct,NA,Nov 23 2022 16:43:06,Shereen,1
5e3af,5e3af_session1_lista_naming_trial125_ear.wav,1,a,naming,125,ear,918,correct,NA,Nov 23 2022 16:55:04,Shereen,1
5e3af,5e3af_session1_lista_naming_trial126_bus.wav,1,a,naming,126,bus,1119,correct,NA,Nov 23 2022 16:55:09,Shereen,1
5e3af,5e3af_session1_lista_naming_trial127_island.wav,1,a,naming,127,island,1060,correct,NA,Nov 23 2022 16:55:14,Shereen,1
5e3af,5e3af_session1_lista_naming_trial128_drum.wav,1,a,naming,128,drum,1109,correct,NA,Nov 23 2022 16:55:18,Shereen,1
5e3af,5e3af_session1_lista_naming_trial129_triangle.wav,1,a,naming,129,triangle,1031,correct,NA,Nov 23 2022 16:55:22,Shereen,1
5e3af,5e3af_session1_lista_naming_trial130_hippo.wav,1,a,naming,130,hippo,1261,correct,NA,Nov 23 2022 16:55:27,Shereen,1
5e3af,5e3af_session1_lista_naming_trial131_compass.wav,1,a,naming,131,compass,1153,correct,NA,Nov 23 2022 16:55:34,Shereen,1
5e3af,5e3af_session1_lista_naming_trial132_queen.wav,1,a,naming,132,queen,1070,correct,NA,Nov 23 2022 16:55:41,Shereen,1
5e3af,5e3af_session1_lista_naming_trial133_flipper.wav,1,a,naming,133,flipper,1090,correct,NA,Nov 23 2022 16:55:50,Shereen,1
5e3af,5e3af_session1_lista_naming_trial134_apple.wav,1,a,naming,134,apple,1134,correct,NA,Nov 23 2022 16:55:54,Shereen,1
5e3af,5e3af_session1_lista_naming_trial135_bottle.wav,1,a,naming,135,bottle,977,correct,NA,Nov 23 2022 16:56:02,Shereen,1
5e3af,5e3af_session1_lista_naming_trial136_olive.wav,1,a,naming,136,olive,-1,no_resp,NA,Nov 23 2022 16:56:06,Shereen,1
5e3af,5e3af_session1_lista_naming_trial137_curtain.wav,1,a,naming,137,curtain,1095,correct,NA,Nov 23 2022 16:56:15,Shereen,1
5e3af,5e3af_session1_lista_naming_trial138_lighthouse.wav,1,a,naming,138,lighthouse,1114,correct,NA,Nov 23 2022 16:56:20,Shereen,1
5e3af,5e3af_session1_lista_naming_trial139_arm.wav,1,a,naming,139,arm,1075,correct,NA,Nov 23 2022 16:56:23,Shereen,1
5e3af,5e3af_session1_lista_naming_trial140_rabbit.wav,1,a,naming,140,rabbit,1516,correct,NA,Nov 23 2022 16:56:29,Shereen,1
5e3af,5e3af_session1_lista_naming_trial141_avocado.wav,1,a,naming,141,avocado,1492,correct,NA,Nov 23 2022 16:56:33,Shereen,1
5e3af,5e3af_session1_lista_naming_trial142_pepper.wav,1,a,naming,142,pepper,1207,correct,NA,Nov 23 2022 16:56:39,Shereen,1
5e3af,5e3af_session1_lista_naming_trial143_skirt.wav,1,a,naming,143,skirt,1197,correct,NA,Nov 23 2022 16:56:44,Shereen,1
5e3af,5e3af_session1_lista_naming_trial144_circle.wav,1,a,naming,144,circle,952,correct,NA,Nov 23 2022 16:56:49,Shereen,1
5e3af,5e3af_session1_lista_naming_trial145_tractor.wav,1,a,naming,145,tractor,874,correct,NA,Nov 23 2022 16:56:52,Shereen,1
5e3af,5e3af_session1_lista_naming_trial146_snake.wav,1,a,naming,146,snake,894,correct,NA,Nov 23 2022 16:56:57,Shereen,1
5e3af,5e3af_session1_lista_naming_trial147_nest.wav,1,a,naming,147,nest,1070,correct,NA,Nov 23 2022 16:57:02,Shereen,1
5e3af,5e3af_session1_lista_naming_trial148_bell.wav,1,a,naming,148,bell,898,correct,NA,Nov 23 2022 16:57:07,Shereen,1
5e3af,5e3af_session1_lista_naming_trial149_peg.wav,1,a,naming,149,peg,-1,wrong_word,NA,Nov 23 2022 16:57:15,Shereen,1
5e3af,5e3af_session1_lista_naming_trial150_lawnmower.wav,1,a,naming,150,lawnmower,1286,correct,NA,Nov 23 2022 16:57:21,Shereen,1
