Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6346b,6346b_session1_lista_naming_trial050_shoe.wav,1,a,naming,50,shoe,906,correct,NA,Dec 04 2022 12:30:34,Shereen,1
6346b,6346b_session1_lista_naming_trial051_bus.wav,1,a,naming,51,bus,759,correct,NA,Dec 04 2022 12:30:38,Shereen,1
6346b,6346b_session1_lista_naming_trial052_sausage.wav,1,a,naming,52,sausage,849,correct,NA,Dec 04 2022 12:30:42,Shereen,1
6346b,6346b_session1_lista_naming_trial053_dice.wav,1,a,naming,53,dice,817,correct,NA,Dec 04 2022 12:30:46,Shereen,1
6346b,6346b_session1_lista_naming_trial054_boxer.wav,1,a,naming,54,boxer,849,correct,NA,Dec 04 2022 12:30:51,Shereen,1
6346b,6346b_session1_lista_naming_trial055_butterfly.wav,1,a,naming,55,butterfly,1424,correct,NA,Dec 04 2022 12:30:55,Shereen,1
6346b,6346b_session1_lista_naming_trial056_drawer.wav,1,a,naming,56,drawer,1034,correct,NA,Dec 04 2022 12:30:59,Shereen,1
6346b,6346b_session1_lista_naming_trial057_zebra.wav,1,a,naming,57,zebra,881,correct,NA,Dec 04 2022 12:31:04,Shereen,1
6346b,6346b_session1_lista_naming_trial058_ghost.wav,1,a,naming,58,ghost,797,correct,NA,Dec 04 2022 12:31:10,Shereen,1
6346b,6346b_session1_lista_naming_trial059_saw.wav,1,a,naming,59,saw,861,correct,NA,Dec 04 2022 12:31:17,Shereen,1
6346b,6346b_session1_lista_naming_trial060_carrot.wav,1,a,naming,60,carrot,932,correct,NA,Dec 04 2022 12:31:22,Shereen,1
6346b,6346b_session1_lista_naming_trial061_star.wav,1,a,naming,61,star,791,correct,NA,Dec 04 2022 12:31:30,Shereen,1
6346b,6346b_session1_lista_naming_trial062_judge.wav,1,a,naming,62,judge,1252,correct,NA,Dec 04 2022 12:31:34,Shereen,1
6346b,6346b_session1_lista_naming_trial063_hippo.wav,1,a,naming,63,hippo,913,correct,NA,Dec 04 2022 12:31:41,Shereen,1
6346b,6346b_session1_lista_naming_trial064_triangle.wav,1,a,naming,64,triangle,836,correct,NA,Dec 04 2022 12:31:48,Shereen,1
6346b,6346b_session1_lista_naming_trial065_fox.wav,1,a,naming,65,fox,842,correct,NA,Dec 04 2022 12:31:53,Shereen,1
6346b,6346b_session1_lista_naming_trial066_compass.wav,1,a,naming,66,compass,2026,correct,NA,Dec 04 2022 12:31:58,Shereen,1
6346b,6346b_session1_lista_naming_trial067_lighter.wav,1,a,naming,67,lighter,932,correct,NA,Dec 04 2022 12:32:04,Shereen,1
6346b,6346b_session1_lista_naming_trial068_arrow.wav,1,a,naming,68,arrow,1092,correct,NA,Dec 04 2022 12:32:11,Shereen,1
6346b,6346b_session1_lista_naming_trial069_olive.wav,1,a,naming,69,olive,938,correct,NA,Dec 04 2022 12:32:15,Shereen,1
6346b,6346b_session1_lista_naming_trial070_kite.wav,1,a,naming,70,kite,906,correct,NA,Dec 04 2022 12:32:22,Shereen,1
6346b,6346b_session1_lista_naming_trial071_bench.wav,1,a,naming,71,bench,759,correct,NA,Dec 04 2022 12:32:26,Shereen,1
6346b,6346b_session1_lista_naming_trial072_elbow.wav,1,a,naming,72,elbow,1277,correct,NA,Dec 04 2022 12:32:31,Shereen,1
6346b,6346b_session1_lista_naming_trial073_pineapple.wav,1,a,naming,73,pineapple,906,correct,NA,Dec 04 2022 12:32:36,Shereen,1
6346b,6346b_session1_lista_naming_trial074_glove.wav,1,a,naming,74,glove,906,correct,NA,Dec 04 2022 12:32:41,Shereen,1
6346b,6346b_session1_lista_naming_trial075_bracelet.wav,1,a,naming,75,bracelet,1303,correct,NA,Dec 04 2022 12:32:45,Shereen,1
6346b,6346b_session1_lista_naming_trial076_apple.wav,1,a,naming,76,apple,881,correct,NA,Dec 04 2022 12:32:52,Shereen,1
6346b,6346b_session1_lista_naming_trial077_doughnut.wav,1,a,naming,77,doughnut,849,correct,NA,Dec 04 2022 12:32:55,Shereen,1
6346b,6346b_session1_lista_naming_trial078_coat.wav,1,a,naming,78,coat,1098,correct,NA,Dec 04 2022 12:33:00,Shereen,1
6346b,6346b_session1_lista_naming_trial079_pepper.wav,1,a,naming,79,pepper,1220,correct,NA,Dec 04 2022 12:33:04,Shereen,1
6346b,6346b_session1_lista_naming_trial080_bottle.wav,1,a,naming,80,bottle,957,correct,NA,Dec 04 2022 12:33:08,Shereen,1
6346b,6346b_session1_lista_naming_trial081_mouth.wav,1,a,naming,81,mouth,1143,correct,NA,Dec 04 2022 12:33:11,Shereen,1
6346b,6346b_session1_lista_naming_trial082_sweet.wav,1,a,naming,82,sweet,810,correct,NA,Dec 04 2022 12:33:14,Shereen,1
6346b,6346b_session1_lista_naming_trial083_bone.wav,1,a,naming,83,bone,913,correct,NA,Dec 04 2022 12:33:18,Shereen,1
6346b,6346b_session1_lista_naming_trial084_squirrel.wav,1,a,naming,84,squirrel,785,correct,NA,Dec 04 2022 12:33:24,Shereen,1
6346b,6346b_session1_lista_naming_trial085_helicopter.wav,1,a,naming,85,helicopter,881,correct,NA,Dec 04 2022 12:33:32,Shereen,1
6346b,6346b_session1_lista_naming_trial086_peg.wav,1,a,naming,86,peg,925,correct,NA,Dec 04 2022 12:33:36,Shereen,1
6346b,6346b_session1_lista_naming_trial087_thumb.wav,1,a,naming,87,thumb,881,correct,NA,Dec 04 2022 12:33:41,Shereen,1
6346b,6346b_session1_lista_naming_trial088_tap.wav,1,a,naming,88,tap,1572,correct,NA,Dec 04 2022 12:33:46,Shereen,1
6346b,6346b_session1_lista_naming_trial089_swan.wav,1,a,naming,89,swan,777,correct,NA,Dec 04 2022 12:33:51,Shereen,1
6346b,6346b_session1_lista_naming_trial090_fork.wav,1,a,naming,90,fork,758,correct,NA,Dec 04 2022 12:33:57,Shereen,1
6346b,6346b_session1_lista_naming_trial091_camel.wav,1,a,naming,91,camel,956,correct,NA,Dec 04 2022 12:34:01,Shereen,1
6346b,6346b_session1_lista_naming_trial092_owl.wav,1,a,naming,92,owl,892,correct,NA,Dec 04 2022 12:34:05,Shereen,1
6346b,6346b_session1_lista_naming_trial093_crab.wav,1,a,naming,93,crab,892,correct,NA,Dec 04 2022 12:34:09,Shereen,1
6346b,6346b_session1_lista_naming_trial094_fairy.wav,1,a,naming,94,fairy,943,correct,NA,Dec 04 2022 12:34:15,Shereen,1
6346b,6346b_session1_lista_naming_trial095_bullet.wav,1,a,naming,95,bullet,892,correct,NA,Dec 04 2022 12:34:20,Shereen,1
6346b,6346b_session1_lista_naming_trial096_bike.wav,1,a,naming,96,bike,828,correct,NA,Dec 04 2022 12:34:23,Shereen,1
6346b,6346b_session1_lista_naming_trial097_curtain.wav,1,a,naming,97,curtain,1512,correct,NA,Dec 04 2022 12:34:28,Shereen,1
6346b,6346b_session1_lista_naming_trial098_dummy.wav,1,a,naming,98,dummy,1097,correct,NA,Dec 04 2022 12:34:34,Shereen,1
6346b,6346b_session1_lista_naming_trial099_caterpillar.wav,1,a,naming,99,caterpillar,1014,correct,NA,Dec 04 2022 12:34:38,Shereen,1
6346b,6346b_session1_lista_naming_trial100_key.wav,1,a,naming,100,key,764,correct,NA,Dec 04 2022 12:34:41,Shereen,1
6346b,6346b_session1_lista_naming_trial101_comb.wav,1,a,naming,101,comb,835,correct,NA,Dec 04 2022 12:34:46,Shereen,1
6346b,6346b_session1_lista_naming_trial102_castle.wav,1,a,naming,102,castle,924,correct,NA,Dec 04 2022 12:34:49,Shereen,1
6346b,6346b_session1_lista_naming_trial103_rose.wav,1,a,naming,103,rose,784,correct,NA,Dec 04 2022 12:34:52,Shereen,1
6346b,6346b_session1_lista_naming_trial104_beak.wav,1,a,naming,104,beak,1173,correct,NA,Dec 04 2022 12:34:56,Shereen,1
6346b,6346b_session1_lista_naming_trial105_plumber.wav,1,a,naming,105,plumber,847,correct,NA,Dec 04 2022 12:35:00,Shereen,1
6346b,6346b_session1_lista_naming_trial106_robot.wav,1,a,naming,106,robot,899,correct,NA,Dec 04 2022 12:35:10,Shereen,1
6346b,6346b_session1_lista_naming_trial107_zip.wav,1,a,naming,107,zip,796,correct,NA,Dec 04 2022 12:35:16,Shereen,1
6346b,6346b_session1_lista_naming_trial108_bull.wav,1,a,naming,108,bull,1333,correct,NA,Dec 04 2022 12:35:21,Shereen,1
6346b,6346b_session1_lista_naming_trial109_pocket.wav,1,a,naming,109,pocket,1454,correct,NA,Dec 04 2022 12:35:24,Shereen,1
6346b,6346b_session1_lista_naming_trial110_shower.wav,1,a,naming,110,shower,988,correct,NA,Dec 04 2022 12:35:29,Shereen,1
6346b,6346b_session1_lista_naming_trial111_drum.wav,1,a,naming,111,drum,745,correct,NA,Dec 04 2022 12:35:33,Shereen,1
6346b,6346b_session1_lista_naming_trial112_battery.wav,1,a,naming,112,battery,1352,correct,NA,Dec 04 2022 12:35:36,Shereen,1
6346b,6346b_session1_lista_naming_trial113_bib.wav,1,a,naming,113,bib,937,correct,NA,Dec 04 2022 12:35:40,Shereen,1
6346b,6346b_session1_lista_naming_trial114_lighthouse.wav,1,a,naming,114,lighthouse,1173,correct,NA,Dec 04 2022 12:35:47,Shereen,1
6346b,6346b_session1_lista_naming_trial115_sword.wav,1,a,naming,115,sword,950,correct,NA,Dec 04 2022 12:35:52,Shereen,1
6346b,6346b_session1_lista_naming_trial116_pencil.wav,1,a,naming,116,pencil,745,correct,NA,Dec 04 2022 12:35:57,Shereen,1
6346b,6346b_session1_lista_naming_trial117_flag.wav,1,a,naming,117,flag,809,correct,NA,Dec 04 2022 12:36:04,Shereen,1
6346b,6346b_session1_lista_naming_trial118_fireplace.wav,1,a,naming,118,fireplace,1026,correct,NA,Dec 04 2022 12:36:19,Shereen,1
6346b,6346b_session1_lista_naming_trial119_tambourine.wav,1,a,naming,119,tambourine,1474,correct,NA,Dec 04 2022 12:36:23,Shereen,1
6346b,6346b_session1_lista_naming_trial120_windmill.wav,1,a,naming,120,windmill,1135,correct,NA,Dec 04 2022 12:36:35,Shereen,1
6346b,6346b_session1_lista_naming_trial121_onion.wav,1,a,naming,121,onion,1077,correct,NA,Dec 04 2022 12:36:41,Shereen,1
6346b,6346b_session1_lista_naming_trial122_wheelbarrow.wav,1,a,naming,122,wheelbarrow,1020,correct,NA,Dec 04 2022 12:36:45,Shereen,1
6346b,6346b_session1_lista_naming_trial123_whale.wav,1,a,naming,123,whale,1052,correct,NA,Dec 04 2022 12:36:48,Shereen,1
6346b,6346b_session1_lista_naming_trial124_jellyfish.wav,1,a,naming,124,jellyfish,835,correct,NA,Dec 04 2022 12:36:53,Shereen,1
6346b,6346b_session1_lista_naming_trial125_tray.wav,1,a,naming,125,tray,873,correct,NA,Dec 04 2022 12:37:02,Shereen,1
6346b,6346b_session1_lista_naming_trial126_train.wav,1,a,naming,126,train,-1,wrong_word,NA,Dec 04 2022 12:37:52,Shereen,1
6346b,6346b_session1_lista_naming_trial127_pear.wav,1,a,naming,127,pear,905,correct,NA,Dec 04 2022 12:37:56,Shereen,1
6346b,6346b_session1_lista_naming_trial128_rhino.wav,1,a,naming,128,rhino,905,correct,NA,Dec 04 2022 12:38:00,Shereen,1
6346b,6346b_session1_lista_naming_trial129_suitcase.wav,1,a,naming,129,suitcase,1224,correct,NA,Dec 04 2022 12:38:06,Shereen,1
6346b,6346b_session1_lista_naming_trial130_wing.wav,1,a,naming,130,wing,1116,correct,NA,Dec 04 2022 12:38:14,Shereen,1
6346b,6346b_session1_lista_naming_trial131_puppet.wav,1,a,naming,131,puppet,937,correct,NA,Dec 04 2022 12:38:19,Shereen,1
6346b,6346b_session1_lista_naming_trial132_rabbit.wav,1,a,naming,132,rabbit,886,correct,NA,Dec 04 2022 12:38:24,Shereen,1
6346b,6346b_session1_lista_naming_trial133_lung.wav,1,a,naming,133,lung,796,correct,NA,Dec 04 2022 12:38:28,Shereen,1
6346b,6346b_session1_lista_naming_trial134_knife.wav,1,a,naming,134,knife,681,correct,NA,Dec 04 2022 12:38:33,Shereen,1
6346b,6346b_session1_lista_naming_trial135_dress.wav,1,a,naming,135,dress,892,correct,NA,Dec 04 2022 12:38:36,Shereen,1
6346b,6346b_session1_lista_naming_trial136_clown.wav,1,a,naming,136,clown,1167,correct,NA,Dec 04 2022 12:38:40,Shereen,1
6346b,6346b_session1_lista_naming_trial137_medal.wav,1,a,naming,137,medal,937,correct,NA,Dec 04 2022 12:38:52,Shereen,1
6346b,6346b_session1_lista_naming_trial138_skirt.wav,1,a,naming,138,skirt,892,correct,NA,Dec 04 2022 12:38:59,Shereen,1
6346b,6346b_session1_lista_naming_trial139_queen.wav,1,a,naming,139,queen,854,correct,NA,Dec 04 2022 12:39:08,Shereen,1
6346b,6346b_session1_lista_naming_trial140_goat.wav,1,a,naming,140,goat,943,correct,NA,Dec 04 2022 12:39:12,Shereen,1
6346b,6346b_session1_lista_naming_trial141_gym.wav,1,a,naming,141,gym,1001,correct,NA,Dec 04 2022 12:39:15,Shereen,1
6346b,6346b_session1_lista_naming_trial142_tunnel.wav,1,a,naming,142,tunnel,988,correct,NA,Dec 04 2022 12:39:20,Shereen,1
6346b,6346b_session1_lista_naming_trial143_island.wav,1,a,naming,143,island,918,correct,NA,Dec 04 2022 12:39:32,Shereen,1
6346b,6346b_session1_lista_naming_trial144_koala.wav,1,a,naming,144,koala,1001,correct,NA,Dec 04 2022 12:39:44,Shereen,1
6346b,6346b_session1_lista_naming_trial145_book.wav,1,a,naming,145,book,803,correct,NA,Dec 04 2022 12:39:47,Shereen,1
6346b,6346b_session1_lista_naming_trial146_soap.wav,1,a,naming,146,soap,879,correct,NA,Dec 04 2022 12:39:51,Shereen,1
6346b,6346b_session1_lista_naming_trial147_flipper.wav,1,a,naming,147,flipper,1307,correct,NA,Dec 04 2022 12:39:55,Shereen,1
6346b,6346b_session1_lista_naming_trial148_mountain.wav,1,a,naming,148,mountain,1250,correct,NA,Dec 04 2022 12:40:02,Shereen,1
6346b,6346b_session1_lista_naming_trial149_tractor.wav,1,a,naming,149,tractor,969,correct,NA,Dec 04 2022 12:40:11,Shereen,1
6346b,6346b_session1_lista_naming_trial150_tomato.wav,1,a,naming,150,tomato,899,correct,NA,Dec 04 2022 12:40:18,Shereen,1
