Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
61164,61164_session1_lista_speeded_trial078_tray.wav,1,a,peeded,78,tray,709,correct,NA,Apr 20 2023 09:31:15,Agnieszka,1
61164,61164_session1_lista_speeded_trial079_basket.wav,1,a,peeded,79,basket,751,correct,NA,Apr 20 2023 09:31:21,Agnieszka,1
61164,61164_session1_lista_speeded_trial080_star.wav,1,a,peeded,80,star,614,correct,NA,Apr 20 2023 09:31:27,Agnieszka,1
61164,61164_session1_lista_speeded_trial081_elbow.wav,1,a,peeded,81,elbow,793,correct,NA,Apr 20 2023 09:31:43,Agnieszka,1
61164,61164_session1_lista_speeded_trial082_butterfly.wav,1,a,peeded,82,butterfly,842,correct,NA,Apr 20 2023 09:31:51,Agnieszka,1
61164,61164_session1_lista_speeded_trial083_bullet.wav,1,a,peeded,83,bullet,876,correct,NA,Apr 20 2023 09:31:57,Agnieszka,1
61164,61164_session1_lista_speeded_trial084_flipper.wav,1,a,peeded,84,flipper,754,correct,NA,Apr 20 2023 09:32:02,Agnieszka,1
61164,61164_session1_lista_speeded_trial085_rose.wav,1,a,peeded,85,rose,694,correct,NA,Apr 20 2023 09:32:07,Agnieszka,1
61164,61164_session1_lista_speeded_trial086_nest.wav,1,a,peeded,86,nest,756,correct,NA,Apr 20 2023 09:32:13,Agnieszka,1
61164,61164_session1_lista_speeded_trial087_pipe.wav,1,a,peeded,87,pipe,734,correct,NA,Apr 20 2023 09:32:21,Agnieszka,1
61164,61164_session1_lista_speeded_trial088_bib.wav,1,a,peeded,88,bib,729,correct,NA,Apr 20 2023 09:32:26,Agnieszka,1
61164,61164_session1_lista_speeded_trial089_caterpillar.wav,1,a,peeded,89,caterpillar,673,correct,NA,Apr 20 2023 09:32:36,Agnieszka,1
61164,61164_session1_lista_speeded_trial090_shoe.wav,1,a,peeded,90,shoe,621,correct,NA,Apr 20 2023 09:33:04,Agnieszka,1
61164,61164_session1_lista_speeded_trial091_lung.wav,1,a,peeded,91,lung,995,correct,NA,Apr 20 2023 09:33:14,Agnieszka,1
61164,61164_session1_lista_speeded_trial092_saw.wav,1,a,peeded,92,saw,737,correct,NA,Apr 20 2023 09:33:19,Agnieszka,1
61164,61164_session1_lista_speeded_trial093_onion.wav,1,a,peeded,93,onion,768,correct,NA,Apr 20 2023 09:33:25,Agnieszka,1
61164,61164_session1_lista_speeded_trial094_bracelet.wav,1,a,peeded,94,bracelet,864,correct,NA,Apr 20 2023 09:33:30,Agnieszka,1
61164,61164_session1_lista_speeded_trial095_lighter.wav,1,a,peeded,95,lighter,721,correct,NA,Apr 20 2023 09:33:39,Agnieszka,1
61164,61164_session1_lista_speeded_trial096_lighthouse.wav,1,a,peeded,96,lighthouse,700,correct,NA,Apr 20 2023 09:33:44,Agnieszka,1
61164,61164_session1_lista_speeded_trial097_skirt.wav,1,a,peeded,97,skirt,677,correct,NA,Apr 20 2023 09:33:49,Agnieszka,1
61164,61164_session1_lista_speeded_trial098_goat.wav,1,a,peeded,98,goat,731,correct,NA,Apr 20 2023 09:33:55,Agnieszka,1
61164,61164_session1_lista_speeded_trial099_circle.wav,1,a,peeded,99,circle,-1,no_resp,NA,Apr 20 2023 09:33:59,Agnieszka,1
61164,61164_session1_lista_speeded_trial100_bus.wav,1,a,peeded,100,bus,770,correct,NA,Apr 20 2023 09:34:06,Agnieszka,1
61164,61164_session1_lista_speeded_trial101_tattoo.wav,1,a,peeded,101,tattoo,1048,correct,NA,Apr 20 2023 09:34:20,Agnieszka,1
61164,61164_session1_lista_speeded_trial102_tomato.wav,1,a,peeded,102,tomato,663,correct,NA,Apr 20 2023 09:34:36,Agnieszka,1
61164,61164_session1_lista_speeded_trial103_robot.wav,1,a,peeded,103,robot,689,correct,NA,Apr 20 2023 09:34:43,Agnieszka,1
61164,61164_session1_lista_speeded_trial104_net.wav,1,a,peeded,104,net,652,correct,NA,Apr 20 2023 09:34:50,Agnieszka,1
61164,61164_session1_lista_speeded_trial105_wing.wav,1,a,peeded,105,wing,668,correct,NA,Apr 20 2023 09:34:57,Agnieszka,1
61164,61164_session1_lista_speeded_trial106_puppet.wav,1,a,peeded,106,puppet,1044,correct,NA,Apr 20 2023 09:35:51,Agnieszka,1
61164,61164_session1_lista_speeded_trial107_wall.wav,1,a,peeded,107,wall,908,correct,NA,Apr 20 2023 09:35:57,Agnieszka,1
61164,61164_session1_lista_speeded_trial108_tree.wav,1,a,peeded,108,tree,844,correct,NA,Apr 20 2023 09:36:03,Agnieszka,1
61164,61164_session1_lista_speeded_trial109_zip.wav,1,a,peeded,109,zip,700,correct,NA,Apr 20 2023 09:36:14,Agnieszka,1
61164,61164_session1_lista_speeded_trial110_potato.wav,1,a,peeded,110,potato,603,correct,NA,Apr 20 2023 09:40:09,Agnieszka,1
61164,61164_session1_lista_speeded_trial111_tiger.wav,1,a,peeded,111,tiger,660,correct,NA,Apr 20 2023 09:40:51,Agnieszka,1
61164,61164_session1_lista_speeded_trial112_hat.wav,1,a,peeded,112,hat,-1,no_resp,NA,Apr 20 2023 09:40:57,Agnieszka,1
61164,61164_session1_lista_speeded_trial113_tap.wav,1,a,peeded,113,tap,727,correct,NA,Apr 20 2023 09:41:04,Agnieszka,1
61164,61164_session1_lista_speeded_trial114_knife.wav,1,a,peeded,114,knife,631,correct,NA,Apr 20 2023 09:41:10,Agnieszka,1
61164,61164_session1_lista_speeded_trial115_pear.wav,1,a,peeded,115,pear,618,correct,NA,Apr 20 2023 09:41:30,Agnieszka,1
61164,61164_session1_lista_speeded_trial116_lamp.wav,1,a,peeded,116,lamp,711,correct,NA,Apr 20 2023 09:41:36,Agnieszka,1
61164,61164_session1_lista_speeded_trial117_medal.wav,1,a,peeded,117,medal,690,correct,NA,Apr 20 2023 09:41:41,Agnieszka,1
61164,61164_session1_lista_speeded_trial118_mermaid.wav,1,a,peeded,118,mermaid,1053,correct,NA,Apr 20 2023 09:41:46,Agnieszka,1
61164,61164_session1_lista_speeded_trial119_kangaroo.wav,1,a,peeded,119,kangaroo,711,correct,NA,Apr 20 2023 09:41:54,Agnieszka,1
61164,61164_session1_lista_speeded_trial120_wave.wav,1,a,peeded,120,wave,711,correct,NA,Apr 20 2023 09:42:00,Agnieszka,1
61164,61164_session1_lista_speeded_trial121_windmill.wav,1,a,peeded,121,windmill,-1,wrong_word,NA,Apr 20 2023 09:42:05,Agnieszka,1
61164,61164_session1_lista_speeded_trial122_bench.wav,1,a,peeded,122,bench,749,correct,NA,Apr 20 2023 09:42:11,Agnieszka,1
61164,61164_session1_lista_speeded_trial123_curtain.wav,1,a,peeded,123,curtain,834,correct,NA,Apr 20 2023 09:42:20,Agnieszka,1
61164,61164_session1_lista_speeded_trial124_dummy.wav,1,a,peeded,124,dummy,1024,correct,NA,Apr 20 2023 09:42:26,Agnieszka,1
61164,61164_session1_lista_speeded_trial125_avocado.wav,1,a,peeded,125,avocado,800,correct,NA,Apr 20 2023 09:42:33,Agnieszka,1
61164,61164_session1_lista_speeded_trial126_flag.wav,1,a,peeded,126,flag,652,correct,NA,Apr 20 2023 09:42:47,Agnieszka,1
61164,61164_session1_lista_speeded_trial127_tunnel.wav,1,a,peeded,127,tunnel,803,correct,NA,Apr 20 2023 09:42:54,Agnieszka,1
61164,61164_session1_lista_speeded_trial128_coat.wav,1,a,peeded,128,coat,963,correct,NA,Apr 20 2023 09:43:03,Agnieszka,1
61164,61164_session1_lista_speeded_trial129_boxer.wav,1,a,peeded,129,boxer,829,correct,NA,Apr 20 2023 09:43:10,Agnieszka,1
61164,61164_session1_lista_speeded_trial130_snake.wav,1,a,peeded,130,snake,626,correct,NA,Apr 20 2023 09:43:16,Agnieszka,1
61164,61164_session1_lista_speeded_trial131_butter.wav,1,a,peeded,131,butter,803,correct,NA,Apr 20 2023 09:43:23,Agnieszka,1
61164,61164_session1_lista_speeded_trial132_candle.wav,1,a,peeded,132,candle,837,correct,NA,Apr 20 2023 09:43:28,Agnieszka,1
61164,61164_session1_lista_speeded_trial133_bone.wav,1,a,peeded,133,bone,948,correct,NA,Apr 20 2023 09:43:34,Agnieszka,1
61164,61164_session1_lista_speeded_trial134_wheelbarrow.wav,1,a,peeded,134,wheelbarrow,771,correct,NA,Apr 20 2023 09:43:41,Agnieszka,1
61164,61164_session1_lista_speeded_trial135_rhino.wav,1,a,peeded,135,rhino,763,correct,NA,Apr 20 2023 09:43:46,Agnieszka,1
61164,61164_session1_lista_speeded_trial136_jellyfish.wav,1,a,peeded,136,jellyfish,652,correct,NA,Apr 20 2023 09:43:56,Agnieszka,1
61164,61164_session1_lista_speeded_trial137_swan.wav,1,a,peeded,137,swan,657,correct,NA,Apr 20 2023 09:44:02,Agnieszka,1
61164,61164_session1_lista_speeded_trial138_beak.wav,1,a,peeded,138,beak,849,correct,NA,Apr 20 2023 09:44:10,Agnieszka,1
61164,61164_session1_lista_speeded_trial139_pepper.wav,1,a,peeded,139,pepper,1028,correct,NA,Apr 20 2023 09:44:27,Agnieszka,1
61164,61164_session1_lista_speeded_trial140_cherry.wav,1,a,peeded,140,cherry,704,correct,NA,Apr 20 2023 09:44:33,Agnieszka,1
61164,61164_session1_lista_speeded_trial141_sun.wav,1,a,peeded,141,sun,626,correct,NA,Apr 20 2023 09:44:39,Agnieszka,1
61164,61164_session1_lista_speeded_trial142_peg.wav,1,a,peeded,142,peg,1090,correct,NA,Apr 20 2023 09:44:44,Agnieszka,1
61164,61164_session1_lista_speeded_trial143_fridge.wav,1,a,peeded,143,fridge,852,correct,NA,Apr 20 2023 09:44:49,Agnieszka,1
61164,61164_session1_lista_speeded_trial144_pencil.wav,1,a,peeded,144,pencil,689,correct,NA,Apr 20 2023 09:44:55,Agnieszka,1
61164,61164_session1_lista_speeded_trial145_owl.wav,1,a,peeded,145,owl,788,correct,NA,Apr 20 2023 09:45:05,Agnieszka,1
61164,61164_session1_lista_speeded_trial146_computer.wav,1,a,peeded,146,computer,768,correct,NA,Apr 20 2023 09:45:10,Agnieszka,1
61164,61164_session1_lista_speeded_trial147_battery.wav,1,a,peeded,147,battery,739,correct,NA,Apr 20 2023 09:45:17,Agnieszka,1
61164,61164_session1_lista_speeded_trial148_kiwi.wav,1,a,peeded,148,kiwi,739,correct,NA,Apr 20 2023 09:45:25,Agnieszka,1
61164,61164_session1_lista_speeded_trial149_arrow.wav,1,a,peeded,149,arrow,727,correct,NA,Apr 20 2023 09:45:33,Agnieszka,1
61164,61164_session1_lista_speeded_trial150_pocket.wav,1,a,peeded,150,pocket,883,correct,NA,Apr 20 2023 09:45:39,Agnieszka,1
