Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62d13,62d13_session1_listb_speeded_trial034_sheep.wav,1,b,peeded,34,sheep,677,correct,NA,Apr 27 2023 09:53:10,Pam,1
62d13,62d13_session1_listb_speeded_trial035_pool.wav,1,b,peeded,35,pool,791,correct,NA,Apr 27 2023 09:53:13,Pam,1
62d13,62d13_session1_listb_speeded_trial036_hedgehog.wav,1,b,peeded,36,hedgehog,692,correct,NA,Apr 27 2023 09:53:15,Pam,1
62d13,62d13_session1_listb_speeded_trial037_cone.wav,1,b,peeded,37,cone,720,correct,NA,Apr 27 2023 09:53:17,Pam,1
62d13,62d13_session1_listb_speeded_trial038_king.wav,1,b,peeded,38,king,738,correct,NA,Apr 27 2023 09:53:19,Pam,1
62d13,62d13_session1_listb_speeded_trial039_cowboy.wav,1,b,peeded,39,cowboy,-1,wrong_word,NA,Apr 27 2023 09:53:29,Pam,1
62d13,62d13_session1_listb_speeded_trial040_needle.wav,1,b,peeded,40,needle,810,correct,NA,Apr 27 2023 09:53:33,Pam,1
62d13,62d13_session1_listb_speeded_trial041_lemon.wav,1,b,peeded,41,lemon,766,correct,NA,Apr 27 2023 09:53:36,Pam,1
62d13,62d13_session1_listb_speeded_trial042_printer.wav,1,b,peeded,42,printer,999,correct,NA,Apr 27 2023 09:53:38,Pam,1
62d13,62d13_session1_listb_speeded_trial043_giraffe.wav,1,b,peeded,43,giraffe,723,correct,NA,Apr 27 2023 09:53:48,Pam,1
62d13,62d13_session1_listb_speeded_trial044_parachute.wav,1,b,peeded,44,parachute,840,correct,NA,Apr 27 2023 09:53:50,Pam,1
62d13,62d13_session1_listb_speeded_trial045_television.wav,1,b,peeded,45,television,824,correct,NA,Apr 27 2023 09:53:54,Pam,1
62d13,62d13_session1_listb_speeded_trial046_choir.wav,1,b,peeded,46,choir,780,correct,NA,Apr 27 2023 09:54:03,Pam,1
62d13,62d13_session1_listb_speeded_trial047_shirt.wav,1,b,peeded,47,shirt,833,correct,NA,Apr 27 2023 09:54:06,Pam,1
62d13,62d13_session1_listb_speeded_trial048_umbrella.wav,1,b,peeded,48,umbrella,722,correct,NA,Apr 27 2023 09:54:10,Pam,1
62d13,62d13_session1_listb_speeded_trial049_witch.wav,1,b,peeded,49,witch,759,correct,NA,Apr 27 2023 09:54:12,Pam,1
62d13,62d13_session1_listb_speeded_trial050_parrot.wav,1,b,peeded,50,parrot,681,correct,NA,Apr 27 2023 09:54:13,Pam,1
62d13,62d13_session1_listb_speeded_trial051_sink.wav,1,b,peeded,51,sink,725,correct,NA,Apr 27 2023 09:54:24,Pam,1
62d13,62d13_session1_listb_speeded_trial052_belt.wav,1,b,peeded,52,belt,879,correct,NA,Apr 27 2023 09:54:28,Pam,1
62d13,62d13_session1_listb_speeded_trial053_house.wav,1,b,peeded,53,house,773,correct,NA,Apr 27 2023 09:54:40,Pam,1
62d13,62d13_session1_listb_speeded_trial054_eye.wav,1,b,peeded,54,eye,748,correct,NA,Apr 27 2023 09:54:42,Pam,1
62d13,62d13_session1_listb_speeded_trial055_finger.wav,1,b,peeded,55,finger,743,correct,NA,Apr 27 2023 09:54:51,Pam,1
62d13,62d13_session1_listb_speeded_trial056_penguin.wav,1,b,peeded,56,penguin,733,correct,NA,Apr 27 2023 09:54:54,Pam,1
62d13,62d13_session1_listb_speeded_trial057_screwdriver.wav,1,b,peeded,57,screwdriver,702,correct,NA,Apr 27 2023 09:54:58,Pam,1
62d13,62d13_session1_listb_speeded_trial058_fist.wav,1,b,peeded,58,fist,865,correct,NA,Apr 27 2023 09:55:01,Pam,1
62d13,62d13_session1_listb_speeded_trial059_back.wav,1,b,peeded,59,back,858,correct,NA,Apr 27 2023 09:55:04,Pam,1
62d13,62d13_session1_listb_speeded_trial060_brain.wav,1,b,peeded,60,brain,783,correct,NA,Apr 27 2023 09:55:20,Pam,1
62d13,62d13_session1_listb_speeded_trial061_roof.wav,1,b,peeded,61,roof,872,correct,NA,Apr 27 2023 09:55:22,Pam,1
62d13,62d13_session1_listb_speeded_trial062_gun.wav,1,b,peeded,62,gun,764,correct,NA,Apr 27 2023 09:55:39,Pam,1
62d13,62d13_session1_listb_speeded_trial063_moustache.wav,1,b,peeded,63,moustache,677,correct,NA,Apr 27 2023 09:55:42,Pam,1
62d13,62d13_session1_listb_speeded_trial064_desert.wav,1,b,peeded,64,desert,971,correct,NA,Apr 27 2023 09:55:52,Pam,1
62d13,62d13_session1_listb_speeded_trial065_car.wav,1,b,peeded,65,car,649,correct,NA,Apr 27 2023 09:55:54,Pam,1
62d13,62d13_session1_listb_speeded_trial066_bin.wav,1,b,peeded,66,bin,801,correct,NA,Apr 27 2023 09:56:13,Pam,1
62d13,62d13_session1_listb_speeded_trial067_torch.wav,1,b,peeded,67,torch,734,correct,NA,Apr 27 2023 09:56:16,Pam,1
62d13,62d13_session1_listb_speeded_trial068_earring.wav,1,b,peeded,68,earring,829,correct,NA,Apr 27 2023 09:56:19,Pam,1
62d13,62d13_session1_listb_speeded_trial069_iron.wav,1,b,peeded,69,iron,699,correct,NA,Apr 27 2023 09:56:23,Pam,1
62d13,62d13_session1_listb_speeded_trial070_cigarette.wav,1,b,peeded,70,cigarette,610,correct,NA,Apr 27 2023 09:56:27,Pam,1
62d13,62d13_session1_listb_speeded_trial071_tank.wav,1,b,peeded,71,tank,738,correct,NA,Apr 27 2023 09:56:29,Pam,1
62d13,62d13_session1_listb_speeded_trial072_pilot.wav,1,b,peeded,72,pilot,850,correct,NA,Apr 27 2023 09:56:43,Pam,1
62d13,62d13_session1_listb_speeded_trial073_thermometer.wav,1,b,peeded,73,thermometer,810,correct,NA,Apr 27 2023 09:56:46,Pam,1
62d13,62d13_session1_listb_speeded_trial074_boomerang.wav,1,b,peeded,74,boomerang,902,correct,NA,Apr 27 2023 09:56:57,Pam,1
62d13,62d13_session1_listb_speeded_trial075_elephant.wav,1,b,peeded,75,elephant,828,correct,NA,Apr 27 2023 09:57:00,Pam,1
62d13,62d13_session1_listb_speeded_trial076_heart.wav,1,b,peeded,76,heart,691,correct,NA,Apr 27 2023 09:57:03,Pam,1
62d13,62d13_session1_listb_speeded_trial077_snail.wav,1,b,peeded,77,snail,634,correct,NA,Apr 27 2023 09:57:07,Pam,1
62d13,62d13_session1_listb_speeded_trial078_devil.wav,1,b,peeded,78,devil,837,correct,NA,Apr 27 2023 09:57:09,Pam,1
62d13,62d13_session1_listb_speeded_trial079_diamond.wav,1,b,peeded,79,diamond,744,correct,NA,Apr 27 2023 09:57:12,Pam,1
62d13,62d13_session1_listb_speeded_trial080_lizard.wav,1,b,peeded,80,lizard,749,correct,NA,Apr 27 2023 09:57:16,Pam,1
62d13,62d13_session1_listb_speeded_trial081_fruit.wav,1,b,peeded,81,fruit,702,correct,NA,Apr 27 2023 09:57:36,Pam,1
62d13,62d13_session1_listb_speeded_trial082_knee.wav,1,b,peeded,82,knee,842,correct,NA,Apr 27 2023 09:57:42,Pam,1
62d13,62d13_session1_listb_speeded_trial083_bra.wav,1,b,peeded,83,bra,749,correct,NA,Apr 27 2023 09:57:46,Pam,1
62d13,62d13_session1_listb_speeded_trial084_pizza.wav,1,b,peeded,84,pizza,793,correct,NA,Apr 27 2023 09:57:50,Pam,1
62d13,62d13_session1_listb_speeded_trial085_bed.wav,1,b,peeded,85,bed,803,correct,NA,Apr 27 2023 09:58:03,Pam,1
62d13,62d13_session1_listb_speeded_trial086_ambulance.wav,1,b,peeded,86,ambulance,691,correct,NA,Apr 27 2023 09:58:15,Pam,1
62d13,62d13_session1_listb_speeded_trial087_fan.wav,1,b,peeded,87,fan,713,correct,NA,Apr 27 2023 09:58:21,Pam,1
62d13,62d13_session1_listb_speeded_trial088_dolphin.wav,1,b,peeded,88,dolphin,766,correct,NA,Apr 27 2023 09:58:24,Pam,1
62d13,62d13_session1_listb_speeded_trial089_scarecrow.wav,1,b,peeded,89,scarecrow,727,correct,NA,Apr 27 2023 09:58:28,Pam,1
62d13,62d13_session1_listb_speeded_trial090_stapler.wav,1,b,peeded,90,stapler,651,correct,NA,Apr 27 2023 09:58:32,Pam,1
62d13,62d13_session1_listb_speeded_trial091_jar.wav,1,b,peeded,91,jar,793,correct,NA,Apr 27 2023 09:58:49,Pam,1
62d13,62d13_session1_listb_speeded_trial092_burger.wav,1,b,peeded,92,burger,719,correct,NA,Apr 27 2023 09:59:04,Pam,1
62d13,62d13_session1_listb_speeded_trial093_cage.wav,1,b,peeded,93,cage,727,correct,NA,Apr 27 2023 09:59:07,Pam,1
62d13,62d13_session1_listb_speeded_trial094_cloud.wav,1,b,peeded,94,cloud,961,correct,NA,Apr 27 2023 09:59:10,Pam,1
62d13,62d13_session1_listb_speeded_trial095_waiter.wav,1,b,peeded,95,waiter,917,correct,NA,Apr 27 2023 09:59:14,Pam,1
62d13,62d13_session1_listb_speeded_trial096_tooth.wav,1,b,peeded,96,tooth,851,correct,NA,Apr 27 2023 09:59:18,Pam,1
62d13,62d13_session1_listb_speeded_trial097_button.wav,1,b,peeded,97,button,853,correct,NA,Apr 27 2023 09:59:32,Pam,1
62d13,62d13_session1_listb_speeded_trial098_spider.wav,1,b,peeded,98,spider,607,correct,NA,Apr 27 2023 09:59:34,Pam,1
62d13,62d13_session1_listb_speeded_trial099_strawberry.wav,1,b,peeded,99,strawberry,647,correct,NA,Apr 27 2023 09:59:38,Pam,1
62d13,62d13_session1_listb_speeded_trial100_apron.wav,1,b,peeded,100,apron,766,correct,NA,Apr 27 2023 09:59:41,Pam,1
62d13,62d13_session1_listb_speeded_trial101_cannon.wav,1,b,peeded,101,cannon,753,correct,NA,Apr 27 2023 09:59:44,Pam,1
62d13,62d13_session1_listb_speeded_trial102_door.wav,1,b,peeded,102,door,766,correct,NA,Apr 27 2023 09:59:48,Pam,1
62d13,62d13_session1_listb_speeded_trial103_pumpkin.wav,1,b,peeded,103,pumpkin,864,correct,NA,Apr 27 2023 09:59:50,Pam,1
62d13,62d13_session1_listb_speeded_trial104_football.wav,1,b,peeded,104,football,700,correct,NA,Apr 27 2023 09:59:55,Pam,1
62d13,62d13_session1_listb_speeded_trial105_sock.wav,1,b,peeded,105,sock,634,correct,NA,Apr 27 2023 09:59:58,Pam,1
62d13,62d13_session1_listb_speeded_trial106_butcher.wav,1,b,peeded,106,butcher,851,correct,NA,Apr 27 2023 10:00:00,Pam,1
62d13,62d13_session1_listb_speeded_trial107_caravan.wav,1,b,peeded,107,caravan,656,correct,NA,Apr 27 2023 10:04:52,Pam,1
62d13,62d13_session1_listb_speeded_trial108_wallet.wav,1,b,peeded,108,wallet,740,correct,NA,Apr 27 2023 10:04:57,Pam,1
62d13,62d13_session1_listb_speeded_trial109_crown.wav,1,b,peeded,109,crown,758,correct,NA,Apr 27 2023 10:05:00,Pam,1
62d13,62d13_session1_listb_speeded_trial110_asparagus.wav,1,b,peeded,110,asparagus,740,correct,NA,Apr 27 2023 10:05:03,Pam,1
62d13,62d13_session1_listb_speeded_trial111_chair.wav,1,b,peeded,111,chair,682,correct,NA,Apr 27 2023 10:05:06,Pam,1
62d13,62d13_session1_listb_speeded_trial112_calendar.wav,1,b,peeded,112,calendar,704,correct,NA,Apr 27 2023 10:05:10,Pam,1
62d13,62d13_session1_listb_speeded_trial113_trumpet.wav,1,b,peeded,113,trumpet,650,correct,NA,Apr 27 2023 10:05:22,Pam,1
62d13,62d13_session1_listb_speeded_trial114_handle.wav,1,b,peeded,114,handle,753,correct,NA,Apr 27 2023 10:05:26,Pam,1
62d13,62d13_session1_listb_speeded_trial115_calculator.wav,1,b,peeded,115,calculator,611,correct,NA,Apr 27 2023 10:05:28,Pam,1
62d13,62d13_session1_listb_speeded_trial116_volcano.wav,1,b,peeded,116,volcano,762,correct,NA,Apr 27 2023 10:05:35,Pam,1
62d13,62d13_session1_listb_speeded_trial117_fire.wav,1,b,peeded,117,fire,660,correct,NA,Apr 27 2023 10:05:41,Pam,1
62d13,62d13_session1_listb_speeded_trial118_broccoli.wav,1,b,peeded,118,broccoli,766,correct,NA,Apr 27 2023 10:05:46,Pam,1
62d13,62d13_session1_listb_speeded_trial119_road.wav,1,b,peeded,119,road,669,correct,NA,Apr 27 2023 10:05:49,Pam,1
62d13,62d13_session1_listb_speeded_trial120_dinosaur.wav,1,b,peeded,120,dinosaur,833,correct,NA,Apr 27 2023 10:05:52,Pam,1
62d13,62d13_session1_listb_speeded_trial121_scarf.wav,1,b,peeded,121,scarf,696,correct,NA,Apr 27 2023 10:05:55,Pam,1
62d13,62d13_session1_listb_speeded_trial122_banana.wav,1,b,peeded,122,banana,691,correct,NA,Apr 27 2023 10:05:58,Pam,1
62d13,62d13_session1_listb_speeded_trial123_egg.wav,1,b,peeded,123,egg,749,correct,NA,Apr 27 2023 10:06:01,Pam,1
62d13,62d13_session1_listb_speeded_trial124_telephone.wav,1,b,peeded,124,telephone,696,correct,NA,Apr 27 2023 10:06:05,Pam,1
62d13,62d13_session1_listb_speeded_trial125_shadow.wav,1,b,peeded,125,shadow,784,correct,NA,Apr 27 2023 10:06:07,Pam,1
62d13,62d13_session1_listb_speeded_trial126_feather.wav,1,b,peeded,126,feather,673,correct,NA,Apr 27 2023 10:06:17,Pam,1
62d13,62d13_session1_listb_speeded_trial127_dog.wav,1,b,peeded,127,dog,766,correct,NA,Apr 27 2023 10:06:22,Pam,1
62d13,62d13_session1_listb_speeded_trial128_baby.wav,1,b,peeded,128,baby,710,correct,NA,Apr 27 2023 10:06:44,Pam,1
62d13,62d13_session1_listb_speeded_trial129_nun.wav,1,b,peeded,129,nun,810,correct,NA,Apr 27 2023 10:06:47,Pam,1
62d13,62d13_session1_listb_speeded_trial130_coffee.wav,1,b,peeded,130,coffee,789,correct,NA,Apr 27 2023 10:06:50,Pam,1
62d13,62d13_session1_listb_speeded_trial131_maze.wav,1,b,peeded,131,maze,788,correct,NA,Apr 27 2023 10:07:01,Pam,1
62d13,62d13_session1_listb_speeded_trial132_greenhouse.wav,1,b,peeded,132,greenhouse,810,correct,NA,Apr 27 2023 10:07:03,Pam,1
62d13,62d13_session1_listb_speeded_trial133_honey.wav,1,b,peeded,133,honey,696,correct,NA,Apr 27 2023 10:07:07,Pam,1
62d13,62d13_session1_listb_speeded_trial134_airport.wav,1,b,peeded,134,airport,780,correct,NA,Apr 27 2023 10:07:09,Pam,1
62d13,62d13_session1_listb_speeded_trial135_mask.wav,1,b,peeded,135,mask,728,correct,NA,Apr 27 2023 10:07:21,Pam,1
62d13,62d13_session1_listb_speeded_trial136_coconut.wav,1,b,peeded,136,coconut,678,correct,NA,Apr 27 2023 10:07:26,Pam,1
62d13,62d13_session1_listb_speeded_trial137_skeleton.wav,1,b,peeded,137,skeleton,687,correct,NA,Apr 27 2023 10:07:32,Pam,1
62d13,62d13_session1_listb_speeded_trial138_nurse.wav,1,b,peeded,138,nurse,753,correct,NA,Apr 27 2023 10:07:34,Pam,1
62d13,62d13_session1_listb_speeded_trial139_bat.wav,1,b,peeded,139,bat,820,correct,NA,Apr 27 2023 10:07:46,Pam,1
62d13,62d13_session1_listb_speeded_trial140_lion.wav,1,b,peeded,140,lion,647,correct,NA,Apr 27 2023 10:07:50,Pam,1
62d13,62d13_session1_listb_speeded_trial141_bible.wav,1,b,peeded,141,bible,749,correct,NA,Apr 27 2023 10:07:54,Pam,1
62d13,62d13_session1_listb_speeded_trial142_bedroom.wav,1,b,peeded,142,bedroom,882,correct,NA,Apr 27 2023 10:07:57,Pam,1
62d13,62d13_session1_listb_speeded_trial143_shark.wav,1,b,peeded,143,shark,944,correct,NA,Apr 27 2023 10:08:00,Pam,1
62d13,62d13_session1_listb_speeded_trial144_watch.wav,1,b,peeded,144,watch,691,correct,NA,Apr 27 2023 10:08:12,Pam,1
62d13,62d13_session1_listb_speeded_trial145_balloon.wav,1,b,peeded,145,balloon,682,correct,NA,Apr 27 2023 10:08:25,Pam,1
62d13,62d13_session1_listb_speeded_trial146_frog.wav,1,b,peeded,146,frog,611,correct,NA,Apr 27 2023 10:08:28,Pam,1
62d13,62d13_session1_listb_speeded_trial147_chain.wav,1,b,peeded,147,chain,722,correct,NA,Apr 27 2023 10:08:32,Pam,1
62d13,62d13_session1_listb_speeded_trial148_beard.wav,1,b,peeded,148,beard,859,correct,NA,Apr 27 2023 10:08:41,Pam,1
62d13,62d13_session1_listb_speeded_trial149_glasses.wav,1,b,peeded,149,glasses,687,correct,NA,Apr 27 2023 10:08:44,Pam,1
62d13,62d13_session1_listb_speeded_trial150_duck.wav,1,b,peeded,150,duck,797,correct,NA,Apr 27 2023 10:08:47,Pam,1
