Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f262,5f262_session1_listb_speeded_trial033_eye.wav,1,b,peeded,33,eye,743,correct,NA,Apr 17 2023 16:54:55,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial034_calculator.wav,1,b,peeded,34,calculator,737,correct,NA,Apr 17 2023 16:55:02,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial035_butcher.wav,1,b,peeded,35,butcher,889,correct,NA,Apr 17 2023 16:55:09,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial036_house.wav,1,b,peeded,36,house,1267,correct,slightly cut off,Apr 17 2023 16:55:22,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial037_beard.wav,1,b,peeded,37,beard,854,correct,NA,Apr 17 2023 16:55:34,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial038_sock.wav,1,b,peeded,38,sock,803,correct,NA,Apr 17 2023 16:55:40,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial039_pirate.wav,1,b,peeded,39,pirate,-1,no_resp,NA,Apr 17 2023 16:55:45,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial040_glass.wav,1,b,peeded,40,glass,872,correct,NA,Apr 17 2023 16:56:03,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial041_balloon.wav,1,b,peeded,41,balloon,862,correct,NA,Apr 17 2023 16:56:09,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial042_needle.wav,1,b,peeded,42,needle,1093,correct,NA,Apr 17 2023 16:56:16,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial043_harp.wav,1,b,peeded,43,harp,780,correct,NA,Apr 17 2023 16:56:22,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial044_condom.wav,1,b,peeded,44,condom,1034,correct,NA,Apr 17 2023 16:56:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial045_frog.wav,1,b,peeded,45,frog,950,correct,NA,Apr 17 2023 16:56:42,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial046_cigarette.wav,1,b,peeded,46,cigarette,788,correct,NA,Apr 17 2023 16:56:53,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial047_chain.wav,1,b,peeded,47,chain,820,correct,NA,Apr 17 2023 16:56:58,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial048_king.wav,1,b,peeded,48,king,854,correct,NA,Apr 17 2023 16:57:05,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial049_camera.wav,1,b,peeded,49,camera,-1,no_resp,NA,Apr 17 2023 16:57:12,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial050_witch.wav,1,b,peeded,50,witch,1100,correct,NA,Apr 17 2023 16:57:36,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial051_dragon.wav,1,b,peeded,51,dragon,773,correct,NA,Apr 17 2023 16:57:43,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial052_sink.wav,1,b,peeded,52,sink,820,correct,NA,Apr 17 2023 16:57:57,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial053_printer.wav,1,b,peeded,53,printer,866,correct,NA,Apr 17 2023 16:58:05,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial054_lion.wav,1,b,peeded,54,lion,756,correct,NA,Apr 17 2023 16:58:16,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial055_tooth.wav,1,b,peeded,55,tooth,-1,wrong_word,NA,Apr 17 2023 16:58:24,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial056_pool.wav,1,b,peeded,56,pool,-1,wrong_word,NA,Apr 17 2023 16:58:29,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial057_giraffe.wav,1,b,peeded,57,giraffe,827,correct,NA,Apr 17 2023 16:58:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial058_hedgehog.wav,1,b,peeded,58,hedgehog,759,correct,NA,Apr 17 2023 16:58:41,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial059_skeleton.wav,1,b,peeded,59,skeleton,709,correct,NA,Apr 17 2023 16:58:46,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial060_guitar.wav,1,b,peeded,60,guitar,962,correct,NA,Apr 17 2023 16:58:52,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial061_keyboard.wav,1,b,peeded,61,keyboard,807,correct,NA,Apr 17 2023 16:58:57,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial062_brain.wav,1,b,peeded,62,brain,810,correct,NA,Apr 17 2023 16:59:21,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial063_banana.wav,1,b,peeded,63,banana,788,correct,NA,Apr 17 2023 16:59:27,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial064_dog.wav,1,b,peeded,64,dog,746,correct,NA,Apr 17 2023 16:59:32,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial065_cloud.wav,1,b,peeded,65,cloud,-1,wrong_word,NA,Apr 17 2023 16:59:38,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial066_ankle.wav,1,b,peeded,66,ankle,994,correct,NA,Apr 17 2023 16:59:45,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial067_belt.wav,1,b,peeded,67,belt,832,correct,NA,Apr 17 2023 16:59:49,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial068_elephant.wav,1,b,peeded,68,elephant,943,correct,NA,Apr 17 2023 17:00:04,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial069_scarecrow.wav,1,b,peeded,69,scarecrow,810,correct,NA,Apr 17 2023 17:00:15,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial070_crown.wav,1,b,peeded,70,crown,-1,disfluency,NA,Apr 17 2023 17:00:31,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial071_hand.wav,1,b,peeded,71,hand,749,correct,NA,Apr 17 2023 17:00:41,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial072_desert.wav,1,b,peeded,72,desert,844,correct,NA,Apr 17 2023 17:00:47,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial073_spoon.wav,1,b,peeded,73,spoon,712,correct,NA,Apr 17 2023 17:00:53,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial074_asparagus.wav,1,b,peeded,74,asparagus,856,correct,NA,Apr 17 2023 17:01:03,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial075_lizard.wav,1,b,peeded,75,lizard,786,correct,NA,Apr 17 2023 17:01:10,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial076_fist.wav,1,b,peeded,76,fist,803,correct,NA,Apr 17 2023 17:01:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial077_coffee.wav,1,b,peeded,77,coffee,862,correct,NA,Apr 17 2023 17:02:14,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial078_vein.wav,1,b,peeded,78,vein,1033,correct,NA,Apr 17 2023 17:02:21,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial079_jar.wav,1,b,peeded,79,jar,862,correct,NA,Apr 17 2023 17:02:26,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial080_moustache.wav,1,b,peeded,80,moustache,677,correct,NA,Apr 17 2023 17:02:39,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial081_heart.wav,1,b,peeded,81,heart,665,correct,NA,Apr 17 2023 17:02:44,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial082_strawberry.wav,1,b,peeded,82,strawberry,724,correct,NA,Apr 17 2023 17:02:50,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial083_apron.wav,1,b,peeded,83,apron,883,correct,NA,Apr 17 2023 17:02:56,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial084_boomerang.wav,1,b,peeded,84,boomerang,916,correct,NA,Apr 17 2023 17:03:01,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial085_dolphin.wav,1,b,peeded,85,dolphin,-1,wrong_word,NA,Apr 17 2023 17:03:07,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial086_caravan.wav,1,b,peeded,86,caravan,1130,correct,NA,Apr 17 2023 17:03:14,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial087_handle.wav,1,b,peeded,87,handle,-1,wrong_word,NA,Apr 17 2023 17:03:22,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial088_telephone.wav,1,b,peeded,88,telephone,1026,correct,something strange happened to the sound here (sounds almost robotic),Apr 17 2023 17:03:53,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial089_cannon.wav,1,b,peeded,89,cannon,856,correct,NA,Apr 17 2023 17:04:04,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial090_mask.wav,1,b,peeded,90,mask,962,correct,NA,Apr 17 2023 17:04:09,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial091_iron.wav,1,b,peeded,91,iron,952,correct,NA,Apr 17 2023 17:04:15,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial092_choir.wav,1,b,peeded,92,choir,974,correct,NA,Apr 17 2023 17:04:21,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial093_fan.wav,1,b,peeded,93,fan,879,correct,NA,Apr 17 2023 17:04:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial094_skull.wav,1,b,peeded,94,skull,719,correct,NA,Apr 17 2023 17:04:40,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial095_hair.wav,1,b,peeded,95,hair,737,correct,NA,Apr 17 2023 17:04:47,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial096_scorpion.wav,1,b,peeded,96,scorpion,803,correct,NA,Apr 17 2023 17:04:52,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial097_dinosaur.wav,1,b,peeded,97,dinosaur,1407,correct,last syllable cut off,Apr 17 2023 17:05:04,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial098_volcano.wav,1,b,peeded,98,volcano,-1,wrong_word,NA,Apr 17 2023 17:05:12,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial099_duck.wav,1,b,peeded,99,duck,1124,correct,NA,Apr 17 2023 17:05:17,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial100_cowboy.wav,1,b,peeded,100,cowboy,1110,correct,NA,Apr 17 2023 17:05:24,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial101_maze.wav,1,b,peeded,101,maze,761,correct,NA,Apr 17 2023 17:05:30,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial102_fire.wav,1,b,peeded,102,fire,798,correct,NA,Apr 17 2023 17:05:43,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial103_shirt.wav,1,b,peeded,103,shirt,817,correct,NA,Apr 17 2023 17:05:50,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial104_egg.wav,1,b,peeded,104,egg,803,correct,NA,Apr 17 2023 17:05:57,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial105_tank.wav,1,b,peeded,105,tank,1068,correct,NA,Apr 17 2023 17:06:05,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial106_feather.wav,1,b,peeded,106,feather,862,correct,NA,Apr 17 2023 17:06:10,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial107_cactus.wav,1,b,peeded,107,cactus,781,correct,NA,Apr 17 2023 17:06:23,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial108_television.wav,1,b,peeded,108,television,-1,wrong_word,NA,Apr 17 2023 17:06:29,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial109_calendar.wav,1,b,peeded,109,calendar,1006,correct,NA,Apr 17 2023 17:06:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial110_screwdriver.wav,1,b,peeded,110,screwdriver,1039,correct,NA,Apr 17 2023 17:06:39,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial111_farm.wav,1,b,peeded,111,farm,977,correct,NA,Apr 17 2023 17:06:49,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial112_finger.wav,1,b,peeded,112,finger,867,uncertain,the initial 'f' seems prolonged,Apr 17 2023 17:07:14,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial113_microphone.wav,1,b,peeded,113,microphone,862,correct,NA,Apr 17 2023 17:07:23,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial114_airport.wav,1,b,peeded,114,airport,1284,correct,slightly cut off,Apr 17 2023 17:07:34,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial115_pilot.wav,1,b,peeded,115,pilot,1017,correct,NA,Apr 17 2023 17:07:43,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial116_glasses.wav,1,b,peeded,116,glasses,786,correct,NA,Apr 17 2023 17:08:45,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial117_lab.wav,1,b,peeded,117,lab,896,correct,NA,Apr 17 2023 17:08:52,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial118_foot.wav,1,b,peeded,118,foot,737,correct,NA,Apr 17 2023 17:08:58,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial119_bin.wav,1,b,peeded,119,bin,776,correct,NA,Apr 17 2023 17:09:06,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial120_lemon.wav,1,b,peeded,120,lemon,832,correct,NA,Apr 17 2023 17:09:11,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial121_snail.wav,1,b,peeded,121,snail,711,correct,NA,Apr 17 2023 17:09:17,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial122_man.wav,1,b,peeded,122,man,997,correct,NA,Apr 17 2023 17:09:23,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial123_watch.wav,1,b,peeded,123,watch,749,correct,NA,Apr 17 2023 17:09:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial124_door.wav,1,b,peeded,124,door,751,correct,NA,Apr 17 2023 17:09:40,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial125_shadow.wav,1,b,peeded,125,shadow,-1,disfluency,NA,Apr 17 2023 17:09:56,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial126_gun.wav,1,b,peeded,126,gun,810,correct,NA,Apr 17 2023 17:10:00,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial127_devil.wav,1,b,peeded,127,devil,849,correct,NA,Apr 17 2023 17:10:07,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial128_roof.wav,1,b,peeded,128,roof,-1,no_resp,NA,Apr 17 2023 17:10:11,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial129_cone.wav,1,b,peeded,129,cone,869,uncertain,sounds like 'tone' to me,Apr 17 2023 17:10:45,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial130_greenhouse.wav,1,b,peeded,130,greenhouse,1087,correct,NA,Apr 17 2023 17:10:51,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial131_thermometer.wav,1,b,peeded,131,thermometer,886,correct,NA,Apr 17 2023 17:11:05,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial132_mirror.wav,1,b,peeded,132,mirror,1002,correct,NA,Apr 17 2023 17:11:11,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial133_parachute.wav,1,b,peeded,133,parachute,906,correct,NA,Apr 17 2023 17:11:22,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial134_car.wav,1,b,peeded,134,car,724,correct,NA,Apr 17 2023 17:11:29,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial135_broccoli.wav,1,b,peeded,135,broccoli,999,correct,NA,Apr 17 2023 17:11:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial136_bedroom.wav,1,b,peeded,136,bedroom,-1,wrong_word,NA,Apr 17 2023 17:11:42,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial137_shark.wav,1,b,peeded,137,shark,862,correct,NA,Apr 17 2023 17:11:48,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial138_football.wav,1,b,peeded,138,football,837,correct,NA,Apr 17 2023 17:11:57,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial139_knee.wav,1,b,peeded,139,knee,953,correct,NA,Apr 17 2023 17:12:03,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial140_torch.wav,1,b,peeded,140,torch,847,correct,NA,Apr 17 2023 17:12:08,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial141_pizza.wav,1,b,peeded,141,pizza,731,correct,NA,Apr 17 2023 17:12:14,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial142_penguin.wav,1,b,peeded,142,penguin,746,correct,NA,Apr 17 2023 17:12:22,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial143_diamond.wav,1,b,peeded,143,diamond,790,correct,NA,Apr 17 2023 17:12:28,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial144_bed.wav,1,b,peeded,144,bed,832,correct,NA,Apr 17 2023 17:12:35,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial145_button.wav,1,b,peeded,145,button,813,correct,NA,Apr 17 2023 17:12:42,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial146_coconut.wav,1,b,peeded,146,coconut,830,correct,NA,Apr 17 2023 17:12:47,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial147_parrot.wav,1,b,peeded,147,parrot,810,correct,NA,Apr 17 2023 17:12:52,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial148_burger.wav,1,b,peeded,148,burger,-1,wrong_word,NA,Apr 17 2023 17:12:57,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial149_leaf.wav,1,b,peeded,149,leaf,1319,correct,NA,Apr 17 2023 17:13:02,Agnieszka,1
5f262,5f262_session1_listb_speeded_trial150_ring.wav,1,b,peeded,150,ring,793,correct,NA,Apr 17 2023 17:13:07,Agnieszka,1
