Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5ebcb,5ebcb_session1_listb_speeded_trial050_button.wav,1,b,peeded,50,button,834,correct,NA,Apr 10 2023 22:35:51,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial051_devil.wav,1,b,peeded,51,devil,934,correct,NA,Apr 10 2023 22:38:04,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial052_skateboard.wav,1,b,peeded,52,skateboard,852,correct,NA,Apr 10 2023 22:39:28,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial053_needle.wav,1,b,peeded,53,needle,937,correct,NA,Apr 10 2023 22:41:07,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial054_parachute.wav,1,b,peeded,54,parachute,-1,wrong_word,NA,Apr 10 2023 22:41:16,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial055_condom.wav,1,b,peeded,55,condom,1018,correct,NA,Apr 10 2023 22:42:36,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial056_brain.wav,1,b,peeded,56,brain,786,correct,NA,Apr 10 2023 22:43:17,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial057_broccoli.wav,1,b,peeded,57,broccoli,813,correct,NA,Apr 10 2023 22:44:04,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial058_belt.wav,1,b,peeded,58,belt,967,correct,NA,Apr 10 2023 22:45:36,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial059_asparagus.wav,1,b,peeded,59,asparagus,-1,no_resp,NA,Apr 10 2023 22:45:49,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial060_chain.wav,1,b,peeded,60,chain,-1,wrong_word,NA,Apr 10 2023 22:46:04,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial061_butcher.wav,1,b,peeded,61,butcher,988,correct,NA,Apr 10 2023 22:46:35,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial062_man.wav,1,b,peeded,62,man,1354,correct,NA,Apr 10 2023 22:47:17,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial063_frog.wav,1,b,peeded,63,frog,816,correct,NA,Apr 10 2023 22:48:32,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial064_hedgehog.wav,1,b,peeded,64,hedgehog,798,correct,NA,Apr 10 2023 22:49:28,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial065_waiter.wav,1,b,peeded,65,waiter,1165,correct,NA,Apr 10 2023 22:50:16,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial066_skeleton.wav,1,b,peeded,66,skeleton,960,correct,NA,Apr 10 2023 22:51:07,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial067_lemon.wav,1,b,peeded,67,lemon,903,correct,NA,Apr 10 2023 22:51:45,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial068_elephant.wav,1,b,peeded,68,elephant,759,correct,NA,Apr 10 2023 22:52:59,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial069_banana.wav,1,b,peeded,69,banana,685,correct,NA,Apr 10 2023 22:59:47,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial070_lizard.wav,1,b,peeded,70,lizard,825,correct,NA,Apr 10 2023 23:01:42,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial071_bat.wav,1,b,peeded,71,bat,-1,correct,NA,Apr 10 2023 23:03:18,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial072_lion.wav,1,b,peeded,72,lion,843,correct,NA,Apr 10 2023 23:04:51,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial073_handle.wav,1,b,peeded,73,handle,-1,uncertain,NA,Apr 10 2023 23:05:58,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial074_door.wav,1,b,peeded,74,door,1101,correct,NA,Apr 10 2023 23:06:52,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial075_sock.wav,1,b,peeded,75,sock,710,correct,NA,Apr 10 2023 23:07:40,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial076_shadow.wav,1,b,peeded,76,shadow,934,correct,NA,Apr 10 2023 23:08:32,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial077_heart.wav,1,b,peeded,77,heart,691,correct,NA,Apr 10 2023 23:13:59,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial078_watch.wav,1,b,peeded,78,watch,790,correct,NA,Apr 10 2023 23:14:50,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial079_fire.wav,1,b,peeded,79,fire,814,correct,NA,Apr 10 2023 23:15:57,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial080_lab.wav,1,b,peeded,80,lab,1271,correct,NA,Apr 10 2023 23:16:41,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial081_glass.wav,1,b,peeded,81,glass,1052,correct,NA,Apr 10 2023 23:18:44,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial082_car.wav,1,b,peeded,82,car,902,correct,NA,Apr 10 2023 23:19:14,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial083_guitar.wav,1,b,peeded,83,guitar,824,correct,NA,Apr 10 2023 23:20:03,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial084_chair.wav,1,b,peeded,84,chair,740,correct,NA,Apr 10 2023 23:22:02,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial085_umbrella.wav,1,b,peeded,85,umbrella,795,correct,NA,Apr 10 2023 23:22:49,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial086_leaf.wav,1,b,peeded,86,leaf,940,correct,NA,Apr 10 2023 23:24:01,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial087_honey.wav,1,b,peeded,87,honey,961,correct,NA,Apr 10 2023 23:24:42,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial088_maze.wav,1,b,peeded,88,maze,865,correct,NA,Apr 10 2023 23:25:14,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial089_boomerang.wav,1,b,peeded,89,boomerang,901,correct,NA,Apr 10 2023 23:26:40,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial090_nun.wav,1,b,peeded,90,nun,891,correct,NA,Apr 10 2023 23:27:13,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial091_coffee.wav,1,b,peeded,91,coffee,1252,correct,NA,Apr 10 2023 23:28:11,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial092_duck.wav,1,b,peeded,92,duck,860,correct,NA,Apr 10 2023 23:33:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial093_giraffe.wav,1,b,peeded,93,giraffe,824,correct,NA,Apr 10 2023 23:33:59,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial094_balloon.wav,1,b,peeded,94,balloon,714,correct,NA,Apr 10 2023 23:35:00,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial095_coconut.wav,1,b,peeded,95,coconut,739,correct,NA,Apr 10 2023 23:36:10,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial096_fan.wav,1,b,peeded,96,fan,931,correct,NA,Apr 10 2023 23:37:11,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial097_torch.wav,1,b,peeded,97,torch,896,correct,NA,Apr 10 2023 23:38:06,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial098_bible.wav,1,b,peeded,98,bible,784,correct,NA,Apr 10 2023 23:38:40,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial099_sink.wav,1,b,peeded,99,sink,701,correct,NA,Apr 10 2023 23:39:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial100_screwdriver.wav,1,b,peeded,100,screwdriver,1090,correct,NA,Apr 10 2023 23:40:17,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial101_road.wav,1,b,peeded,101,road,-1,uncertain,NA,Apr 10 2023 23:40:56,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial102_house.wav,1,b,peeded,102,house,962,correct,NA,Apr 10 2023 23:41:48,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial103_greenhouse.wav,1,b,peeded,103,greenhouse,-1,wrong_word,NA,Apr 10 2023 23:44:05,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial104_microphone.wav,1,b,peeded,104,microphone,887,correct,NA,Apr 10 2023 23:44:44,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial105_cactus.wav,1,b,peeded,105,cactus,742,correct,NA,Apr 10 2023 23:45:32,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial106_spoon.wav,1,b,peeded,106,spoon,665,correct,NA,Apr 10 2023 23:57:37,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial107_cowboy.wav,1,b,peeded,107,cowboy,882,correct,NA,Apr 10 2023 23:58:35,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial108_nurse.wav,1,b,peeded,108,nurse,1020,correct,NA,Apr 10 2023 23:59:26,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial109_cone.wav,1,b,peeded,109,cone,799,correct,NA,Apr 11 2023 00:00:10,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial110_glasses.wav,1,b,peeded,110,glasses,669,correct,NA,Apr 11 2023 00:01:13,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial111_farm.wav,1,b,peeded,111,farm,885,correct,NA,Apr 11 2023 00:02:36,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial112_bed.wav,1,b,peeded,112,bed,814,correct,NA,Apr 11 2023 00:03:17,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial113_cigarette.wav,1,b,peeded,113,cigarette,754,correct,NA,Apr 11 2023 00:04:02,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial114_stapler.wav,1,b,peeded,114,stapler,882,correct,NA,Apr 11 2023 00:04:43,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial115_dolphin.wav,1,b,peeded,115,dolphin,1036,correct,NA,Apr 11 2023 00:05:42,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial116_vein.wav,1,b,peeded,116,vein,1194,correct,NA,Apr 11 2023 00:06:35,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial117_scarecrow.wav,1,b,peeded,117,scarecrow,833,correct,NA,Apr 11 2023 00:07:23,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial118_iron.wav,1,b,peeded,118,iron,1045,correct,NA,Apr 11 2023 00:08:10,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial119_back.wav,1,b,peeded,119,back,944,correct,NA,Apr 11 2023 00:08:43,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial120_pirate.wav,1,b,peeded,120,pirate,-1,no_resp,NA,Apr 11 2023 00:08:55,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial121_king.wav,1,b,peeded,121,king,878,correct,NA,Apr 11 2023 00:09:44,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial122_baby.wav,1,b,peeded,122,baby,1091,correct,NA,Apr 11 2023 00:10:19,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial123_face.wav,1,b,peeded,123,face,860,correct,NA,Apr 11 2023 00:10:50,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial124_fist.wav,1,b,peeded,124,fist,835,correct,NA,Apr 11 2023 00:11:45,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial125_harp.wav,1,b,peeded,125,harp,1198,correct,NA,Apr 11 2023 00:12:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial126_roof.wav,1,b,peeded,126,roof,1183,correct,NA,Apr 11 2023 00:13:17,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial127_egg.wav,1,b,peeded,127,egg,839,correct,NA,Apr 11 2023 00:14:40,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial128_dinosaur.wav,1,b,peeded,128,dinosaur,759,correct,NA,Apr 11 2023 00:15:53,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial129_calculator.wav,1,b,peeded,129,calculator,690,correct,NA,Apr 11 2023 00:17:13,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial130_coffin.wav,1,b,peeded,130,coffin,1210,correct,NA,Apr 11 2023 00:17:53,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial131_keyboard.wav,1,b,peeded,131,keyboard,720,correct,NA,Apr 11 2023 00:18:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial132_girl.wav,1,b,peeded,132,girl,926,correct,NA,Apr 11 2023 00:20:03,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial133_choir.wav,1,b,peeded,133,choir,1298,correct,NA,Apr 11 2023 00:21:20,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial134_parrot.wav,1,b,peeded,134,parrot,920,correct,NA,Apr 11 2023 00:22:27,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial135_skull.wav,1,b,peeded,135,skull,890,correct,NA,Apr 11 2023 00:23:05,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial136_bedroom.wav,1,b,peeded,136,bedroom,1240,correct,NA,Apr 11 2023 00:24:12,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial137_snail.wav,1,b,peeded,137,snail,787,correct,NA,Apr 11 2023 00:24:44,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial138_ring.wav,1,b,peeded,138,ring,781,correct,NA,Apr 11 2023 00:25:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial139_nose.wav,1,b,peeded,139,nose,680,correct,NA,Apr 11 2023 00:26:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial140_fruit.wav,1,b,peeded,140,fruit,-1,wrong_word,NA,Apr 11 2023 00:27:15,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial141_foot.wav,1,b,peeded,141,foot,779,correct,NA,Apr 11 2023 00:28:14,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial142_diamond.wav,1,b,peeded,142,diamond,697,correct,NA,Apr 11 2023 00:29:17,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial143_pumpkin.wav,1,b,peeded,143,pumpkin,829,correct,NA,Apr 11 2023 00:29:57,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial144_strawberry.wav,1,b,peeded,144,strawberry,719,correct,NA,Apr 11 2023 00:30:25,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial145_pilot.wav,1,b,peeded,145,pilot,1131,correct,NA,Apr 11 2023 00:30:57,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial146_volcano.wav,1,b,peeded,146,volcano,882,correct,NA,Apr 11 2023 00:31:39,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial147_burger.wav,1,b,peeded,147,burger,822,correct,NA,Apr 11 2023 00:32:11,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial148_cannon.wav,1,b,peeded,148,cannon,927,correct,NA,Apr 11 2023 00:32:47,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial149_airport.wav,1,b,peeded,149,airport,-1,no_resp,NA,Apr 11 2023 00:32:56,Radhika,1
5ebcb,5ebcb_session1_listb_speeded_trial150_camera.wav,1,b,peeded,150,camera,1075,correct,NA,Apr 11 2023 00:33:47,Radhika,1
