Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62fb7,62fb7_session1_listb_naming_trial062_tooth.wav,1,b,naming,62,tooth,856,correct,NA,Jan 24 2023 12:59:22,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial063_lion.wav,1,b,naming,63,lion,999,correct,NA,Jan 24 2023 12:59:29,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial064_needle.wav,1,b,naming,64,needle,1053,correct,NA,Jan 24 2023 12:59:37,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial065_broccoli.wav,1,b,naming,65,broccoli,895,correct,NA,Jan 24 2023 12:59:45,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial066_apron.wav,1,b,naming,66,apron,897,correct,NA,Jan 24 2023 13:03:43,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial067_handle.wav,1,b,naming,67,handle,-1,wrong_word,NA,Jan 24 2023 13:03:50,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial068_umbrella.wav,1,b,naming,68,umbrella,873,correct,NA,Jan 24 2023 13:04:00,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial069_ring.wav,1,b,naming,69,ring,805,correct,NA,Jan 24 2023 13:04:09,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial070_skeleton.wav,1,b,naming,70,skeleton,838,correct,NA,Jan 24 2023 13:04:18,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial071_cage.wav,1,b,naming,71,cage,952,correct,NA,Jan 24 2023 13:04:27,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial072_bat.wav,1,b,naming,72,bat,828,correct,NA,Jan 24 2023 13:04:35,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial073_bin.wav,1,b,naming,73,bin,974,correct,NA,Jan 24 2023 13:04:44,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial074_nun.wav,1,b,naming,74,nun,942,correct,NA,Jan 24 2023 13:04:53,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial075_belt.wav,1,b,naming,75,belt,907,correct,NA,Jan 24 2023 13:05:04,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial076_dinosaur.wav,1,b,naming,76,dinosaur,888,correct,NA,Jan 24 2023 13:05:13,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial077_nose.wav,1,b,naming,77,nose,781,correct,NA,Jan 24 2023 13:05:26,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial078_parrot.wav,1,b,naming,78,parrot,767,correct,NA,Jan 24 2023 13:05:34,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial079_mask.wav,1,b,naming,79,mask,828,correct,NA,Jan 24 2023 13:05:43,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial080_hand.wav,1,b,naming,80,hand,844,correct,NA,Jan 24 2023 13:05:59,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial081_baby.wav,1,b,naming,81,baby,753,correct,NA,Jan 24 2023 13:06:39,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial082_glass.wav,1,b,naming,82,glass,828,correct,NA,Jan 24 2023 13:06:48,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial083_cigarette.wav,1,b,naming,83,cigarette,869,correct,NA,Jan 24 2023 13:06:56,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial084_caravan.wav,1,b,naming,84,caravan,-1,wrong_word,NA,Jan 24 2023 13:07:03,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial085_volcano.wav,1,b,naming,85,volcano,974,correct,NA,Jan 24 2023 13:07:12,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial086_shirt.wav,1,b,naming,86,shirt,917,correct,NA,Jan 24 2023 13:07:20,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial087_leaf.wav,1,b,naming,87,leaf,917,correct,NA,Jan 24 2023 13:07:31,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial088_maze.wav,1,b,naming,88,maze,989,correct,NA,Jan 24 2023 13:07:41,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial089_frog.wav,1,b,naming,89,frog,732,correct,NA,Jan 24 2023 13:07:53,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial090_chain.wav,1,b,naming,90,chain,869,correct,NA,Jan 24 2023 13:08:01,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial091_farm.wav,1,b,naming,91,farm,1034,correct,NA,Jan 24 2023 13:08:17,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial092_honey.wav,1,b,naming,92,honey,854,correct,NA,Jan 24 2023 13:08:26,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial093_moustache.wav,1,b,naming,93,moustache,781,correct,NA,Jan 24 2023 13:08:34,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial094_witch.wav,1,b,naming,94,witch,781,correct,NA,Jan 24 2023 13:08:41,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial095_chair.wav,1,b,naming,95,chair,724,correct,NA,Jan 24 2023 13:08:49,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial096_knee.wav,1,b,naming,96,knee,-1,disfluency,NA,Jan 24 2023 13:08:54,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial097_dragon.wav,1,b,naming,97,dragon,955,correct,NA,Jan 24 2023 13:09:03,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial098_giraffe.wav,1,b,naming,98,giraffe,800,correct,NA,Jan 24 2023 13:09:11,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial099_pizza.wav,1,b,naming,99,pizza,851,correct,NA,Jan 24 2023 13:09:19,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial100_spoon.wav,1,b,naming,100,spoon,642,correct,NA,Jan 24 2023 13:09:34,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial101_shark.wav,1,b,naming,101,shark,810,correct,NA,Jan 24 2023 13:10:35,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial102_vein.wav,1,b,naming,102,vein,933,correct,NA,Jan 24 2023 13:10:46,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial103_skull.wav,1,b,naming,103,skull,675,correct,NA,Jan 24 2023 13:10:55,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial104_desert.wav,1,b,naming,104,desert,1346,correct,NA,Jan 24 2023 13:11:02,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial105_lizard.wav,1,b,naming,105,lizard,1081,correct,NA,Jan 24 2023 13:12:54,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial106_bible.wav,1,b,naming,106,bible,854,correct,NA,Jan 24 2023 13:13:10,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial107_keyboard.wav,1,b,naming,107,keyboard,828,correct,NA,Jan 24 2023 13:13:17,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial108_trumpet.wav,1,b,naming,108,trumpet,822,correct,NA,Jan 24 2023 13:13:24,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial109_face.wav,1,b,naming,109,face,837,correct,NA,Jan 24 2023 13:13:32,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial110_fire.wav,1,b,naming,110,fire,800,correct,NA,Jan 24 2023 13:13:48,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial111_iron.wav,1,b,naming,111,iron,964,correct,NA,Jan 24 2023 13:13:57,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial112_waiter.wav,1,b,naming,112,waiter,955,correct,NA,Jan 24 2023 13:14:05,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial113_brain.wav,1,b,naming,113,brain,793,correct,NA,Jan 24 2023 13:14:12,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial114_dentist.wav,1,b,naming,114,dentist,955,correct,NA,Jan 24 2023 13:14:20,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial115_glasses.wav,1,b,naming,115,glasses,781,correct,NA,Jan 24 2023 13:14:30,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial116_fist.wav,1,b,naming,116,fist,945,correct,NA,Jan 24 2023 13:14:36,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial117_greenhouse.wav,1,b,naming,117,greenhouse,923,correct,NA,Jan 24 2023 13:14:43,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial118_airport.wav,1,b,naming,118,airport,917,correct,NA,Jan 24 2023 13:14:52,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial119_egg.wav,1,b,naming,119,egg,1176,correct,NA,Jan 24 2023 13:15:06,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial120_calendar.wav,1,b,naming,120,calendar,825,correct,NA,Jan 24 2023 13:15:15,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial121_coffin.wav,1,b,naming,121,coffin,787,correct,NA,Jan 24 2023 13:15:25,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial122_wallet.wav,1,b,naming,122,wallet,835,correct,NA,Jan 24 2023 13:15:32,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial123_button.wav,1,b,naming,123,button,873,correct,NA,Jan 24 2023 13:15:39,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial124_butcher.wav,1,b,naming,124,butcher,958,correct,NA,Jan 24 2023 13:15:46,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial125_torch.wav,1,b,naming,125,torch,863,correct,NA,Jan 24 2023 13:15:54,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial126_strawberry.wav,1,b,naming,126,strawberry,768,correct,NA,Jan 24 2023 13:16:01,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial127_pool.wav,1,b,naming,127,pool,1031,correct,NA,Jan 24 2023 13:16:10,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial128_back.wav,1,b,naming,128,back,844,correct,NA,Jan 24 2023 13:16:38,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial129_parachute.wav,1,b,naming,129,parachute,-1,wrong_word,NA,Jan 24 2023 13:16:44,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial130_penguin.wav,1,b,naming,130,penguin,737,correct,NA,Jan 24 2023 13:16:51,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial131_dolphin.wav,1,b,naming,131,dolphin,1040,correct,NA,Jan 24 2023 13:16:58,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial132_devil.wav,1,b,naming,132,devil,828,correct,NA,Jan 24 2023 13:17:06,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial133_hair.wav,1,b,naming,133,hair,841,correct,NA,Jan 24 2023 13:17:13,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial134_finger.wav,1,b,naming,134,finger,863,correct,NA,Jan 24 2023 13:17:20,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial135_duck.wav,1,b,naming,135,duck,926,correct,NA,Jan 24 2023 13:17:27,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial136_feather.wav,1,b,naming,136,feather,977,correct,NA,Jan 24 2023 13:17:51,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial137_king.wav,1,b,naming,137,king,808,correct,NA,Jan 24 2023 13:17:59,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial138_calculator.wav,1,b,naming,138,calculator,1024,correct,NA,Jan 24 2023 13:18:06,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial139_scorpion.wav,1,b,naming,139,scorpion,787,correct,NA,Jan 24 2023 13:18:14,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial140_printer.wav,1,b,naming,140,printer,980,correct,NA,Jan 24 2023 13:18:27,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial141_heart.wav,1,b,naming,141,heart,715,correct,NA,Jan 24 2023 13:18:39,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial142_scarf.wav,1,b,naming,142,scarf,977,correct,NA,Jan 24 2023 13:18:47,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial143_jar.wav,1,b,naming,143,jar,816,correct,NA,Jan 24 2023 13:18:55,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial144_telephone.wav,1,b,naming,144,telephone,819,correct,NA,Jan 24 2023 13:19:02,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial145_earring.wav,1,b,naming,145,earring,1087,correct,NA,Jan 24 2023 13:19:10,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial146_mirror.wav,1,b,naming,146,mirror,783,correct,NA,Jan 24 2023 13:19:17,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial147_lemon.wav,1,b,naming,147,lemon,1018,correct,NA,Jan 24 2023 13:19:27,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial148_fruit.wav,1,b,naming,148,fruit,1138,correct,NA,Jan 24 2023 13:19:35,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial149_microphone.wav,1,b,naming,149,microphone,983,correct,NA,Jan 24 2023 13:19:44,Agnieszka,1
62fb7,62fb7_session1_listb_naming_trial150_cactus.wav,1,b,naming,150,cactus,791,correct,NA,Jan 24 2023 13:19:52,Agnieszka,1
