Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
56ace,56ace_session1_listb_naming_trial015_lion.wav,1,b,naming,15,lion,673,correct,NA,Feb 22 2023 10:27:43,Agnieszka,1
56ace,56ace_session1_listb_naming_trial016_handle.wav,1,b,naming,16,handle,947,correct,NA,Feb 22 2023 10:28:00,Agnieszka,1
56ace,56ace_session1_listb_naming_trial017_coffee.wav,1,b,naming,17,coffee,813,correct,NA,Feb 22 2023 10:28:12,Agnieszka,1
56ace,56ace_session1_listb_naming_trial018_girl.wav,1,b,naming,18,girl,747,correct,NA,Feb 22 2023 10:28:23,Agnieszka,1
56ace,56ace_session1_listb_naming_trial019_maze.wav,1,b,naming,19,maze,760,correct,NA,Feb 22 2023 10:28:35,Agnieszka,1
56ace,56ace_session1_listb_naming_trial020_trumpet.wav,1,b,naming,20,trumpet,689,correct,NA,Feb 22 2023 10:28:45,Agnieszka,1
56ace,56ace_session1_listb_naming_trial021_sink.wav,1,b,naming,21,sink,715,correct,NA,Feb 22 2023 10:28:53,Agnieszka,1
56ace,56ace_session1_listb_naming_trial022_boomerang.wav,1,b,naming,22,boomerang,740,correct,NA,Feb 22 2023 10:29:01,Agnieszka,1
56ace,56ace_session1_listb_naming_trial023_glass.wav,1,b,naming,23,glass,683,correct,NA,Feb 22 2023 10:29:12,Agnieszka,1
56ace,56ace_session1_listb_naming_trial024_apron.wav,1,b,naming,24,apron,711,correct,NA,Feb 22 2023 10:29:20,Agnieszka,1
56ace,56ace_session1_listb_naming_trial025_ring.wav,1,b,naming,25,ring,683,correct,NA,Feb 22 2023 10:29:29,Agnieszka,1
56ace,56ace_session1_listb_naming_trial026_nurse.wav,1,b,naming,26,nurse,782,correct,NA,Feb 22 2023 10:29:36,Agnieszka,1
56ace,56ace_session1_listb_naming_trial027_witch.wav,1,b,naming,27,witch,702,correct,NA,Feb 22 2023 10:29:44,Agnieszka,1
56ace,56ace_session1_listb_naming_trial028_harp.wav,1,b,naming,28,harp,657,correct,NA,Feb 22 2023 10:29:52,Agnieszka,1
56ace,56ace_session1_listb_naming_trial029_hair.wav,1,b,naming,29,hair,683,correct,NA,Feb 22 2023 10:30:01,Agnieszka,1
56ace,56ace_session1_listb_naming_trial030_cowboy.wav,1,b,naming,30,cowboy,1199,correct,NA,Feb 22 2023 10:30:09,Agnieszka,1
56ace,56ace_session1_listb_naming_trial031_chain.wav,1,b,naming,31,chain,673,correct,NA,Feb 22 2023 10:30:17,Agnieszka,1
56ace,56ace_session1_listb_naming_trial032_printer.wav,1,b,naming,32,printer,762,correct,NA,Feb 22 2023 10:30:25,Agnieszka,1
56ace,56ace_session1_listb_naming_trial033_face.wav,1,b,naming,33,face,660,correct,NA,Feb 22 2023 10:30:33,Agnieszka,1
56ace,56ace_session1_listb_naming_trial034_cone.wav,1,b,naming,34,cone,731,correct,NA,Feb 22 2023 10:30:41,Agnieszka,1
56ace,56ace_session1_listb_naming_trial035_button.wav,1,b,naming,35,button,757,correct,NA,Feb 22 2023 10:30:49,Agnieszka,1
56ace,56ace_session1_listb_naming_trial036_well.wav,1,b,naming,36,well,864,correct,NA,Feb 22 2023 10:30:59,Agnieszka,1
56ace,56ace_session1_listb_naming_trial037_parrot.wav,1,b,naming,37,parrot,676,correct,NA,Feb 22 2023 10:31:08,Agnieszka,1
56ace,56ace_session1_listb_naming_trial038_bra.wav,1,b,naming,38,bra,699,correct,NA,Feb 22 2023 10:31:18,Agnieszka,1
56ace,56ace_session1_listb_naming_trial039_desert.wav,1,b,naming,39,desert,772,correct,NA,Feb 22 2023 10:31:26,Agnieszka,1
56ace,56ace_session1_listb_naming_trial040_mask.wav,1,b,naming,40,mask,753,correct,NA,Feb 22 2023 10:31:34,Agnieszka,1
56ace,56ace_session1_listb_naming_trial041_coffin.wav,1,b,naming,41,coffin,696,correct,NA,Feb 22 2023 10:31:44,Agnieszka,1
56ace,56ace_session1_listb_naming_trial042_calendar.wav,1,b,naming,42,calendar,705,correct,NA,Feb 22 2023 10:31:53,Agnieszka,1
56ace,56ace_session1_listb_naming_trial043_finger.wav,1,b,naming,43,finger,820,correct,NA,Feb 22 2023 10:32:19,Agnieszka,1
56ace,56ace_session1_listb_naming_trial044_nose.wav,1,b,naming,44,nose,664,correct,NA,Feb 22 2023 10:32:28,Agnieszka,1
56ace,56ace_session1_listb_naming_trial045_jar.wav,1,b,naming,45,jar,731,correct,NA,Feb 22 2023 10:32:38,Agnieszka,1
56ace,56ace_session1_listb_naming_trial046_house.wav,1,b,naming,46,house,691,correct,NA,Feb 22 2023 10:32:50,Agnieszka,1
56ace,56ace_session1_listb_naming_trial047_duck.wav,1,b,naming,47,duck,822,correct,NA,Feb 22 2023 10:33:04,Agnieszka,1
56ace,56ace_session1_listb_naming_trial048_sock.wav,1,b,naming,48,sock,705,correct,NA,Feb 22 2023 10:33:13,Agnieszka,1
56ace,56ace_session1_listb_naming_trial049_screwdriver.wav,1,b,naming,49,screwdriver,661,correct,NA,Feb 22 2023 10:33:30,Agnieszka,1
56ace,56ace_session1_listb_naming_trial050_vein.wav,1,b,naming,50,vein,885,correct,NA,Feb 22 2023 10:33:40,Agnieszka,1
56ace,56ace_session1_listb_naming_trial051_microphone.wav,1,b,naming,51,microphone,775,correct,NA,Feb 22 2023 10:34:21,Agnieszka,1
56ace,56ace_session1_listb_naming_trial052_pizza.wav,1,b,naming,52,pizza,692,correct,NA,Feb 22 2023 10:34:34,Agnieszka,1
56ace,56ace_session1_listb_naming_trial053_fire.wav,1,b,naming,53,fire,711,correct,NA,Feb 22 2023 10:34:48,Agnieszka,1
56ace,56ace_session1_listb_naming_trial054_shirt.wav,1,b,naming,54,shirt,915,correct,NA,Feb 22 2023 10:34:56,Agnieszka,1
56ace,56ace_session1_listb_naming_trial055_skull.wav,1,b,naming,55,skull,855,correct,NA,Feb 22 2023 10:35:06,Agnieszka,1
56ace,56ace_session1_listb_naming_trial056_pilot.wav,1,b,naming,56,pilot,877,correct,NA,Feb 22 2023 10:35:18,Agnieszka,1
56ace,56ace_session1_listb_naming_trial057_egg.wav,1,b,naming,57,egg,858,correct,NA,Feb 22 2023 10:35:26,Agnieszka,1
56ace,56ace_session1_listb_naming_trial058_king.wav,1,b,naming,58,king,794,correct,NA,Feb 22 2023 10:35:37,Agnieszka,1
56ace,56ace_session1_listb_naming_trial059_telephone.wav,1,b,naming,59,telephone,1094,correct,NA,Feb 22 2023 10:35:47,Agnieszka,1
56ace,56ace_session1_listb_naming_trial060_iron.wav,1,b,naming,60,iron,903,correct,NA,Feb 22 2023 10:36:00,Agnieszka,1
56ace,56ace_session1_listb_naming_trial061_cage.wav,1,b,naming,61,cage,772,correct,NA,Feb 22 2023 10:36:11,Agnieszka,1
56ace,56ace_session1_listb_naming_trial062_roof.wav,1,b,naming,62,roof,1020,correct,NA,Feb 22 2023 10:36:20,Agnieszka,1
56ace,56ace_session1_listb_naming_trial063_eye.wav,1,b,naming,63,eye,829,correct,NA,Feb 22 2023 10:36:32,Agnieszka,1
56ace,56ace_session1_listb_naming_trial064_lizard.wav,1,b,naming,64,lizard,753,correct,NA,Feb 22 2023 10:36:42,Agnieszka,1
56ace,56ace_session1_listb_naming_trial065_giraffe.wav,1,b,naming,65,giraffe,688,correct,NA,Feb 22 2023 10:36:50,Agnieszka,1
56ace,56ace_session1_listb_naming_trial066_scarf.wav,1,b,naming,66,scarf,797,correct,NA,Feb 22 2023 10:36:59,Agnieszka,1
56ace,56ace_session1_listb_naming_trial067_torch.wav,1,b,naming,67,torch,816,correct,NA,Feb 22 2023 10:37:13,Agnieszka,1
56ace,56ace_session1_listb_naming_trial068_volcano.wav,1,b,naming,68,volcano,893,correct,NA,Feb 22 2023 10:37:39,Agnieszka,1
56ace,56ace_session1_listb_naming_trial069_lemon.wav,1,b,naming,69,lemon,705,correct,NA,Feb 22 2023 10:37:55,Agnieszka,1
56ace,56ace_session1_listb_naming_trial070_hedgehog.wav,1,b,naming,70,hedgehog,689,correct,NA,Feb 22 2023 10:38:16,Agnieszka,1
56ace,56ace_session1_listb_naming_trial071_lab.wav,1,b,naming,71,lab,874,correct,NA,Feb 22 2023 10:38:24,Agnieszka,1
56ace,56ace_session1_listb_naming_trial072_feather.wav,1,b,naming,72,feather,782,correct,NA,Feb 22 2023 10:38:34,Agnieszka,1
56ace,56ace_session1_listb_naming_trial073_waiter.wav,1,b,naming,73,waiter,759,correct,NA,Feb 22 2023 10:38:42,Agnieszka,1
56ace,56ace_session1_listb_naming_trial074_spider.wav,1,b,naming,74,spider,648,correct,NA,Feb 22 2023 10:39:01,Agnieszka,1
56ace,56ace_session1_listb_naming_trial075_choir.wav,1,b,naming,75,choir,756,correct,NA,Feb 22 2023 10:39:23,Agnieszka,1
56ace,56ace_session1_listb_naming_trial076_swimming.wav,1,b,naming,76,swimming,740,correct,NA,Feb 22 2023 10:39:34,Agnieszka,1
56ace,56ace_session1_listb_naming_trial077_shadow.wav,1,b,naming,77,shadow,813,correct,NA,Feb 22 2023 10:39:45,Agnieszka,1
56ace,56ace_session1_listb_naming_trial078_leaf.wav,1,b,naming,78,leaf,680,correct,NA,Feb 22 2023 10:39:56,Agnieszka,1
56ace,56ace_session1_listb_naming_trial079_umbrella.wav,1,b,naming,79,umbrella,721,correct,NA,Feb 22 2023 10:40:09,Agnieszka,1
56ace,56ace_session1_listb_naming_trial080_cloud.wav,1,b,naming,80,cloud,801,correct,NA,Feb 22 2023 10:40:21,Agnieszka,1
56ace,56ace_session1_listb_naming_trial081_banana.wav,1,b,naming,81,banana,686,correct,NA,Feb 22 2023 10:40:36,Agnieszka,1
56ace,56ace_session1_listb_naming_trial082_frog.wav,1,b,naming,82,frog,619,correct,NA,Feb 22 2023 10:40:49,Agnieszka,1
56ace,56ace_session1_listb_naming_trial083_sheep.wav,1,b,naming,83,sheep,686,correct,NA,Feb 22 2023 10:40:58,Agnieszka,1
56ace,56ace_session1_listb_naming_trial084_strawberry.wav,1,b,naming,84,strawberry,711,correct,NA,Feb 22 2023 10:41:06,Agnieszka,1
56ace,56ace_session1_listb_naming_trial085_thermometer.wav,1,b,naming,85,thermometer,868,correct,NA,Feb 22 2023 10:41:19,Agnieszka,1
56ace,56ace_session1_listb_naming_trial086_broccoli.wav,1,b,naming,86,broccoli,734,correct,NA,Feb 22 2023 10:41:29,Agnieszka,1
56ace,56ace_session1_listb_naming_trial087_calculator.wav,1,b,naming,87,calculator,829,correct,NA,Feb 22 2023 10:41:37,Agnieszka,1
56ace,56ace_session1_listb_naming_trial088_coconut.wav,1,b,naming,88,coconut,778,correct,NA,Feb 22 2023 10:41:50,Agnieszka,1
56ace,56ace_session1_listb_naming_trial089_parachute.wav,1,b,naming,89,parachute,979,correct,NA,Feb 22 2023 10:41:59,Agnieszka,1
56ace,56ace_session1_listb_naming_trial090_nun.wav,1,b,naming,90,nun,858,correct,NA,Feb 22 2023 10:42:18,Agnieszka,1
56ace,56ace_session1_listb_naming_trial091_skateboard.wav,1,b,naming,91,skateboard,718,correct,NA,Feb 22 2023 10:42:24,Agnieszka,1
56ace,56ace_session1_listb_naming_trial092_elephant.wav,1,b,naming,92,elephant,724,correct,NA,Feb 22 2023 10:42:33,Agnieszka,1
56ace,56ace_session1_listb_naming_trial093_heart.wav,1,b,naming,93,heart,832,correct,NA,Feb 22 2023 10:42:41,Agnieszka,1
56ace,56ace_session1_listb_naming_trial094_bible.wav,1,b,naming,94,bible,842,correct,NA,Feb 22 2023 10:42:49,Agnieszka,1
56ace,56ace_session1_listb_naming_trial095_scarecrow.wav,1,b,naming,95,scarecrow,696,correct,NA,Feb 22 2023 10:42:57,Agnieszka,1
56ace,56ace_session1_listb_naming_trial096_dog.wav,1,b,naming,96,dog,734,correct,NA,Feb 22 2023 10:43:07,Agnieszka,1
56ace,56ace_session1_listb_naming_trial097_diamond.wav,1,b,naming,97,diamond,731,correct,NA,Feb 22 2023 10:43:21,Agnieszka,1
56ace,56ace_session1_listb_naming_trial098_bin.wav,1,b,naming,98,bin,740,correct,NA,Feb 22 2023 10:43:33,Agnieszka,1
56ace,56ace_session1_listb_naming_trial099_door.wav,1,b,naming,99,door,699,correct,NA,Feb 22 2023 10:43:42,Agnieszka,1
56ace,56ace_session1_listb_naming_trial100_cactus.wav,1,b,naming,100,cactus,689,correct,NA,Feb 22 2023 10:43:57,Agnieszka,1
56ace,56ace_session1_listb_naming_trial101_condom.wav,1,b,naming,101,condom,804,correct,NA,Feb 22 2023 10:44:13,Agnieszka,1
56ace,56ace_session1_listb_naming_trial102_knee.wav,1,b,naming,102,knee,807,correct,NA,Feb 22 2023 10:44:20,Agnieszka,1
56ace,56ace_session1_listb_naming_trial103_back.wav,1,b,naming,103,back,782,correct,NA,Feb 22 2023 10:44:28,Agnieszka,1
56ace,56ace_session1_listb_naming_trial104_brain.wav,1,b,naming,104,brain,705,correct,NA,Feb 22 2023 10:44:37,Agnieszka,1
56ace,56ace_session1_listb_naming_trial105_bedroom.wav,1,b,naming,105,bedroom,944,correct,NA,Feb 22 2023 10:44:44,Agnieszka,1
56ace,56ace_session1_listb_naming_trial106_tank.wav,1,b,naming,106,tank,839,correct,NA,Feb 22 2023 10:44:53,Agnieszka,1
56ace,56ace_session1_listb_naming_trial107_hand.wav,1,b,naming,107,hand,864,correct,NA,Feb 22 2023 10:45:01,Agnieszka,1
56ace,56ace_session1_listb_naming_trial108_penguin.wav,1,b,naming,108,penguin,829,correct,NA,Feb 22 2023 10:45:09,Agnieszka,1
56ace,56ace_session1_listb_naming_trial109_fist.wav,1,b,naming,109,fist,772,correct,NA,Feb 22 2023 10:45:17,Agnieszka,1
56ace,56ace_session1_listb_naming_trial110_belt.wav,1,b,naming,110,belt,801,correct,NA,Feb 22 2023 10:45:26,Agnieszka,1
56ace,56ace_session1_listb_naming_trial111_ambulance.wav,1,b,naming,111,ambulance,759,correct,NA,Feb 22 2023 10:45:34,Agnieszka,1
56ace,56ace_session1_listb_naming_trial112_man.wav,1,b,naming,112,man,925,correct,NA,Feb 22 2023 10:45:42,Agnieszka,1
56ace,56ace_session1_listb_naming_trial113_mirror.wav,1,b,naming,113,mirror,756,correct,NA,Feb 22 2023 10:45:50,Agnieszka,1
56ace,56ace_session1_listb_naming_trial114_dinosaur.wav,1,b,naming,114,dinosaur,756,correct,NA,Feb 22 2023 10:45:57,Agnieszka,1
56ace,56ace_session1_listb_naming_trial115_gun.wav,1,b,naming,115,gun,820,correct,NA,Feb 22 2023 10:46:05,Agnieszka,1
56ace,56ace_session1_listb_naming_trial116_skeleton.wav,1,b,naming,116,skeleton,775,correct,NA,Feb 22 2023 10:46:16,Agnieszka,1
56ace,56ace_session1_listb_naming_trial117_fan.wav,1,b,naming,117,fan,708,correct,NA,Feb 22 2023 10:46:23,Agnieszka,1
56ace,56ace_session1_listb_naming_trial118_spoon.wav,1,b,naming,118,spoon,622,correct,NA,Feb 22 2023 10:46:33,Agnieszka,1
56ace,56ace_session1_listb_naming_trial119_foot.wav,1,b,naming,119,foot,852,correct,NA,Feb 22 2023 10:46:40,Agnieszka,1
56ace,56ace_session1_listb_naming_trial120_beard.wav,1,b,naming,120,beard,1106,correct,NA,Feb 22 2023 10:46:49,Agnieszka,1
56ace,56ace_session1_listb_naming_trial121_farm.wav,1,b,naming,121,farm,899,correct,NA,Feb 22 2023 10:46:57,Agnieszka,1
56ace,56ace_session1_listb_naming_trial122_television.wav,1,b,naming,122,television,804,correct,NA,Feb 22 2023 10:47:07,Agnieszka,1
56ace,56ace_session1_listb_naming_trial123_crown.wav,1,b,naming,123,crown,759,correct,NA,Feb 22 2023 10:47:19,Agnieszka,1
56ace,56ace_session1_listb_naming_trial124_ankle.wav,1,b,naming,124,ankle,826,correct,NA,Feb 22 2023 10:47:27,Agnieszka,1
56ace,56ace_session1_listb_naming_trial125_caravan.wav,1,b,naming,125,caravan,756,correct,NA,Feb 22 2023 10:47:34,Agnieszka,1
56ace,56ace_session1_listb_naming_trial126_butcher.wav,1,b,naming,126,butcher,880,correct,NA,Feb 22 2023 10:47:42,Agnieszka,1
56ace,56ace_session1_listb_naming_trial127_scorpion.wav,1,b,naming,127,scorpion,759,correct,NA,Feb 22 2023 10:47:49,Agnieszka,1
56ace,56ace_session1_listb_naming_trial128_moustache.wav,1,b,naming,128,moustache,708,correct,NA,Feb 22 2023 10:47:58,Agnieszka,1
56ace,56ace_session1_listb_naming_trial129_devil.wav,1,b,naming,129,devil,772,correct,NA,Feb 22 2023 10:48:08,Agnieszka,1
56ace,56ace_session1_listb_naming_trial130_greenhouse.wav,1,b,naming,130,greenhouse,731,correct,NA,Feb 22 2023 10:48:18,Agnieszka,1
56ace,56ace_session1_listb_naming_trial131_baby.wav,1,b,naming,131,baby,696,correct,NA,Feb 22 2023 10:48:27,Agnieszka,1
56ace,56ace_session1_listb_naming_trial132_guitar.wav,1,b,naming,132,guitar,676,correct,NA,Feb 22 2023 10:48:35,Agnieszka,1
56ace,56ace_session1_listb_naming_trial133_broom.wav,1,b,naming,133,broom,715,correct,NA,Feb 22 2023 10:48:48,Agnieszka,1
56ace,56ace_session1_listb_naming_trial134_tooth.wav,1,b,naming,134,tooth,797,correct,NA,Feb 22 2023 10:48:56,Agnieszka,1
56ace,56ace_session1_listb_naming_trial135_wallet.wav,1,b,naming,135,wallet,772,correct,NA,Feb 22 2023 10:49:03,Agnieszka,1
56ace,56ace_session1_listb_naming_trial136_car.wav,1,b,naming,136,car,689,correct,NA,Feb 22 2023 10:49:11,Agnieszka,1
56ace,56ace_session1_listb_naming_trial137_watch.wav,1,b,naming,137,watch,785,correct,NA,Feb 22 2023 10:49:20,Agnieszka,1
56ace,56ace_session1_listb_naming_trial138_dentist.wav,1,b,naming,138,dentist,883,correct,NA,Feb 22 2023 10:49:29,Agnieszka,1
56ace,56ace_session1_listb_naming_trial139_needle.wav,1,b,naming,139,needle,756,correct,NA,Feb 22 2023 10:49:36,Agnieszka,1
56ace,56ace_session1_listb_naming_trial140_dragon.wav,1,b,naming,140,dragon,810,correct,NA,Feb 22 2023 10:49:45,Agnieszka,1
56ace,56ace_session1_listb_naming_trial141_bat.wav,1,b,naming,141,bat,826,correct,NA,Feb 22 2023 10:49:53,Agnieszka,1
56ace,56ace_session1_listb_naming_trial142_shark.wav,1,b,naming,142,shark,801,correct,NA,Feb 22 2023 10:50:01,Agnieszka,1
56ace,56ace_session1_listb_naming_trial143_glasses.wav,1,b,naming,143,glasses,661,correct,NA,Feb 22 2023 10:50:08,Agnieszka,1
56ace,56ace_session1_listb_naming_trial144_earring.wav,1,b,naming,144,earring,903,correct,NA,Feb 22 2023 10:50:15,Agnieszka,1
56ace,56ace_session1_listb_naming_trial145_road.wav,1,b,naming,145,road,794,correct,NA,Feb 22 2023 10:50:24,Agnieszka,1
56ace,56ace_session1_listb_naming_trial146_cigarette.wav,1,b,naming,146,cigarette,673,correct,NA,Feb 22 2023 10:50:32,Agnieszka,1
56ace,56ace_session1_listb_naming_trial147_stapler.wav,1,b,naming,147,stapler,673,correct,NA,Feb 22 2023 10:50:41,Agnieszka,1
56ace,56ace_session1_listb_naming_trial148_football.wav,1,b,naming,148,football,683,correct,NA,Feb 22 2023 10:50:49,Agnieszka,1
56ace,56ace_session1_listb_naming_trial149_fruit.wav,1,b,naming,149,fruit,721,correct,NA,Feb 22 2023 10:50:56,Agnieszka,1
56ace,56ace_session1_listb_naming_trial150_pumpkin.wav,1,b,naming,150,pumpkin,813,correct,NA,Feb 22 2023 10:51:05,Agnieszka,1
