Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5d68c,5d68c_session1_listb_naming_trial015_roof.wav,1,b,naming,15,roof,1543,correct,NA,Feb  7 2023 17:11:01,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial016_belt.wav,1,b,naming,16,belt,1189,correct,NA,Feb  7 2023 17:11:11,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial017_giraffe.wav,1,b,naming,17,giraffe,848,correct,NA,Feb  7 2023 17:11:33,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial018_scarecrow.wav,1,b,naming,18,scarecrow,772,correct,NA,Feb  7 2023 17:11:41,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial019_bible.wav,1,b,naming,19,bible,1011,correct,NA,Feb  7 2023 17:11:53,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial020_coffee.wav,1,b,naming,20,coffee,877,correct,NA,Feb  7 2023 17:12:04,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial021_feather.wav,1,b,naming,21,feather,724,correct,NA,Feb  7 2023 17:12:21,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial022_shark.wav,1,b,naming,22,shark,670,correct,NA,Feb  7 2023 17:12:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial023_greenhouse.wav,1,b,naming,23,greenhouse,1575,correct,NA,Feb  7 2023 17:12:41,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial024_desert.wav,1,b,naming,24,desert,1479,correct,NA,Feb  7 2023 17:12:55,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial025_sink.wav,1,b,naming,25,sink,861,correct,NA,Feb  7 2023 17:13:05,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial026_bra.wav,1,b,naming,26,bra,807,correct,NA,Feb  7 2023 17:13:13,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial027_calculator.wav,1,b,naming,27,calculator,766,correct,NA,Feb  7 2023 17:13:24,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial028_cigarette.wav,1,b,naming,28,cigarette,718,correct,NA,Feb  7 2023 17:13:33,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial029_fan.wav,1,b,naming,29,fan,1075,correct,NA,Feb  7 2023 17:13:44,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial030_brain.wav,1,b,naming,30,brain,715,correct,NA,Feb  7 2023 17:13:57,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial031_gun.wav,1,b,naming,31,gun,1170,correct,NA,Feb  7 2023 17:14:11,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial032_road.wav,1,b,naming,32,road,1000,correct,NA,Feb  7 2023 17:14:19,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial033_pirate.wav,1,b,naming,33,pirate,718,correct,NA,Feb  7 2023 17:14:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial034_moustache.wav,1,b,naming,34,moustache,874,correct,NA,Feb  7 2023 17:14:39,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial035_elephant.wav,1,b,naming,35,elephant,705,correct,NA,Feb  7 2023 17:14:56,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial036_duck.wav,1,b,naming,36,duck,791,correct,NA,Feb  7 2023 17:15:10,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial037_leaf.wav,1,b,naming,37,leaf,885,correct,NA,Feb  7 2023 17:15:19,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial038_lion.wav,1,b,naming,38,lion,861,correct,NA,Feb  7 2023 17:15:28,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial039_choir.wav,1,b,naming,39,choir,1266,correct,NA,Feb  7 2023 17:15:48,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial040_dragon.wav,1,b,naming,40,dragon,743,correct,NA,Feb  7 2023 17:15:59,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial041_pilot.wav,1,b,naming,41,pilot,1164,correct,NA,Feb  7 2023 17:16:05,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial042_strawberry.wav,1,b,naming,42,strawberry,689,correct,NA,Feb  7 2023 17:16:16,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial043_bin.wav,1,b,naming,43,bin,934,correct,NA,Feb  7 2023 17:16:27,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial044_door.wav,1,b,naming,44,door,740,correct,NA,Feb  7 2023 17:16:40,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial045_thermometer.wav,1,b,naming,45,thermometer,1068,correct,NA,Feb  7 2023 17:16:56,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial046_coconut.wav,1,b,naming,46,coconut,855,correct,NA,Feb  7 2023 17:17:09,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial047_chain.wav,1,b,naming,47,chain,1040,correct,NA,Feb  7 2023 17:19:00,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial048_wallet.wav,1,b,naming,48,wallet,1721,correct,NA,Feb  7 2023 17:19:12,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial049_crown.wav,1,b,naming,49,crown,880,correct,NA,Feb  7 2023 17:19:19,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial050_bed.wav,1,b,naming,50,bed,909,correct,NA,Feb  7 2023 17:19:26,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial051_scarf.wav,1,b,naming,51,scarf,743,correct,NA,Feb  7 2023 17:19:34,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial052_finger.wav,1,b,naming,52,finger,864,correct,NA,Feb  7 2023 17:19:48,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial053_honey.wav,1,b,naming,53,honey,813,correct,NA,Feb  7 2023 17:20:11,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial054_ambulance.wav,1,b,naming,54,ambulance,775,correct,NA,Feb  7 2023 17:20:19,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial055_mask.wav,1,b,naming,55,mask,794,correct,NA,Feb  7 2023 17:20:27,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial056_boomerang.wav,1,b,naming,56,boomerang,826,correct,NA,Feb  7 2023 17:20:36,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial057_cactus.wav,1,b,naming,57,cactus,774,correct,NA,Feb  7 2023 17:20:59,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial058_devil.wav,1,b,naming,58,devil,861,correct,NA,Feb  7 2023 17:21:06,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial059_fist.wav,1,b,naming,59,fist,782,correct,NA,Feb  7 2023 17:21:14,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial060_back.wav,1,b,naming,60,back,1100,correct,NA,Feb  7 2023 17:21:23,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial061_butcher.wav,1,b,naming,61,butcher,1224,correct,NA,Feb  7 2023 17:21:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial062_fruit.wav,1,b,naming,62,fruit,-1,disfluency,NA,Feb  7 2023 17:21:37,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial063_iron.wav,1,b,naming,63,iron,1495,correct,NA,Feb  7 2023 17:21:48,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial064_football.wav,1,b,naming,64,football,676,correct,NA,Feb  7 2023 17:22:01,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial065_mirror.wav,1,b,naming,65,mirror,750,correct,NA,Feb  7 2023 17:22:13,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial066_tooth.wav,1,b,naming,66,tooth,836,correct,NA,Feb  7 2023 17:22:26,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial067_skateboard.wav,1,b,naming,67,skateboard,826,correct,NA,Feb  7 2023 17:22:41,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial068_cowboy.wav,1,b,naming,68,cowboy,1769,correct,NA,Feb  7 2023 17:22:49,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial069_spider.wav,1,b,naming,69,spider,778,correct,NA,Feb  7 2023 17:23:03,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial070_glasses.wav,1,b,naming,70,glasses,769,correct,NA,Feb  7 2023 17:23:16,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial071_pool.wav,1,b,naming,71,pool,883,correct,NA,Feb  7 2023 17:23:24,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial072_foot.wav,1,b,naming,72,foot,737,correct,NA,Feb  7 2023 17:23:45,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial073_lab.wav,1,b,naming,73,lab,2078,correct,NA,Feb  7 2023 17:24:57,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial074_fire.wav,1,b,naming,74,fire,925,correct,NA,Feb  7 2023 17:25:14,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial075_shadow.wav,1,b,naming,75,shadow,829,correct,NA,Feb  7 2023 17:25:31,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial076_earring.wav,1,b,naming,76,earring,1301,correct,NA,Feb  7 2023 17:25:45,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial077_nose.wav,1,b,naming,77,nose,721,correct,NA,Feb  7 2023 17:25:54,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial078_diamond.wav,1,b,naming,78,diamond,715,correct,NA,Feb  7 2023 17:26:02,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial079_watch.wav,1,b,naming,79,watch,696,correct,NA,Feb  7 2023 17:26:27,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial080_coffin.wav,1,b,naming,80,coffin,871,correct,NA,Feb  7 2023 17:26:43,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial081_bat.wav,1,b,naming,81,bat,787,correct,NA,Feb  7 2023 17:29:07,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial082_knee.wav,1,b,naming,82,knee,896,correct,NA,Feb  7 2023 17:29:10,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial083_sock.wav,1,b,naming,83,sock,804,correct,NA,Feb  7 2023 17:29:15,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial084_hair.wav,1,b,naming,84,hair,788,correct,NA,Feb  7 2023 17:29:16,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial085_condom.wav,1,b,naming,85,condom,944,correct,NA,Feb  7 2023 17:29:17,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial086_broccoli.wav,1,b,naming,86,broccoli,845,correct,NA,Feb  7 2023 17:29:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial087_ring.wav,1,b,naming,87,ring,791,correct,NA,Feb  7 2023 17:29:41,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial088_nurse.wav,1,b,naming,88,nurse,899,correct,NA,Feb  7 2023 17:29:53,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial089_caravan.wav,1,b,naming,89,caravan,1160,correct,NA,Feb  7 2023 17:30:01,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial090_guitar.wav,1,b,naming,90,guitar,969,correct,NA,Feb  7 2023 17:30:13,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial091_pizza.wav,1,b,naming,91,pizza,718,correct,NA,Feb  7 2023 17:31:01,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial092_nun.wav,1,b,naming,92,nun,754,correct,NA,Feb  7 2023 17:31:10,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial093_lemon.wav,1,b,naming,93,lemon,766,correct,NA,Feb  7 2023 17:31:19,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial094_camera.wav,1,b,naming,94,camera,804,correct,NA,Feb  7 2023 17:32:40,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial095_cannon.wav,1,b,naming,95,cannon,775,correct,NA,Feb 13 2023 14:27:14,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial096_apron.wav,1,b,naming,96,apron,1031,correct,NA,Feb 13 2023 14:27:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial097_waiter.wav,1,b,naming,97,waiter,849,correct,NA,Feb 13 2023 14:27:55,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial098_volcano.wav,1,b,naming,98,volcano,771,correct,NA,Feb 13 2023 14:28:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial099_handle.wav,1,b,naming,99,handle,-1,wrong_word,NA,Feb 13 2023 14:28:45,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial100_asparagus.wav,1,b,naming,100,asparagus,1578,correct,NA,Feb 13 2023 14:28:57,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial101_skull.wav,1,b,naming,101,skull,909,correct,NA,Feb 13 2023 14:29:07,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial102_bedroom.wav,1,b,naming,102,bedroom,864,correct,NA,Feb 13 2023 14:29:58,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial103_pumpkin.wav,1,b,naming,103,pumpkin,718,correct,NA,Feb 13 2023 14:30:10,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial104_trumpet.wav,1,b,naming,104,trumpet,-1,wrong_word,NA,Feb 13 2023 14:30:21,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial105_dentist.wav,1,b,naming,105,dentist,1184,correct,NA,Feb 13 2023 14:30:41,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial106_man.wav,1,b,naming,106,man,1371,correct,NA,Feb 13 2023 14:30:49,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial107_girl.wav,1,b,naming,107,girl,845,correct,NA,Feb 13 2023 14:33:44,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial108_hedgehog.wav,1,b,naming,108,hedgehog,753,correct,NA,Feb 13 2023 14:33:58,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial109_vein.wav,1,b,naming,109,vein,966,correct,NA,Feb 13 2023 14:34:12,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial110_parachute.wav,1,b,naming,110,parachute,864,correct,NA,Feb 13 2023 14:34:25,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial111_dolphin.wav,1,b,naming,111,dolphin,740,correct,NA,Feb 13 2023 14:34:33,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial112_lizard.wav,1,b,naming,112,lizard,832,correct,NA,Feb 13 2023 14:34:44,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial113_dog.wav,1,b,naming,113,dog,810,correct,NA,Feb 13 2023 14:34:53,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial114_jar.wav,1,b,naming,114,jar,1052,correct,NA,Feb 13 2023 14:35:01,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial115_chair.wav,1,b,naming,115,chair,696,correct,NA,Feb 13 2023 14:35:09,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial116_dinosaur.wav,1,b,naming,116,dinosaur,1059,correct,NA,Feb 13 2023 14:35:16,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial117_penguin.wav,1,b,naming,117,penguin,702,correct,NA,Feb 13 2023 14:35:24,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial118_sheep.wav,1,b,naming,118,sheep,708,correct,NA,Feb 13 2023 14:35:33,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial119_swimming.wav,1,b,naming,119,swimming,-1,wrong_word,NA,Feb 13 2023 14:35:40,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial120_screwdriver.wav,1,b,naming,120,screwdriver,753,correct,NA,Feb 13 2023 14:35:54,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial121_torch.wav,1,b,naming,121,torch,-1,wrong_word,NA,Feb 13 2023 14:36:04,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial122_glass.wav,1,b,naming,122,glass,845,correct,NA,Feb 13 2023 14:36:12,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial123_king.wav,1,b,naming,123,king,829,correct,NA,Feb 13 2023 14:36:29,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial124_farm.wav,1,b,naming,124,farm,1364,correct,NA,Feb 13 2023 14:36:37,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial125_tank.wav,1,b,naming,125,tank,750,correct,NA,Feb 13 2023 14:36:46,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial126_baby.wav,1,b,naming,126,baby,747,correct,NA,Feb 13 2023 14:37:02,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial127_cage.wav,1,b,naming,127,cage,1036,correct,NA,Feb 13 2023 14:37:09,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial128_egg.wav,1,b,naming,128,egg,950,correct,NA,Feb 13 2023 14:37:18,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial129_hand.wav,1,b,naming,129,hand,791,correct,NA,Feb 13 2023 14:37:27,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial130_ankle.wav,1,b,naming,130,ankle,979,correct,NA,Feb 13 2023 14:37:45,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial131_burger.wav,1,b,naming,131,burger,887,correct,NA,Feb 13 2023 14:37:57,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial132_calendar.wav,1,b,naming,132,calendar,852,correct,NA,Feb 13 2023 14:38:42,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial133_keyboard.wav,1,b,naming,133,keyboard,699,correct,NA,Feb 13 2023 14:38:50,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial134_cone.wav,1,b,naming,134,cone,1412,correct,NA,Feb 13 2023 14:39:02,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial135_printer.wav,1,b,naming,135,printer,1036,correct,NA,Feb 13 2023 14:39:11,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial136_house.wav,1,b,naming,136,house,1014,correct,NA,Feb 13 2023 14:39:18,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial137_witch.wav,1,b,naming,137,witch,829,correct,NA,Feb 13 2023 14:39:25,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial138_airport.wav,1,b,naming,138,airport,1113,correct,NA,Feb 13 2023 14:39:33,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial139_face.wav,1,b,naming,139,face,899,correct,NA,Feb 13 2023 14:39:42,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial140_stapler.wav,1,b,naming,140,stapler,906,correct,NA,Feb 13 2023 14:39:50,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial141_balloon.wav,1,b,naming,141,balloon,836,correct,NA,Feb 13 2023 14:40:06,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial142_parrot.wav,1,b,naming,142,parrot,912,correct,NA,Feb 13 2023 14:40:14,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial143_microphone.wav,1,b,naming,143,microphone,778,correct,NA,Feb 13 2023 14:40:23,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial144_skeleton.wav,1,b,naming,144,skeleton,711,correct,NA,Feb 13 2023 14:40:40,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial145_umbrella.wav,1,b,naming,145,umbrella,1399,correct,NA,Feb 13 2023 14:40:47,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial146_heart.wav,1,b,naming,146,heart,661,correct,NA,Feb 13 2023 14:40:57,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial147_needle.wav,1,b,naming,147,needle,1110,correct,NA,Feb 13 2023 14:41:06,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial148_eye.wav,1,b,naming,148,eye,788,correct,NA,Feb 13 2023 14:41:14,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial149_beard.wav,1,b,naming,149,beard,908,correct,NA,Feb 13 2023 14:41:26,Agnieszka,1
5d68c,5d68c_session1_listb_naming_trial150_snail.wav,1,b,naming,150,snail,785,correct,NA,Feb 13 2023 14:41:37,Agnieszka,1
