Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5dcfa,5dcfa_session1_listb_naming_trial127_face.wav,1,b,naming,127,face,826,correct,NA,Jan  3 2023 11:49:12,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial128_butcher.wav,1,b,naming,128,butcher,1294,correct,NA,Jan  3 2023 11:49:23,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial129_choir.wav,1,b,naming,129,choir,925,correct,NA,Jan  3 2023 11:49:33,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial130_king.wav,1,b,naming,130,king,1157,correct,NA,Jan  3 2023 11:49:41,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial131_broccoli.wav,1,b,naming,131,broccoli,852,correct,NA,Jan  3 2023 11:49:48,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial132_vein.wav,1,b,naming,132,vein,1132,correct,NA,Jan  3 2023 11:49:55,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial133_nose.wav,1,b,naming,133,nose,858,correct,NA,Jan  3 2023 11:50:04,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial134_tooth.wav,1,b,naming,134,tooth,909,correct,NA,Jan  3 2023 11:50:14,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial135_road.wav,1,b,naming,135,road,804,correct,NA,Jan  3 2023 11:50:27,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial136_knee.wav,1,b,naming,136,knee,772,correct,NA,Jan  3 2023 11:50:49,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial137_sink.wav,1,b,naming,137,sink,772,correct,NA,Jan  3 2023 11:50:57,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial138_mirror.wav,1,b,naming,138,mirror,807,correct,NA,Jan  3 2023 11:51:06,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial139_duck.wav,1,b,naming,139,duck,794,correct,NA,Jan  3 2023 11:51:14,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial140_caravan.wav,1,b,naming,140,caravan,708,correct,NA,Jan  3 2023 11:51:22,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial141_button.wav,1,b,naming,141,button,836,correct,NA,Jan  3 2023 11:51:34,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial142_guitar.wav,1,b,naming,142,guitar,724,correct,NA,Jan  3 2023 11:51:43,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial143_farm.wav,1,b,naming,143,farm,893,correct,NA,Jan  3 2023 11:51:51,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial144_bra.wav,1,b,naming,144,bra,740,correct,NA,Jan  3 2023 11:52:33,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial145_boomerang.wav,1,b,naming,145,boomerang,915,correct,NA,Jan  3 2023 11:52:43,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial146_dentist.wav,1,b,naming,146,dentist,1052,correct,NA,Jan  3 2023 11:52:50,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial147_sock.wav,1,b,naming,147,sock,699,correct,NA,Jan  3 2023 11:52:59,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial148_hair.wav,1,b,naming,148,hair,1291,correct,NA,Jan  3 2023 11:53:06,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial149_tank.wav,1,b,naming,149,tank,1110,correct,NA,Jan  3 2023 11:53:14,Agnieszka,1
5dcfa,5dcfa_session1_listb_naming_trial150_chain.wav,1,b,naming,150,chain,1046,correct,NA,Jan  3 2023 11:53:22,Agnieszka,1
